,Unnamed: 0,댓글
2944,2944,부가세 ㅋㅋㅋ 별로 ㅋ
2945,2945,말만 정총무가 쏜다였지 솔직히 저때 노찌롱이 더 쐈음ㅋㅋㅋㅋㅋㅋ
2946,2946,저렇게 먹는데도 100이안되? 나는 왜 단 몇분만에 주식으로 100이 마이너스지 ㅠ
2947,2947,1:42 남자분 ㄱㄱㅁ 닮은듯 ㅋㅋ
2948,2948,강건마
2949,2949, @jinwo sun  강건마 말고 가수인데 ㅋㅋ
2950,2950,고구마?
2951,2951,이건 진심유재석도 못맞출거같은데 ㅋㅋㅋㅋㅋ
2952,2952,이거 기억나는 댓글중에 kbs개그맨들 데리고 갔으면 너도나도 개인기 하기 바빴을텐데mbc개그맨들 먹기만하는구나 였는데
2953,2953,최초공개 열받네?
2954,2954,ㅋㅋㅋ 근데 정총무 어쩌다 시작된거임?
2955,2955,21:24 저땐 다음주 촬영이 당연한거였으면서 왜 음주운전 했니
2956,2956,술먹고 있었는데  차 빼주라는 말때문에 차빼주다가 재수없게 걸린거임
2957,2957,11:55 자막 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 끝을 알 수 없는 무식 ㅇㅈㄹㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2958,2958,매사엔 뭐든지 귀찮아 하면서 지 돈걸린거니깐 짱구 ㅈㄴ돌리는거 보소
2959,2959,튀김은 몰래 시켜서  알수가 없지.
2960,2960,근데 대충 50명은 넘어보이는데 어떻게 100만원도 안되지
2961,2961,끼윾 띠귿 ㅋ ㅋ ㅋ ㅋㅋㅋ
2962,2962,4분 25초에 무조건 부르는 사람 영기임
2963,2963,4:25 여기 미스터트롯 영기아닌가?ㅋㅋㅋㅋㅋㅋㅋ
2964,2964,저중에 인지도 있게 살아남은분이 몇명인가요
2965,2965,초성게임에서 구호로 명수한건데ㅋㄱㅋ ㄱㄱ안된다고ㅋㅋㄱㅋㄱㄱㄱ
2966,2966,뭐야 04:20 무조건 부른사람 권영기 개그맨 이었네?
2967,2967,근데 전집은 오류가 아니고.. 변수가 넘많았어
2968,2968,수지맞은 사람 : 우연히 앉아 있던 일반인 남녀 (X)   가게주인 (O)
2969,2969,전집 오차 범위 오류남 ㅋㅋ 상한선이 421950원이 아니라 411950원임 오차 범위보다 2배 이상 벗어났으니까 가까웠던건 아님
2970,2970,저 때 튀김 너무 먹고 싶었는데
2971,2971,9:57 와 뭐지…..
2972,2972,사람들이 저렇게많이먹는데89만원이면 얼마안나왔네난200만원은 넘을줄알았는데
2973,2973,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
2974,2974,이름모를 개그맨 후배들...방송 아니었음 절대 쏠 일 없었겠지?
2975,2975,중간 중간 보이는 신인가수 영기님ㅎ
2976,2976,전집은 하하랑 정형돈이 숨긴거 아니면 맞힌거네
2977,2977,저 초밥집 일산 엠비씨 근처에 있던 곳인데 없어졌드라.ㅠㅠㅠ
2978,2978,정준하는 성격만 좀 덜예민하면 예능 섭외 1순위였을텐데
2979,2979,무지개꼬리잡기보다 이거보니 완전딴판이네 ㅋㅋㅋ 왜 바보형된거야ㅣ...
2980,2980,알거나 듣거나 보지도 못한 개그맨들 밖에 없네ㅋㅋ
2981,2981,근데 전집같은 경우에는 어떻게 계산하나요?? 정준하 말고 가게사장님이요. 직접 눈으로 보는것도 아니고 가격표가 붙여진것고아닌데 양심적으로 계산하나요??
2982,2982,아마제작진에서 몇개가져갔다고 말씀드렸을것 같네요
2983,2983,3:44 왜 손이 두개지 뭐지 두손으로 젓가락 든건가 했는데 먹여주는거였네
2984,2984,회전초밥집은 부가세 별도인가요? 보통 포함된 가격을 적어놓지 않나?
2985,2985,김경진이 저런 쩌리시절이 있었는데연예인병 걸렸다는 이야기가김경진 인생 최고의 개그 아님?
2986,2986,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
2987,2987,저 신입개그맨들중에 살아남은 사람 몇명이나 될까?..
2988,2988,9:14 부가세가 뭔데오!!!
2989,2989,8:14 ??: 상속된 재산에 부가되는 세금!!
2990,2990,"4:30 노래부르는사람 한잔해,미스터트롯나온사람이네"
2991,2991,정형돈 부가세가 뭔데요 드립 무식이 탄로가 난다 어휴
2992,2992,0:45 영기가 왜 여기서 나와
2993,2993,초밥은 은근히 배불러서 많이 못먹는데;
2994,2994,4분30초대에 갑자기 트로트부르는 후배님 혹시 이번 미스터트롯에 나온  그 젊은 개그맨분이신가 ㅋㅋ?옆모습이 비슷한데
2995,2995,11:02 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2996,2996,4:07 왼쪽에 범수형도 있네
2997,2997,머리좋네..정준하
2998,2998,노홍철은 생선도 못먹는데 돈개씀ㅋ ㅋ ㅋ
2999,2999,아 개웃기네 ㅋㅋ'
3000,3000,노홍철이 쏜다!
3001,3001,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3002,3002,8:40 2011년도 물가가 엄청 쌌구나 ㅋㅋ 저렇게 많이들 먹었는데 초밥이 100만원도 안나와?
3003,3003,0:35 MBC 희극인들이 굶는 이유
3004,3004,버스에서 길이 일본 3종세트 왜 편집 됐엉 ㅠㅠㅠ
3005,3005,노홍철 전 다시 가져가는거 개욱기노 ㅋㅋ
3006,3006,끼역 띠귿ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3007,3007,노홍철 패 ㅋㅋㅋㅋ
3008,3008,11:15 아 시발 항돈이 죽여버려 ㅎㅎㅎㅎㅎ
3009,3009,저기 나오는 신인 개그맨중에 살아남은 사람은 하나도 없네. 역시 개그맨은  안 돼.
3010,3010,2011년 헐  엄청 옛날
3011,3011,하..진짜 섹시하다 안경까지 끼고 있어서 ㅋㅋㅋ
3012,3012,안경도 그냥 안경 아니고 철테.. 하
3013,3013,무도같은 인기예능에 나오는건데 리액션같은거 거의 없이 그냥 먹기만 하니까 아직 안뜬거다
3014,3014,또한 이런 개청자때문이지
3015,3015,솔직히 이편 무한도전멤버들 개때려고주고싶었음ㅋㅋㄱㄱㄱㅋㄱㄱ
3016,3016,1:42 도니 말하다가 주춤
3017,3017,저기 커플들 연말 복권 번호좀 물어보고 싶다.
3018,3018,4:30 영기네
3019,3019,부가세 붙은거 불법 아닌가요? 탈세 목적이..흠..
3020,3020,근데 나면은 절대 계산 못할듯 저거 어떻게 맞추지??
3021,3021,와 10년전
3022,3022,노홍철이 더 많이 쐈엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3023,3023,나도 이거 봤는데 예전에. 저건 좀 쩔더라....
3024,3024,그장면 안나오네 ㅋㅋ 회전초밥집에서 장식용 먹는전줄알고 집은여자
3025,3025,11:08 길 박명수한테  하이파이브 무시당함
3026,3026,6:28 황제성 아내 등장
3027,3027,정준하는 저렇게 머리가 좋은데 왜 4수를...
3028,3028,저기 나왔던 후배 개그맨들은 다 어디갔을까...
3029,3029,아 오징어 튀김 맛있겠다
3030,3030,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
3031,3031,13:52 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋ저장해야짘ㅋㅋㅋㅋㅋㅋ
3032,3032,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
3033,3033,여기 개그하는 사람들 다 어디로 갔을까
3034,3034,저때는믈가참쌋는대 지금버정도면60마넌
3035,3035,저때 기수들 전멸이네.
3036,3036,아까 그냄새야 ㄱㅋㅋㅋㅋㅋ
3037,3037,근데 저 인원 다 데리고 먹었는데 90만원 정도면 싼 편 아닌가
3038,3038,접시가격이 부가세포함되있는 가격아니엿나
3039,3039,요즘 저런 방송했으면 민폐니 어쩌니 불편충들 존나 많겠지;;;
3040,3040,근데 초밥집에있는 개그맨들 김경진빼고는 아무도 모르겠네.....진짜 연예인으로 성공하는게 낙타가 바늘구멍통과하는수준이라더니 사실인것같네
3041,3041,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
3042,3042,13:50정준하 : 기대해!!여 론  : ??????????!  챱!
3043,3043,0:57 영기..? 젊으시다!!!
3044,3044,저기 수많은 개그맨들중에 김경진도 개백수일거같고 나머지는 이름도모르는데 뭐해먹고 살려나 ㅋㅋㅋ ㅈㄴ궁금하네
3045,3045, @Ahn Shaun  응 회계사야 ~ ㅋㅋㅋ
3046,3046,저때 몇시간후에 저기있는 사람들 화장실에서 폭포수였겠네요ㅎㅎㅎ
3047,3047,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
3048,3048, @perkins kurt  무슨말인지 이해를 못하겠다.
3049,3049,밥먹으러왔는데 부가세는 왜있는거야?
3050,3050,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
3051,3051,지금이였음 가게 선전 오질듯 오즘 가게 이름 알리려 먹방애들부터 블러거 까지  광고 오지든데
3052,3052,튀김 전은 사장님도 못맞추겠는데?
3053,3053,어 저기 정총무님을 위해 노래 부르겠다고 한 사람 영기 아녀???
3054,3054,저거 2번째에 나오는 튀김시장 어딘지 아는사람?
3055,3055,끼역 띠귿
3056,3056,09:23 까마귀 인줄 ㅋ
3057,3057,저기서 밥 무료로먹던 개그맨 개그우먼들은 지금 하나도안보이네..
3058,3058,0:58 한잔해 영기
3059,3059,4:18 이때 노래 부르는 개그맨 미스터트롯에 한잔해 부른 사람 아니냐?
3060,3060,일산mbc 여의도mbc 추억이다
3061,3061,미스터 트롯 영기가 왜 여기서 나와아
3062,3062,정총무가쏜다인천남동구간석시장오른쪽회집무한도전메니저스텝들무한도전멥버다가치회집에가서많은것마니먹자~~~~
3063,3063,tmi 정준하 아이큐 제일높습니다 은근히 똒똑함 바보캐릭터때문에 그렇지
3064,3064,이제 보니까 트로트부르시는분 그분이네! 그 미스터트롯! 영기씨??
3065,3065,4:45 무야호~
3066,3066,아ㅅㅂ 명수 안돼 존나 웃기닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3067,3067,11:20 하하랑 노홍철은 정작 MBC공채개그맨들이랑 아무런 관련 없지않음?ㅎㅎㅎ  유재석.박명수.정준하는 개그맨 후배들한테 쏘는게 되지만ㅎㅎㅎ
3068,3068,G1 승무원 보다 가요... ㅎ 정총무 보려고 했는데.. 안봐도 될 듯
3069,3069,돈 잘버는 연예인이라도 쉽게 버는건 아닐텐데 재미는 있지만 뭔가 걱정도 되네요
3070,3070,웃기는 걸 떠나서 돈 관련된거는 똑바로 해야지. 노홍철이는 개그가 이니라 인간성이 속내에 있는게 그대로 나온거야. 인간은 덜된 거라 할까.
3071,3071,6:00 길인턴과 유부장
3072,3072,아 전 너무 맛있겠다
3073,3073,4:20 어 노래부르는 사람 미스터 트롯에도 나왔는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ일진쌤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3074,3074,초밥집에 커플들꺼 포함안한거 같은디?포함해도 945000원 안될거 같지만
3075,3075,아 개그맨을해도 mbc로 하셨어요 ㅠㅠ 불쌍해라
3076,3076,저 튀김이랑 전은 다 먹지도 못하는데 저렇게 막 사네
3077,3077,저기서 살아남은 개그맨이 하나도 없네
3078,3078,왜 뜬 후배들이 없는지 알것도 같다..다들 먹는거에만 집중하네..물론 먹으러 온건 맞지만 뭔가 재밌게 풀어서 한컷이라도 더 받을수 있지 않았을까?
3079,3079,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
3080,3080,뜻밖에 매출상승한 가게
3081,3081,11:01 솔직히 저거 존나 위험한데 인중이나 코맞으면 진짜 위험한데 그냥 마냥 웃고 넘어가는좀...
3082,3082,5분 42초에 나오는 여자분 개그맨 이름뭐예요?? 겁나이쁘당 저런스타일 완전 굿인뎅 ㅜ
3083,3083,무도 레전드 정총무 꿀잼 알제??
3084,3084,무조건부른사람 영기아닌가요??
3085,3085,웅얼거려서 못들었댘ㅋㅋㅋㅋ
3086,3086,0:35  지금 신나요 오늘 우씨!!!
3087,3087,우주마켓 저거 사기임 절대사지마세여
3088,3088,저기서  성공한개그맨은 별로없네
3089,3089,코미디언들 꽤 챙겨준걸로 기억하는데 mbc는 안되더라. 결국 개콘도 망했지만
3090,3090,11:02 조심성없는 사람들 특징 저런거 잘못하다 맞으면 그제서야 몰랐다고 하고 후...
3091,3091,저기있는 개그맨들 본적이없다
3092,3092,하하는 석사 어케한거지?
3093,3093,한국은 가격표에 부과세 포함시켜 표기해야하는거 아냐? 안 그럼 낚시라고 하지 않음? 일본처럼 아직 구식 계산시스템 있는 국가에서나 따로 표기하지 않음?
3094,3094,저 신인 개그맨들은 다 어디간걸까
3095,3095,실제로 이번년도 1월달에 정준하 실제로 봤는데 키 크더라
3096,3096,서울 사시는 분들 여기서 나온 가게들 아직 다 살아있나요??
3097,3097,여기 초밥집 무한상사에서 유부장 정과장 초밥먹는덴가?
3098,3098,핏유어낵 사지마세요 저거 다 사기입니다 현직 물리치료사입니다.
3099,3099,그와중에 mbc개그가 왜 망했는지 알겠네 저렇게 원샷받을기회주는데 한번도 못살리네
3100,3100,케바케임
3101,3101,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3102,3102,형돈아 오디오 먹지마
3103,3103,시민분 대주작가 닮았네
3104,3104,두뇌풀가동
3105,3105,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
3106,3106,2:59 세호찡
3107,3107,10:45 90만원빵 가위바위보
3108,3108,4:25 여기서 트로트 부르는사람 영기인가?
3109,3109,04:46 무야~~~ 호
3110,3110,그래서 이거 프로그램명이 '노병장이 쏜다! 쏜다! 쏜다!'죠?
3111,3111,후배라고 나오는놈들 90퍼는 지금 사라졌겠네ㅋㅋ 뭔 얼굴 아는놈이 안보이냐 저래도 연예인이라고 부르면 안쪽팔릴까
3112,3112,옛날껄로 조회수 빨아드실꺼면 다시무한도전 제작 하시는게..ㅜㅜ
3113,3113,저 노래부르시는 분 미스터 트롯?..!
3114,3114,끼역띠귿ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3115,3115,전자두뇌 ㅋㅋ
3116,3116,ㄷㄷ 대단
3117,3117,와 근데 연예인으로 성공하기 힘들다는 거 새삼 느끼네... 저기 다 수백대 일 뚫고 합격한 공중파 공채 개그맨들 아님? 김경진 말고 중박 친 사람이 한 명도 안보이네...
3118,3118,영기 개그맨겸 트로트 가수
3119,3119,ㅋㅋㅋㅋㅋㅋ
3120,3120,11:15 형도니 머리쓰담
3121,3121,여기서 노래부른 개그맨이 미스터트롯 영기 맞죠?? 그쵸??
3122,3122,맞아요 ㅋㅋ
3123,3123,근데 진짜 김경진 말고 아무도 모르겠다.. 그분들한텐 죄송한 말씀이지만..
3124,3124,미스터트롯 영기 나왔네 여기 ㅋㅋ
3125,3125,미친..
3126,3126,맛있겠다 ㅋ
3127,3127,6:28 황제성님 부인..
3128,3128,노홍철은 초밥값 진짜 냈는데 정주나는 전 값 자기가 진짜 내야되냐면서 진상짓해서 결국 피디가 냈다네요
3129,3129,4:30 여기 노래하는 개그맨분 혹시 영기님.....??
3130,3130,돼지 불백 생각 나요 노홍철이 그때도…
3131,3131,12:50 까스활명수
3132,3132,이거보구하하때문에자꾸끼역띠귿거림ㅋㅋㅋㅋ
3133,3133,난 무도 돈내는거 중에 하하 돈내는거 한번도 못봄 얍삽한놈
3134,3134,노홍철 돼지불백도 내고 이것도 내고
3135,3135,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
3136,3136,"""야, 꿀벌"""
3137,3137,앞에 토크나 그런건 다 잘라먹고 초밥부터 올리신건가...?
3138,3138,가격표에 부가세 포함한가격을 적어야지...;;
3139,3139,전기 청학동 썰 보고 온 사람있냐 ㅋㅋㅋㅋㅋ
3140,3140,뷔페급이네!!!!!!
3141,3141,엇 저 트로트 부른 분 이번 미스터트롯에 나오신 분 아잉가
3142,3142,초밥이 손이 많이 가서 비싼건가?
3143,3143,저기 튀김집이 어디징 알려주세요~~
3144,3144,0:50 영기보인당
3145,3145,"당시 방송 3사 개그맨 이미지.SBS 매니아층 강한 스타일의 개그, 자칫 저렴해보임.KBS 아무래도 대중적이며 호감형의 개그맨들.MBC 그냥 노잼. 난생 처음봄."
3146,3146,헐 영기오빠!!!
3147,3147,사장님 시진핑 닮았다
3148,3148,부가세 별도로 장사하는 식당이 있다고?
3149,3149,"19:37 385,00원 이라잖아 왜 358,000원 이라고 바뀜?"
3150,3150,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
3151,3151,"06:50 어디서 많이 봤는데,,, 축군가,,,"
3152,3152,4:28 동네오빠 영기??!
3153,3153,4:28 노래 부른 후배 한잔해 부른 가수 인가요??
3154,3154,넹 미스터트롯 영기에요!!
3155,3155,예측이 아니라 계산이겟지
3156,3156,6:29 황제성 와이프아님? ㅋㅋㅋㅋ
3157,3157,괜히 서울대 나온게 아님....
3158,3158,저기 나온 튀긴집 어디에용?
3159,3159,여기 튀김거리가 어딘가욤? 아직도 있나요??
3160,3160,4:23 노래 부르는사람 권영기네
3161,3161,류준하! 류준하!
3162,3162,끼역띠귿
3163,3163,"무도는 이런거 은근히 많이했지.배고픈 무명 개그맨들 잔뜩먹이고 장사 조금 안되는 식당,치킨집 가서 엄청 팔아주고"
3164,3164,지금은 시간이많이지나고 재미로봐서 웃기지만 진지하게 보면은 정형돈 행동 별로네요 안계산했으면서 남이계산하니까 엄청좋아하고 차라리 아무말도 아무행동도없이 잘먹고 계산면제되서 좋아하면 더좋게보였을텐데
3165,3165,저기먹으로나온  쩌리들 이후에 tv에서 못봄 힘든연예계
3166,3166,전엔 몰랐는데 1:17 영기님이네
3167,3167,300만돌파 썸넬 수정해주세요
3168,3168,0:36 너 저 기분 어때지금 신나요 우씨
3169,3169,0:58초에 저분 미스터 트롯 나온 영기 인가..?
3170,3170,끼억띠귿
3171,3171,11:01 아직도 불편...... 저러다 맞으면 어ㅉ려고
3172,3172,밥집에서 부가세가왜붙냐??
3173,3173,0:45 미트... 영기??...
3174,3174,13:54
3175,3175,ㅋㅋㅋㅋㅋ 부가세 별도 극혐가게네
3176,3176,26:33
3177,3177,14:52 오케바리~~
3178,3178,4:30 영기네 ㅋㅋㅋㅋㅋㅋ 이때부터 트롯장인이었노
3179,3179,트롯으로 위탄에도 출연했어요.
3180,3180,저기 튀김집 어딘지 정보좀 알수있을까…묘?
3181,3181,공덕역 바로 앞
3182,3182,6:27 황제성 와이프
3183,3183,웨스턴돔쪽에 있는 초밥집이던가...?
3184,3184,부가세 ㄹㄱㄴ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3185,3185,21:52
3186,3186,5:13 민병관
3187,3187,쌍생 있는단어인데.. ㅋㅋ
3188,3188,21:52
3189,3189,21:53
3190,3190,6:29 황제성 와이프분이다!
3191,3191,저기 출연자들 1회 출연료면 저 초밥집에서 스태프 배터지게 몇번씩은 먹는다. 연예인 걱정은 모다??
3192,3192,21:52
3193,3193,21:52
3194,3194,박정무가 쏜다
3195,3195,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
3196,3196,그렇게 멍청한 척 컨셉 잡더니 사실 저렇게 돈 계산 하는게 본모습이었지 여자불러 2차가는 술집 사장 포주나~ 방탄소년단 김태형이랑도 같이 들락거린거 사진도 뜬지도 한참됐는데 난 저런 놈이 방송 나오는거 이해를 못 하겠네
3197,3197,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
3198,3198,이백십일만오백원~
3199,3199,21:53
3200,3200,21:53
3201,3201,21:53
3202,3202,13:51
3203,3203,21:53
3204,3204,21:53
3205,3205,13:53
3206,3206,개소리야 초밥생각보다 많이못먹는다고급집도 아니고 평균한접시3000~4000원 사이잡으면 한사람 10접시 x 20명하면약 80만원나옴
3207,3207,3:00 조세호
3208,3208,조세호 아닙니다~
3209,3209,ㅋㅋㅋ
3210,3210,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
3211,3211,추대엽이 없네 ㅠ
3212,3212,조밥 조밥 조밥 조밥
3213,3213,13:54
3214,3214,6:29 사랑과전쟁 언니
3215,3215,8:12
3216,3216,04:25 이 분 강철부대 나오신 박준님 아니신가요?
3217,3217,영기님
3218,3218,00:46 황제성 와이프
3219,3219,노홍철 음주로 방송정지 어찌보면 범죄이긴한대 우리나라정치인 새발에피만큼죄도안지음 화면밖선행 많은데 이수근처럼 원정도박놈은 버젖이빙송하고 갑질하는대 방송나오고참…이런거보면 강호동이 동생다챙긴듯
3220,3220,아 도쿄딱밤이 스킵됐네..ㅠ
3221,3221,0:45 영기
3222,3222,4:16 미스터트롯 영기
3223,3223,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
3224,3224,4:03 화성 갈끄니까~
3225,3225,저많은 개그맨중에 아는얼굴이 1명도없네
3226,3226,13:00
3227,3227,22:00
3228,3228,30:00
3229,3229,아 신주쿠
3230,3230,신의한수부가세
3231,3231,여기나온 개그맨들 다 어디감?
3232,3232,처음에 나왔던 커플은 결혼까지 갔을까?
3233,3233,0:57
3234,3234,그래도 방송인데 결제만 하고 방송국 다시 주지 않을까?
3235,3235,노래부르는거 박군???
3236,3236,12:41 안된데.. 불편 안된대인데
3237,3237,무슨 한국 댓글창은 답글이 많으면 거의다 싸움판이냐
3238,3238,이걸 왜한건지 모르겠다..
3239,3239,4:26 트롯가수 영기???!?
3240,3240,2021 👍
3241,3241,11:10 뱅뱅뱅
3242,3242,머리좋은건 인정하는데 나도 할수 있을거 같음 암산 꽤 되는 사람이면 할듯
3243,3243,4:29 미스터트롯 나오신 개가수? 그 분 맞나요? 잘 모르겠는데 뭔가 느낌이 그래서
3244,3244,3:00 조세호야???
3245,3245,야 '꿀벌'
3246,3246,부가세가 왜 붙는거야?
3247,3247,4:29 권영기 아니냐
3248,3248,3:00  누구세호?!
3249,3249,부가세를 왜 빼놨지
3250,3250,그 당시 초밥집 대부분 별도표기
3251,3251,6:28 이분 누구인가요??
3252,3252,저 개그맨분들 지금 뭐하시지
3253,3253,15:06 마리텔 피디 아님?
3254,3254,4분 30초 미스터트롯 나온 사람 아닌가
3255,3255,6:29 황제성 부인?
3256,3256,04:36 일진쌤 아님?
3257,3257,"야,꿀벌."
3258,3258,저거 얼마한다고 그래? 껌값일건데
3259,3259,김경진좀 치워라
3260,3260,저기 전파는데 어디냐 맛너곳네
3261,3261,4:20에 미스터트롯영기같은데?
3262,3262,망한 코빅 개그맨들이네 짠하네
3263,3263,저기 예쁜 여자 개그맨 두명 누구에요?
3264,3264,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
3265,3265,3:34 여자분.. 밉상 짓 오지게 하네.. 지금 뭐하고 있으려나..
3266,3266,와꾸부터가 ㄷㄷ
3267,3267,11:56 끼억 띠귿 ㄹㄱㄴ
3268,3268,5:45 오른쪽 앉아계신 개그우먼누구임?
3269,3269,황재성 부인분아니신가?
3270,3270,아직까지 궁굼한데 부가세를 왜 음식구매자한태 받는거임?왜 내야하는 세금을 왜 구매자한태 받는건지 이해를 못하겠네그것도 제일 작게 부가세포함이라고 써놨네
3271,3271,0:21 에 파란 쪼끼 이용진 아님????
3272,3272,엠비씨 개그맨들 인물진짜없네ㅋㅋ
3273,3273,스시집에서 부가세 10프로를 따로 쳐받네 세금까지 다받는 다는소린ㆍ기
3274,3274,박총무
3275,3275,정준하 초밥집에서 맞추고나서 초밥 장국에 찍어먹는것도 진짜 웃겼는데 ㅋㅋ
3276,3276,와앀ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 부가세 ㄹㅇ 반전이다 초밥집 사장님 방송할 줄 아시네 잠깐! 외치면서 진행을 하시네 ㄷ ㄷ
3277,3277,하하 꿀벌 분장 졸귀
3278,3278,초밥먹는 사람중에 통통하고 조세호 닮으신분 지금 전국 돌아다니시면서 금연교육 하고 다니시던뎈ㅋㅋ 개그맨이시더라구요.ㅎㅎ
3279,3279,정준하 관상이 장사꾼이라더니 신뢰가가네
3280,3280,진짜 저거 맞출거 생각한사람 아무도 없었을거같음
3281,3281,정준하 초밥 계속 시키니까 울기직전
3282,3282,"我会推荐您使用此专业进行SPY / HACK，帐户恢复，icloud绕过，社交媒体相关问题，请通过以下方式联系--- http：//wa.me/14422221942 或INSTAGRAM通过-instagram.com/slowfire7"
3283,3283,O0:37 내가 좋아하는 부분이다 ㅋㅋㅋㅋㅋㅋ
