,Unnamed: 0,댓글
2337,2337,"놀랍습니다. 100,000명의 구독자를 가질 자격이 있습니다. 어쩌면 그보다 더 많을 수도 있습니다! 이것은 나를 정말로 행복하게 만들었습니다. 계속하십시오 :)"
2338,2338,와 김승민이라는 사람 아예 몰랐는데 뭔 모든곡이 다좋냐 지린다..진짜
2339,2339,ㅇㅈ 벤틀리랑 왕ㄹ왈 ㄹㅈㄷ
2340,2340,ㅇㅈ
2341,2341,승민이형 나만 알고 싶었는데 ㅠㅠ 그 특유 음색하고 노래가 개좋음 ㅠ
2342,2342,"와 진짜 소름돋게 다 좋아하는 노래들,, 사랑합니다"
2343,2343,아니...진짜 어떡해 하나부터 열까지 다 이렇게 좋을 수 가 이써요ㅠㅠㅠㅠㅠㅠㅠ
2344,2344,노래정말 좋은것들만 모아놓으셨어요...질문이 하나있는데 이런영상은 어떤 편집프로그램을 주로 사용하셨나요??
2345,2345,저는 프리미어 사용합니다!
2346,2346, @힙합히팝  프리미어 프로 말씀하시는거죠??
2347,2347,맞습니당
2348,2348, @힙합히팝  감사합니다!
2349,2349,"진심 내가 좋아하는 노래들만 있네,,, 올 겨울 최고의 플리"
2350,2350,"원래 유튜브 플리로 노래 잘 안듣는데 갑자기 끌려서 들어왔더니 우리 토이리, 창호, 의성이 노래가 많아서 행복하네요ㅠㅠ"
2351,2351,멜론에 플레이리스트 만들어서 링크 걸어주세요 ..! 맨날 공부 할 때마다 듣는데 너무 좋아요 ㅠㅠ
2352,2352,http://kko.to/7feeuG3fH
2353,2353,공부하실때 힙합노래는 방해될수있습니다. 제대로 공부하실거라면 노래를 끄고 공부에 집중하시길 추천드립니다.
2354,2354, @뒤텅수조심  맞긴한데 지루한 숙제 노가다하기엔 이거만큼 좋은게 없음...
2355,2355,"원래 댓글 같은거 잘 안 다는데, 정말 제가 제일 좋아하는 노래들로만 채워놓으셨네요.. 구독, 좋아요 박고 갑니다"
2356,2356,곡 하나하나가 다 너무 조아ㅠㅜ
2357,2357,크흐 듣다보니... 귀감까지 넣어주셨네? 백점 만점에 천만점이요-!
2358,2358,유튭 플리 안듣는데 이건 너무 좋네요 ㅎㅎ잘 듣고 있습니다
2359,2359,이거 나온지 한시간 만에 들었는데 공부할떄 계속 이 노래 모음만 찾게 되네요 ㅋㅋ
2360,2360,공부 열심히 하세요
2361,2361,미친 인생 플리다 내가 좋아하는 래퍼들만 모앗네 진심ㅠㅠㅠ
2362,2362,와 몰랐던 띵곡도 알게됬어요 개인적으로 이 플리 너무 맘에 듭니다 구독 박아요!
2363,2363,의자 하나 들고 와서 앉아서 혼자 방구석 콘서트 했어요 시험공부하기 싫어서 반항하겠다는 의지로 요점정리 해놓은 공책을 마이크로 썼어요 힙합은 반항이잖아요(?) 좋은 플레이리스트 감사합니당~
2364,2364,힙합은 가끔의 일탈용으로 쓰면 좋긴 하죠 반항의 무기가 되면 안되긴 하죠
2365,2365,공부하세요
2366,2366,너무 좋아서 매일매일 안빼먹고 듣는중ㅇ에여 ㅠㅠ특히 운동할때 넘 조훔
2367,2367,"진짜 취향저격 플리,,,감사해요"
2368,2368,"와 이렇게 플리 들으면서 취향 같다고 느낀적은 처음이에요,,, 최고,,,,"
2369,2369,진짜 한 곡 한 곡이 띵곡이다
2370,2370,토일 키드와인 - 네 옆에 그 사람은 내가 아닌 다른사람  있는거보고 랄부찢고 좋아요 박았습니다 ㅠㅠ 진짜 다 단 한 곡도 거를 타선이 없네요...
2371,2371,딱 새벽 12시 조금 넘었을 때 우울해서 이어폰 끼고 산책할 때 듣고싶은 곡  미치겠다ㅠㅠ
2372,2372,"wonderful sound , love it <3"
2373,2373,아니 제가 듣고 좋아하는 곡들을 다 넣으면 어쩌자는건지 사랑합니다.
2374,2374,와 진짜 역대급 개좋다...
2375,2375,와 거의 몇십분짜리 플리는 무족건 5분도 못듣는데 이건 와 끝까지 다들었어요 .. 와 감사해요 진짜 ㅠㅠㅠ
2376,2376,힙합에는 정말 문외한인데 제목에 홀려서 들어왔어요.. 플리 너무 좋네요!!
2377,2377,"와 ,, 진짜 찐 힙합 ,,,너무 좋다 이때까지 들은 플레이 중 최고 ,, 워너비️️"
2378,2378,진짜 너무 좋다 미쳤다 미쳤어
2379,2379,와 저랑 취향 비슷하네요 잘듣고 갑니다! 진짜 좋아하고 좋은 노래밖에 없네요
2380,2380,시험생각이 머릿속에서 떠나질 않았는데 이 노래 듣고 더 생각나네요!!! 감사합니다!!
2381,2381,평소에 랩 안듣는 편인데 들을 노래가 없어서 게임하면서 틀어놨는데 다 좋아서 매일 출석중
2382,2382,서동현 - Frank Ocean (Feat. SOLE) (Prod. Cosmic Boy) 이 노래 넘 좋아요~
2383,2383,진짜 공부할때 맨날 듣고 맨날 듣다가 어느순간 흥얼거리면 헐 망햇다!! 하다가 두번째 잇어서 행복하네요ㅎㅎ 근데 여섯번째까지 있다? 사랑합니다
2384,2384,일곱번째네여.. 시랑합니다
2385,2385,"100분이라니 너무 설렌다 ,,"
2386,2386,"만남은 쉽고 이별은 어려워가 첫곡이라니,, 여기가 제가 누울 곳인가봐요...️️️"
2387,2387,"틀어놓고 공부하니 1시간 40분이 뚝딱 그와중에 내가 좋아하는 것만 있어 신기,,"
2388,2388,Thank you for this nice playlist 
2389,2389,역대급 플리다.. 거를노래 하나 없고 제일 젛아하는애들도 여깄고 꺄악사랑해요 진짜진심 ㅠㅠ
2390,2390,다 안아주고 싶을만큼 노래가 너무 좋아 ㅜㅜ 이제부터 등교할때마다 들어야겄어
2391,2391,   이 노래  듣는 동안은  더 행복해지는  나 ^^ ️
2392,2392,ㅇㄴ 이분 뭐냐 플리 완전 취저인데....? forward 있는거에 한번 놀라고 break up 있는거에 두번 놀랐네 나만 알고싶은 띵곡 넣어준거 너무좋다
2393,2393,잘 듣고 갑니다 노래 너무 좋네요
2394,2394,와 이 플리 좋아요가 벌써 5.6만까지 늘었어 ㄷㄷ 역시 히팝님
2395,2395,완벽한 플리... 잘 듣고 갑니다!!
2396,2396,어떻게 노래가 하나같이 나 내스타일이지.. ️‍
2397,2397,credit도 넣어주세요! 연말느낌나니 좋네요
2398,2398,우와아앙 정말 좋네요... 감사합니다
2399,2399,"국힙 엄청 좋아하는데 국힙 플리 중에는 취향에 맞는게 없어서 안 듣고 있다가 취향에 딱 맞는 발견에 뼈 묻고 갑니다,,,"
2400,2400,내가 아는 노래들만 절반이 넘네..ㅎㅎ김승민의 북위 10도 0분 동경 118도 50분이랑 제이씨유카의 널 떠올리는 중이야 노래들도 좋은데..ㅎㅎ
2401,2401,"""이 플리는 하나도 빠짐없이 노래가 다좋은듯"""
2402,2402,와 순간 제 멜론 플리 복붙한줄..다 내 플리안에 있는곡이라 소름돋아요..️
2403,2403,진짜 너무 좋다 이렇게 좋다니!!!
2404,2404,진심 멜론에서 찾아 넣을 필요 없어서 개꿀
2405,2405,와 진짜 취저다 아는노래도 몇개 있긴한데 그래서 더 좋다
2406,2406,김승민 노래 쏟아지듯 많은 플리 첨 만나요...... 눈물난다 ㅠㅠㅠ 김승민 짱이여...
2407,2407,"플리 좋네요.. 친구가 연애한다고 전화왔는데 친구의 그님이 예고없이 인사해서 놀라가지고 욕을 해버렸는데, 100분동안은 생각하지 않을 수 있겠어요.."
2408,2408,완전 제 스타일의 플레이리스트.. 힐링하고 갑니다 :->
2409,2409,진짜 모든노래 취저 
2410,2410,"복사금지ㅣ이ㅣㅣㅣ0:00 베이식 (Basick) - 만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL) 3:51 sokodomo - 회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom) 8:01 김승민 - 하나둘(feat. 펀치) 11:21 서동현 - Frank Ocean (Feat. SOLE) (Prod. Cosmic Boy) 14:37 TOIL, Kid Wine - 네 옆에 그 사람은 내가 아닌 다른사람 17:29 김승민, Skinny Brown - 이 노래가 20:48 ASH ISLAND - Beautiful (Feat. Skinny Brown) 23:42 릴러말즈 (Leellamarz) - GONE (Feat. Paloalto) (Prod. TOIL) 27:27 로꼬 - Moonlight 31:00 PATEKO (파테코), Jayci yucca (제이씨 유카), Kid Wine - 사라지나요 35:29 그리오 (G R I O) - Forward (Feat. Skinny Brown, GIST) 38:45 SOLE (쏠) - 곁에 있어줘(Feat.원슈타인) 41:57 김승민 - BLUE EYES 44:36 김승민 - 왈왈 48:09 릴러말즈 - When I was your man 50:43 기리보이 - 라식 54:37 기리보이 - 엉망진창 58:18 원슈타인 - X 1:01:32 더 콰이엇 (The Quiett) - 귀감 (Feat. 제네 더 질라 (ZENE THE ZILLA) 1:04:31 ASH ISLAND - 신경꺼 1:07:06 한요한 - 웃어줘 1:10:34 기리보이 (Giriboy) - 을 (Feat. BlG Naughty (서동현)) 1:13:33 한요한 - All Day (Feat. SOLE) 1:16:00 기리보이 (Giriboy) - 이혼서류 (Prod. By Minit) 1:19:55 ASH ISLAND - Empty Head 1:23:00 릴러말즈 (Leellamarz), TOIL - BREAK UP 1:25:56 릴보이 (lIlBOI), 원슈타인 - FRIENDS (Prod. Slom) 1:29:06 Rainy day (Feat. ASH ISLAND, Skinny Brown) 1:32:45 릴러말즈 (Leellamarz), Panda Gomm - RUN 1:36:35 래원 (Layone) - iii (Feat. 베이식, Kid Milli & 팔로알토) (Prod. 코드 쿤스트) 1:40:30 봄 (Feat. ASH ISLAND, Skinny Brown) - TOIL  1:43:40 안돼! 돌아가 (Feat. 한요한) - Skinny Brown, Jayci yucca, TOIL 손 뽀사질거같다아아ㅏ"
2411,2411,지가 복사하넹
2412,2412,ㄹㅇ 노래 진짜 좋다 ㄹㅇ 인생곡 찾음
2413,2413,만남은 쉽고 이별은 어려워같은 노래 느낌 플레이리스트 너무좋아여 ㅠㅠ
2414,2414,이사람 알고리즘에 엄청난 선택을 받았다뭔 노래 듣다가도 다 다음노래가 이 영상이네
2415,2415,애쉬 노래 너무 좋아요️️
2416,2416,아 서동현 노래 젤 좋아하는 건데ㅠㅠ 없었음 허전할 뻔
2417,2417,그니깐여ㅠㅠㅜ
2418,2418,이 플리 택한 나는 아주 잘했어!! 정말 전곡 다 최애다
2419,2419,내기준 유튭 플리 원탑 ㄹㅇ 존나좋다
2420,2420,20:40 “이노래가”끝나고 바로 “뷰티풀”로 이어지는거 개좋음..2편 느낌
2421,2421,음악을 들으며 편안한 시간 되시기 바랍니다.
2422,2422,김승민..미쳤지..
2423,2423,아 노래 너무 좋아요 ㅜㅜㅜ
2424,2424,"SEIN -잊은 척 (Feat. Gist, kidwine) 이거 완전 좋은데 주인장님 다음에는 꼭 추가해주세요. 진지합니다."
2425,2425,걱정 싹 사라지는 쩌는 플리ㅇㅈ★
2426,2426,도입부터 넘 좋네요ㅠㅠㅠ
2427,2427,거를 곡 하나 없는 올해 최고의 플레이리스트
2428,2428,믿고 듣는 최애플리️
2429,2429,김승민님 노래 너무좋네요
2430,2430,진짜 너무 좋아요!!
2431,2431,구독 바로 눌렀어용
2432,2432,선곡 베이식 만남은 쉽고 이별은 어려워 너무 좋다 선곡 근본 있네요
2433,2433,이제껏 유튜브에서 들은 플리중에 가장 마음에 들어서 댓글 씁니다! 감사해용 ㅎㅎ
2434,2434,14:37 진짜 고맙습니다... 진짜 너무좋다
2435,2435,이번 크리스마스에는 집에서 혼자 이 노래를 들으면 눙물을 닦아야겠...크흙흡...
2436,2436,이젠 마법사되실날도 오고 있죠?
2437,2437,ㅜ
2438,2438,Empty head넣으신거부터 완벽한 감성플리..
2439,2439,진짜 처음으로 취저인 플리예요... ㅠㅠㅠㅠ행복합니다
2440,2440,어떻게 제가 좋아하는 것만 있는건지 사랑합니다요
2441,2441,와 내가 찾던 힙합플레이리스트다 !!! 이런 스타일로 150곡이사ㅣㅇ 있으면 좋을 듯요
2442,2442,이런 플리를 찾고 있었습니다 ️
2443,2443,선곡이 너무 좋습니당
2444,2444,믿고 틀어놓고 근무 시작합니다-!
2445,2445,선곡도 좋고 스폰지송이랑 별가도 귀여워요ㅎㅎ
2446,2446,내가 좋아하는노래만 있네..
2447,2447,앵간하면 댓글 안쓰는데 개좋다 노래..
2448,2448,처음에 스폰지밥 보고 들어왔다가 노래 때문에 매일 들어오는 중 ... 너무 좋아요 .... 진짜......... 감사합니다ㅏ
2449,2449,선곡 센스 조타
2450,2450,베이식 노래 개좋다 .. 첨알았네
2451,2451,첫곡부터 사랑함다.. ️️
2452,2452,"감성 힙합인데 디핵이 없는 게 말이 되나...? 오하요 마이 나이트, twintale20 이게 진짜 감성을 울리는 힙합이지"
2453,2453,너무 좋아요ㅜ 너무 감사합니다앙ㅎㅎ
2454,2454,완벽한 플레이 리스트....태석 머물러요 조심스레 추천해봅니다..ㅎㅎ
2455,2455,갬성적이라 넘 좋아유 
2456,2456,김승민이라는 좋은 아티스트를 알게 되었네요. 감사합니다!
2457,2457,첫곡부터 다 좋다 ㅠㅠ
2458,2458,"[다음에 내가 다시 들을려고]14:37 TOIL, Kid Wine - 네 옆에 그 사람은 내가 아닌 다른사람"
2459,2459,와 김승민 개잘하네
2460,2460,"아 너무 좋다,,,,"
2461,2461,뭐야 이노래 왜케 좋냐 플레이리스트
2462,2462,"진작 안들어와본 게 후회된다...과거의 나 뭐했니,,, 넘좋네요"
2463,2463,와 김승민이 이렇게 많다니
2464,2464,진짜 내 취향 한결같구나 듣다가 처음 듣는 좋은 노래 있어서 봤더니 김승민 노래네 ㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2465,2465,김승민 노래 진짜 좋더
2466,2466,롤 할때 들으면 정말 좋습니다!!
2467,2467,너무 좋다
2468,2468,처음 부터 제가좋아하는 곡이 나와서 너무좋음
2469,2469,Gone 진짜 대박인데... ㅠㅠ
2470,2470,다 제 취향이라 너무 좋아요..!
2471,2471,감성힙합치고 왤케 랩이 빡세나 했더니 1.25배속이였네...
2472,2472,ㅋㅋㅋㅋㅋ
2473,2473,와 진짜 노래 많이 들은 티가 난다...
2474,2474,아니 곡 하나하나가 다 좋은거 실화임?진짜 소름끼쳐
2475,2475,진짜 최고다
2476,2476,100분이 이렇게 짧은거였구나...
2477,2477,진짜 최고다
2478,2478,아름다운 노래를 추천해주셔서ㅜ감사핮니다!
2479,2479,멜론 플레이리스트 만들어서 링크 걸어주시면 안될까요 노래 픽 너무 좋아요ㅠㅠ!!!
2480,2480,뚱이가 넘모 귀엽다에요! 매일 들으러 온다에요!
2481,2481,첫곡부터 취향저격 미치셨군요 휴먼?
2482,2482,소중한 선물을 받은기분이에요 좋은 플레이리스트 감사합니다
2483,2483,플레이리스트 살짝만 봐도 맛집이 맞구먼유~
2484,2484,ㅁㅊ  절반이상이 내가 제일 좋아하는 노래들임 ;;; 이채널 참고막 인정입니다
2485,2485,만들어주셔서 감사합니다^^
2486,2486,처음 들어본 노래가 많아서 좋았습니다
2487,2487,하나둘 내 최애노랜대 ㅠㅠㅠㅠ
2488,2488,노래 넘 조아ㅏㅇ
2489,2489,스폰지밥 사진까지 센스 너무 있으시다 …
2490,2490,너무좋아유ㅠㅠ
2491,2491,플리는 없지만 기리보이 노래 중에 비슷한 감성이 많아요...! 추천합니다 >_0
2492,2492,노래들이 다 좋다
2493,2493,진짜 어떻게 이렇게 취향을 저격 할 수가 있는거지??당신! 날 가져도 좋다!
2494,2494,취저 ㅜㅜㅜ
2495,2495,이거 듣다가 옷장에 팔꿈치 박아서 팔꿈치 부여잡고 굴렀는데 누가 봤으면 웅장한 슬픈 브금에 울고있는줄 알았을것 같다..
2496,2496,한마디만 할게요 사랑합니다
2497,2497,아 첫 노래 부터 마음이 찡해집니다...
2498,2498,꿈돌이도 고개 떨게하는 국힙!
2499,2499,고맙습니다.감사합니다.잘듣고 또 잘듣고 갑니다.감사합니다.
2500,2500,여친과 만남은 어렵고 이별은쉬이워...
2501,2501,첫곡부터 미쳤네
2502,2502,와 첫곡부터 베이식 나오네 ㅁㅊ
2503,2503,이 집 진짜 잘하네요..
2504,2504,선곡좋아요!!
2505,2505,이거 듣고 서울대 가야겠다.
2506,2506,요즘 히밥 곡들은 본인 인생 한탄 푸념 + 그루브성 인스타갬성 히밥 밥 그냥 어디 카페가서 나올것 같은 CTRL C+V 또는 아울렛 또는 백화점에서 흘러나오는 똑같은 곡같음
2507,2507,넘좋네여
2508,2508,"내취향,,♡"
2509,2509,제가 아는 플리 중 베스트!!
2510,2510,내가알던ㅍ히팝이아니야 국내도 완죤 좋네 내스탈
2511,2511,와 진짜 뭘 좀 아는 사람인가 ...
2512,2512,너무 제 취향이네요 감사합니다
2513,2513,크 진짜 걱정없네요 들으면서 눈감았다 뜨니까 100분 지나갔네요 ㅋㅎㅋㅎ
2514,2514,멜론에 이 플레이리스트 만들어줄 사람 ㅠㅠㅜ
2515,2515,썸넬 귀여워서 들어왔는데 노래도 좋ㅇㅏ~~~~
2516,2516,전남친이 진짜 힙합을 좋아하긴 했구나. 그냥 아무생각 없이 틀었다가 거의 반절 이상이 들어본 노래라서 너무 마음아파서 그냥 껐다.... 이 나쁜놈아 이제 노래도 못듣게 하냐
2517,2517,노래 최고최고오오!!
2518,2518,썸넬ㅋㅋㄱㅋㅋㅋ아 근데 노래 너무 좋네여
2519,2519,크리스마스에 뭐 하는지 물어보는 친구가 없다  당연히 남친도 없다 그렇지만 난 이겨낼 수 있어 외로움의 끝을 겪어봤잖아
2520,2520,뚱이 왤케 귀여움
2521,2521,아니 당신 노래가 너무 좋잖아요
2522,2522,ㅇ ㅏ 사랑해요 ㅠ 음악 취향 아주 그냥 똑같네요 ㅠ ㅠ 아흑 잘 들을게용
2523,2523,진짜로 ㅡㅡ 너무좋넹
2524,2524,이야 이플리 ㄹㅇ이네 김승민 스키니브라운 키드와인..
2525,2525,와 제플리 그대로에요 너무 좋아요
2526,2526,안녕하세요 힙합히팝님! 연락 드리고 싶은 내용이 있어 혹시 메일 주소를 알 수 있을까요? 항상 좋은 플리 감사합니다 !!
2527,2527,kym0508a@naver.com으로 연락주시면 되겠습니다 :)
2528,2528,선곡 좋네요 ㅋㅋㅋㅋㅋㅋ
2529,2529,cuando escucho esto yo pienso que me estan maldiciendo a 7 madres de 15 formas diferentes xdddd
2530,2530,콜드 - 와르르️ 도 미침..ㅠㅠㅠㅠㅠㅠㅠㅠ
2531,2531,안돼 나만 알고있었던 곡들이 만천하에 공개됐어
2532,2532,"하 릴러 왠아워즈욜맨 연말갬성조진다 싀팔,,,개발린다"
2533,2533,머야 좋다 하고 듣고있ㄴ었는데 내 생일날 올라온 영상이였어 대박!!
2534,2534,썸네일 넘 귀엽다 ㅋㅋㅋㅋㅋ
2535,2535,토일 노래가 거의 반인 듯갓토일
2536,2536,이런거 많이 해줘요 형
2537,2537,첫곡 뭐야?? ㅈㄴ 좋다 ㅋㅋ
2538,2538,혹시 저 스펀지밥 사진 어디서 구할수 있는지 알려주실 수 없나요?ㅠㅠ 너무 맘에 들어서 배경화면으로 하고 싶어요.
2539,2539,설명란에 써놨습니다!
2540,2540,미쳤다
2541,2541,매일 들으러온다....
2542,2542,노래가 바뀔때마다 카톡 프뮤도 바뀌는 매직..
2543,2543,와...어떻게 다 좋지?
2544,2544,"뚱이 표지 애써 외면하다가 오늘 들어봤는데 넘 좋네요,,"
2545,2545,"썸넬 취향저격해서 바로 눌렀잖아요ㅠㅠ,,,어떻게 지나쳐 스펀지와 뚱이를 ㅠㅠ"
2546,2546,좋아요 
2547,2547,멍때리면서 듣고 갑니다~
2548,2548,노래 좋아 ㅎㅎ
2549,2549,내 취향을 정확히 다아네....ㄷㄷ
2550,2550,사랑합니다. 감사합니다.
2551,2551,4분의3이 내 플리라니..
2552,2552,이런 음악을 더 주실 수 있나요?
2553,2553,노래 너무 좋아요! -힙찔
2554,2554,하나둘 좋다!
2555,2555,선곡 맛집이네
2556,2556,내 플레이에있는거 많네 좋습니당
2557,2557,이렇게까지 내플리랑 비슷한 플리는 처음.
2558,2558,배경 너무 취향저격인데 혹시 어디서 구했을까요?
2559,2559,그라폴리오 사이트에 있습니다! :)
2560,2560, @힙합히팝  감사합니다 :)
2561,2561,내 플리에 있는 노래들이 많이 보이네 12월은 이 플리다
2562,2562,표지너무 느낌있어요 ㅋㅋㅋㅋ
2563,2563,첫곡만으로도 잇츠 펄펙
2564,2564,아 과제하면서 듣는데 힘나네요 아좌좌
2565,2565,J'aime merci
2566,2566,그 와중에 스폰지밥이랑 뚱이 졸귀 ㅠㅠㅠ
2567,2567,플레이 화면부터 내스탈이얌*^^*
2568,2568,0:02모솔:이별은 쉽고 만나긴 어려워ㅠ-ㅠ
2569,2569,"이 집 잘하네,,,"
2570,2570,첫곡부터 쥑이네
2571,2571,살찌긴 쉽고 ~ 살빼긴 어려워~
2572,2572,노래 개좋당 개꿀 ㅋㅋ
2573,2573,"틀어놓으면 100분은 아무 걱정없""었""잖아."
2574,2574,틀자마자 바로 걱정이 생겼습니다
2575,2575,오늘 짝남한테 고백했는데.. 처음부터 다 알고있었대요... 짝남 부모님까지 조차 알고 계셨다는데.. 내가 어버버하고 얼굴 빨개지고 생각없이 행동했던거 다 보였을 거 생각하니 너무 쪽팔려요..ㅠㅠ흑 오늘 잠 못자겠당..ㅠㅠ
2576,2576,노래 굳
2577,2577,하지만 하루는 1440분이라는 것이 문제입니다
2578,2578,크루셜스타 singersongwriter 감성힙합 최고입니다.ㅜ ㅜㅜ 다들들어보세요ㅜ
2579,2579,이집 잘하네~
2580,2580,원슈 노래 있는거 와 ㅠㅠㅠㅠ
2581,2581,54:37 진짜 좋다 홍시영 내사랑
2582,2582,너무너무좋네용짱임니동
2583,2583,이게힙합ㅋㅋ
2584,2584,️️️
2585,2585,"100분은 무슨.."" 하루 종일도 할수있어"""
2586,2586,혹시 이미지 원본 어디서 구하셨는지 알수 있을까요??
2587,2587,설명란에 있습니다!
2588,2588, @힙합히팝  감사합니다!!
2589,2589,최고..
2590,2590,쇼미 노래만 있는 거 아니어서 다행ㅋㅋ
2591,2591,최고..
2592,2592,ㄶ래 개 좋네
2593,2593,뒤로갈 수록 별로긴 한데 좋음
2594,2594,
2595,2595,노래 듣다가 나도모르게 잠이왔다.
2596,2596,릴러 김승민 어떻게 지나쳐 ㅋㅋ
2597,2597,무쳤다
2598,2598,아 좋다
2599,2599,노래 좋네
2600,2600,너무 제 취향이에요
2601,2601,스폰지밥 뚱이 너무 기엽닼ㅋㅋㅋ 어디서 찾으시는거짘ㅋㅋㅋ
2602,2602,내취향만 있네 이거 뭐야 당신 스토커야?!!
2603,2603,최고
2604,2604,탈모는 쉽고 치료는 어려워~
2605,2605,뒷 배경 사진 어디서 구하셨나용 혹시 ??
2606,2606,How did I end up here
2607,2607,노래는 다 진짜 좋은데 몇몇곡은 이게 힙합노랜가? 싶은 노래들이 있넹 요즘 힙합은 이런가요?
2608,2608,쇼미더머니가 아니라 슈스케 됨 ㄹㅇ
2609,2609,너무조와요선생님.
2610,2610,내 플리 이제 거대해지겠다.
2611,2611,현지나 댓글보냐 나도 이거 들어 짱짱^^!
2612,2612,첫곡이 만쉽이어는 못참지
2613,2613,힙합 맞나? 뭔가 애매한데
2614,2614,35분53초  42분에 시작하는 노래 어떤건가요 ㅠㅠ 너무 마음에들어서 그런데 알면 댓글에 적어서 갈이켜주실분 ㅠㅠ
2615,2615,"틀어놓으면 100분은 아무 걱정없잖아. 감성힙합 Playlist드디어 꺼내놓은 저의 최애곡 모음집들️ 공부할 때. 드라이브 할 때. 대중교통 탔을 때.. 그냥 틀어놓고 보내요 :)출처(그라폴리오 - 만든이(j)님)0:00 베이식 (Basick) - 만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL)3:51 sokodomo - 회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)8:01 김승민 - 하나둘(feat. 펀치)11:21 서동현 - Frank Ocean (Feat. SOLE) (Prod. Cosmic Boy)14:37 TOIL, Kid Wine - 네 옆에 그 사람은 내가 아닌 다른사람17:29 김승민, Skinny Brown - 이 노래가20:48 ASH ISLAND - Beautiful (Feat. Skinny Brown)23:42 릴러말즈 (Leellamarz) - GONE (Feat. Paloalto) (Prod. TOIL)27:27 로꼬 - Moonlight31:00 PATEKO (파테코), Jayci yucca (제이씨 유카), Kid Wine - 사라지나요35:29 그리오 (G R I O) - Forward (Feat. Skinny Brown, GIST)38:45 SOLE (쏠) - 곁에 있어줘(Feat.원슈타인)41:57 김승민 - BLUE EYES44:36 김승민 - 왈왈48:09 릴러말즈 - When I was your man50:43 기리보이 - 라식54:37 기리보이 - 엉망진창58:18 원슈타인 - X1:01:32 더 콰이엇 (The Quiett) - 귀감 (Feat. 제네 더 질라 (ZENE THE ZILLA)1:04:31 ASH ISLAND - 신경꺼1:07:06 한요한 - 웃어줘1:10:34 기리보이 (Giriboy) - 을 (Feat. BlG Naughty (서동현))1:13:33 한요한 - All Day (Feat. SOLE)1:16:00 기리보이 (Giriboy) - 이혼서류 (Prod. By Minit)1:19:55 ASH ISLAND - Empty Head1:23:00 릴러말즈 (Leellamarz), TOIL - BREAK UP1:25:56 릴보이 (lIlBOI), 원슈타인 - FRIENDS (Prod. Slom)1:29:06 Rainy day (Feat. ASH ISLAND, Skinny Brown)1:32:45 릴러말즈 (Leellamarz), Panda Gomm - RUN1:36:35 래원 (Layone) - iii (Feat. 베이식, Kid Milli & 팔로알토) (Prod. 코드 쿤스트)1:40:30 봄 (Feat. ASH ISLAND, Skinny Brown) - TOIL1:43:40 안돼! 돌아가 (Feat. 한요한) - Skinny Brown, Jayci yucca, TOIL#감성힙합 #힙합플리 #감성힙합플리 #감성힙합플레이리스트"
2616,2616, @힙합히팝   감사합니다 매일 찾다가 드디어 찾았네요 ㅠㅜㅜ
2617,2617,"노래가 썸네일 스폰지밥 뚱이랑 너무 잘어울린다,.........................."
2618,2618,실례지만 이 사진 어디서 다운 할수있나요ㅠㅠㅠ.ᐟ.ᐟ
2619,2619,설명란에 있어요:)
2620,2620,
2621,2621,대박 대박 소리밖에 안 나옴
2622,2622,조회수 200만 ㄷㄷ
2623,2623,들어올때마다 조회수랑 댓글수가 점점 많아지넼ㅋㅋㅋ
2624,2624,배경사진 어디서 퍼오셨는지 알수있을까요 ?
2625,2625,그라폴리오 사이트에 있습니다!
2626,2626,혹시... 썸네일 모니터 배경화면으로 써도 될까요 ㅠ 너무너무 긔여워요... 공유 가능하시면 조심히 부탁드려봅니다...!
2627,2627,그라폴리오 사이트에 있습니다 :)
2628,2628, @힙합히팝  감사합니다!!!
2629,2629,혹시 배경 공유 가능할까용/
2630,2630,그라폴리오 사이트에 있습니다:)
2631,2631,감사합니다!
2632,2632,썸넬 ㅋㅋㅋㅋ 뚱이 원래 삼각형이라 행복해버옄ㅋㅋㅋㅋ
2633,2633,플리가 제 플리랑 똑같네여.. 취향 존똑 ㅠ
2634,2634,"왜 다 내가 젛아하는노래지? 하고 뭔가 이상해서 닉넴보니까 힙합히팝..,,,, 힙합 플레이리스크구나,,"
2635,2635,<333
2636,2636,길이보이 농담처럼이 없네•••있을줄 알았는딩..
2637,2637,"Cool,,"
2638,2638,지리고만 ㄷㄷ
2639,2639,당신은 음악신?
2640,2640,그리오? 이 사람은 약간 먼치맨이랑 비슷한 보이스가 들리네
2641,2641,그리오는 프로듀서임
2642,2642, @ki m  ㅇㅎ
2643,2643,즇아 ㅠㅠㅠ
2644,2644,"""네 옆에 그 사람은 내가 아닌 다른사람"" 은 힙합이 아닙니다"
2645,2645,캬... 이거지..
2646,2646,취저 사랑해
2647,2647,100분 걱정없다
2648,2648,배경화면 좌표 좀 알려주세요…
2649,2649,설명란에 써놨습니다 :)
2650,2650,만남도 어려웡
2651,2651,킹정 하나도 넘길게 없음
2652,2652,인정
2653,2653,수도 동파되서 물틀어놓은 쳤는데 이거나오네
