,Unnamed: 0,댓글
1661,1661,05:45 부터 정준하가 좋아하는거 다챙겨온거 나까지 훈훈해서기분좋네
1662,1662,와..이제 이게 10년이나 됐다고..?
1663,1663,오랜만에 레전드 올려주시네🙆‍♂️🙆‍♂️🙆‍♂️
1664,1664,노홍철 복선ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1665,1665,노홍철 다리가 없어ㅋㅋㅋ
1666,1666,버스로 분량 뽑기ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1667,1667,2:44  드립 정말 ㅋㅋㅋㅋㅋㅋㅋ
1668,1668,노홍철 예언 오졌네 ㅋㅋㅋㅋㅋ
1669,1669,무도 레전드 편 = 정준하가 소리지름ㅋㅋㅋㅋㅋㅋ
1670,1670,차터지는거보고 조카가 울더군요...차가 불쌍하다고ㅋㅋㅋ
1671,1671,저 좁은 스틱에 7명이 들어갔다니......ㅈㄴ더웠겠다ㅋㅋㅋ
1672,1672,0:26 '무한도전에서'라는 말이 왜 이렇게 뭉클하냐..
1673,1673,정준하 빼고 다 미리 나와있네ㅋㅋ
1674,1674,15:00 다들귀엽당
1675,1675,명수옹 오징어 먹방 하는거 보고 바로 집에있는 오징어 꺼내왔습니다ㅋㅋㅋ맛있네요
1676,1676,박명수 좋아 😂  ㅋㅋㅋ
1677,1677,본방볼때는 독도에 대한 이야기인줄 몰랏는데 그냥 홍카 터진 거에 더 놀라서
1678,1678,진짜 레전드편 이거 끝까지보고 해석 네이버에서 꼭보세여 소름돋습니다 진짜루
1679,1679,9:08 이거보고제작진이 멤버들 차터트리는 미션 생각한건가
1680,1680,같은날인데•••
1681,1681,15:36 길 : 날씨가 진짜 LA같다 LA   유재석 : 그짓말하고있네   정준하 : LA날씨가 어떤데?   길 : 이러요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1682,1682,9:05 미쳤네... 이게 복선일줄이야
1683,1683,진짜..교과서에 실려도 될거같다
1684,1684,길이타는거 통편집 되버림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1685,1685,10년이 지나도 촌스럽지 않구나
1686,1686,13:45 이게 진짜 오징어 게임이지
1687,1687,알면서 당해주는 명수형
1688,1688,15:35 날씨 좋은거 보소 ㄷㄷ 하늘이 저렇게 좋네. 지금은 보기 힘든 하늘
1689,1689,와 스피드 드디어 나오네
1690,1690,화목한게 너무 보기 좋다~~
1691,1691,낑낑 낑낑질겅 질겅ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1692,1692,여러분 꼭 이거 보고 검색하셔서 숨은 뜻 다 봐주세요! 상 받았다는 것까지 알아주신다면 굳굳
1693,1693,6:05 왜 이런 일은 항상 쩌리짱한테만 일어나는가 ㅋㅋㅋㅋㅋㅋ
1694,1694,무도 레전드 오브 레전드편유재석: 야 너 이거 얘기된거야??!!'퍼엉~~~~~~!!!!!!!!!!!!!!!!!!!!!!!!!!'???:아.....?
1695,1695,글만 읽었는데 왜 들리냐
1696,1696,음성지원되네요 ㅋㅋㅋㅋㅋㅋㅋ
1697,1697,노홍철 표정이 그려진다
1698,1698,그것도 우리나라가 눈앞에 보고 있는데 독도를 뺏어가려는 일본을 보고 약간 비판하는 형식으로 하는것 같음...노홍철이 눈앞에서 자신이 소중히 여기는 차를 보고있는데 아무렇지도 않게 폭발시키는것을 보면...역시 갓태호
1699,1699,터뜨린차는 진짜 홍카 아니었던걸로 아는데 맞죠??
1700,1700, @ᄋᄋ 네 맞아여 가짜차예영
1701,1701,진짜 몰랐지...... 맵버들 전원 태우고 간 첫 목적지가............
1702,1702,와 이거 레전드편 진짜.. 스케일도 엄청났고 ..근데 이거 결말 났나요...? 계속 방송은 해주긴 했는데 결말은 못본거같은데..
1703,1703,LA날씨가 어떤데???길:이래요ㅋㅋㅋㄱㅋ 왜난 개웃기냐ㅋㅋㅋ
1704,1704,초반에 시크릿 노래 희미하게 들리는데 추억이다..
1705,1705,어떻게 아직도 집이야ㅋㅋ 대단하다ㅋㅋ
1706,1706,6:10 준하형 사랑해
1707,1707,이거 레전드였지..
1708,1708,저 때 1종이 유재석밖에 없어서 (박거성옹과 정준하는 2종 수동이라 승합차 운전 못 함) 계속 발이 묶여있던 게 포인트.
1709,1709,이당시 네이버검색어 1위 홍카폭발이었는데ㅋㅋㅋㅋ진심 방송보고 충격이었음
1710,1710,다시 보고 싶다 홍철이형
1711,1711,우와 차 진짜 이쁘다..갖고싶어
1712,1712,9:13진짜 차가 폭발해서 !를 붙였나?
1713,1713,오징어를 어뜨케 성의있게 흔드냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1714,1714,제일 좋아하는 특집
1715,1715,9:12 실제로 이 특집 차 터트리는거였잖아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1716,1716,스피드특집 초반에 보면 십년전 여름냄새가 떠오름 뭔가 ㅎㅎ
1717,1717,길 버스타는 분량 2초ㅋㅋㅋㅋㅋㅋ
1718,1718,9:08 '차가 폭발하게 생겼어'
1719,1719, @YAN -23- Porn STARS ღ*GO MY PROF!LE* ღ  Go buy your parents some nice clothes instead of these useless things
1720,1720, @정민식  ㄴ 동방예의지국 리플ㅋㅋㅋㅋㅋㅋ
1721,1721,특히 이편은 원래 무도보다 느낌표가 까매서 무서웠음
1722,1722,당시 본방으로 봤지만 아직까지 결말이 뭔지 모름...
1723,1723,결말보단 미션에 숨은 의미를 찾아야 이해할 수 있는 특집이에요영상은 계속 업로드 될거니까 그때 댓글 올리는 사람들 보고 참고하시면 돼요
1724,1724, @Na ri  아 진짜요? 너무해ㅠ
1725,1725,어릴땐 무슨 내용인지 몰랐던 특집!!
1726,1726,본방으로 봤었디 이거 ㅋㅋㅋ큐ㅠㅠ
1727,1727,차 예뻐요 유재석 운전 멋져요
1728,1728,'주말의 명화'편 기대하겠습니다. (그냥 주말의 명화 편 올려주세요)
1729,1729,8:00 궁금한건데 왜 정준하 시계를 저렇게 차? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기네 넓은 손목 윗부분에 안하고 좁은 측면에 동그란거 가있는거 ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋ
1730,1730,6:11 정중앙의 빅픽쳐19:14 정중앙의 빅픽쳐2
1731,1731,그앞에 노홍철 예언 9:08
1732,1732,그립다 10년됬네…벌써
1733,1733,명수옹: 오징어를 어떻게 성의있게 흔들라는 말이야 😡😡😡🤬🤬ㅋㅋㅋ(말 잘듣는 순한양🐏)
1734,1734,이편 7살때 생방으로 봤는데 ㄹㅇ 무서웠음
1735,1735,진짜 어릴 때 봤을 때 그냥 폭탄 터지는 거 보고 무서웠는데 지금 보니까 의미가 대박인 듯... 독도 폭발 발언 3번... (박정희 1번 김종필 2번) 그래서 지금 이 화에서 자동차 폭발을 3번 시켰잖아 대단한 특집인 듯 어떻게 이런 생각을 했을까..
1736,1736,음료수핑계 개웃기네ㅋㅋㅋㅋㅋㅋㅋ
1737,1737,3:20 아이 시발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1738,1738,오징어 제일웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1739,1739,세상에 10년전 방송이야...
1740,1740,6:06 아닠ㅋㅋ 과자를 왜 이렇게 뜯어용 ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌ
1741,1741,마스크를 쓰지 않았던 이때가 그립다
1742,1742,점원잘하네 ㅋㅋㅋ
1743,1743,후 시벌 이때 마스크 안쓰고 다녔었지... 이제 마스크 없으면 외출을 못함.
1744,1744,젤 재밌는 시리즈
1745,1745,00:22 그 당시 멤버들 주소 ㄷㄷ
1746,1746,7:08 길 편집ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1747,1747,13:59 손에꽉쥔 오징어 차표ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1748,1748,하하형 스타일은 지금봐도 손색이 없네
1749,1749,12:25 다리가 왜 없어..?디리가 없어!!!@!!!@@!!!!!!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1750,1750,6:11 그렇게 홍카는 빵빵터지고......
1751,1751,7:17 길아... 니 얘기야...
1752,1752,제발 신들의 전쟁 편 올려주세요ㅠㅠㅠ
1753,1753,15:37  길  : 이야 그런데 날씨가 진짜 LA 같다! LA!재석 : 그~짓말(거짓말) 하고 있네~  길  : 이게 왜 거짓말입니까?준하 : LA 날씨가 어떤데?  길  : 이러요(?)!
1754,1754,차 진짜이쁘다 ㅋㅋㅋ
1755,1755,와 날씨랑 분위기가...
1756,1756,9:10 이땐 몰랐죠 형 차가 터질줄은….물론 진짜 형 차는 아니었지만…
1757,1757,이거 볼때 내가 초등학교 3학년이였는데 이때 태어난 애들이 지금 초등학교 3학년..
1758,1758,이 때 여름 빛 덕분에 색들이 모두 선명해서 예뻤음.
1759,1759,7:08 길이 부분 편집된거 보소 ㅋㅋㅋㅋㅋ
1760,1760,아니 길이 타는 장면 스킵하고 명수아저씨 태우러 가니까 버린 거 같잖아요 ㅋㅋㅋ
1761,1761,아니 지들끼리 너무잘알앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1762,1762,09:10 노홍철이 자기 차 터지는거 알고있었네 ㅋㅋ 스포 ㅋㅋㅋ
1763,1763,(대충 홍카 터지는 소리)???: ㅏ
1764,1764,ㄹㅇㅋㅋ
1765,1765,9:24 폭탄목걸이 드립 시초도 무도였누 ㅋㅋㅋㅋㅋ
1766,1766,황굉희 조세호 양세형 들어오고 씹망했지
1767,1767,무도 그립읍니다..ㅠ
1768,1768,와 이 레전드 편이
1769,1769,이 차까지 운전하네 유반장ㅋㅋㅋ
1770,1770,남의 침에 비 맞는다고 웃던 때네 ㅠㅜ
1771,1771,어렸을 때는 단순히 차 터지는거에 놀라고 홍카 터졌을때 진짜 놀랐는데숨은뜻이 있었을줄은.....진짜 대단한 특집중 하나라 생각함독도는 한국땅입니다.Dokdo is Korea's territory.独島は韓国の領土です。独岛是韩国的领土。Dokdo é o territorio de Corea do Sur.ડોકડો એ કોરિયન પ્રદેશ છે.Το Dokdo είναι κορεατικό έδαφος.Dokdo ke sebaka sa Korea.Dokdo ndi gawo laku Korea.Dokdo is een Koreaans grondgebied.Dokdo एक कोरियाली क्षेत्र हो।Dokdo er et koreansk territorium.Dokdo ist ein koreanisches Gebiet.Dokdo ແມ່ນດິນແດນຂອງເກົາຫຼີ.Dokdo ir Korejas teritorija.Dokdo est Coreanica agrum pacatum reductos.Dokdo - это корейская территория.Dokdo este un teritoriu coreean.Dokdo ass e koreanescht Territoire.Dokdo nubutaka bwa koreya.Dokdo yra Korėjos teritorija.Faritanin'i Korea i Dokdo.Dokdo adalah wilayah Korea.Dokdo huwa territorju Korean.Дугду бол Солонгосын газар нутаг.Dokdo yog thaj chaw Kauslim.Dokdo Koreako lurraldea da.Dokdo သည်ကိုရီးယားပိုင်နက်ဖြစ်သည်။Dokdo là một lãnh thổ của Hàn Quốc.Докдо - карэйская тэрыторыя.Dokdo je korejska teritorija.Докдо е корейска територия.Dokdo mangrupakeun wewengkon Korea.Dokdo ni wilaya ya Kikorea.Dokdo är ett koreanskt territorium.Tha Dokdo na sgìre Corea.Dokdo es un territorio coreano.Dokdo je kórejské územie.Dokdo je korejsko ozemlje.Դոկդոն Կորեայի տարածք է:Dokdo er kóreskt yfirráðasvæði.Dokdo se yon teritwa Koreyen an.Is críoch de chuid na Cóiré é Dokdo.Dokdo Koreya ərazisidir.Dokdo is 'n Koreaanse gebied.Dokdo është një territor Koreane.Dokdo on Korea territoorium.Dokdo estas korea teritorio.Dokdo jẹ agbegbe agbegbe Korea kan.Dokdo - Koreya hududi.Докдо - корейська територія.Mae Dokdo yn diriogaeth Corea.دوكدو كورېيە زېمىنى.Dokdo bụ ókèala Korea.דאָקדאָ איז אַ קאָרעיִש טעריטאָריע.Dokdo è un territorio coreano.Dokdo adalah wilayah Korea.Dokdo minangka wilayah Korea.Dokdo არის კორეის ტერიტორია.IDokdo yinsimu yaseKorea.獨島是韓國的領土。Dokdo je korejské území.Докдо - Корей территориясы.Dokdo és un territori coreà..Dokdo hè un territoriu coreanu.IDokdo yintsimi yaseKorea.Dokdo é um território coreano.Dokdo to terytorium koreańskie.Dokdo est un territoire coréen.Dokdo on Korean alue.He ʻāina kahiki ʻo Dokdo.Dokdo yanki ne na Koriya.Dokdo egy koreai terület.(근데 이걸 외국인이 볼까.......)
1772,1772,15:43 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴ
1773,1773,과자가 아래로 터지는건 처음보네 ㅋㅋㅋㅋㅋ
1774,1774,마지막에 집 터지는거 팡~~💥💥
1775,1775,저때로 돌아가고 싶어 엄마
1776,1776,와 벌써 10년 전이네 대박적이야
1777,1777,6:06 진짜 차가 빵빵 터지네
1778,1778,3:56 아 뭘 지각을 해 ㅅㅂ 앞에 와서 전화하고 바로 나왔는데
1779,1779,ㅅㅂ가 아니라 지금
1780,1780,5:48 차량 충격 흡수가 잘 안되는지 방지턱에 억 소리를 내는 노홍철
1781,1781,8:18 너무 지나치네 말잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ여기 왜케 웃기지
1782,1782,정준하도 매니저 시절에 스틱 운전 했을텐데
1783,1783,9:10 노홍철 그는 대체...
1784,1784,여름이 좋은거 딱 저런 태양빛은 덥긴ㅈㄴ더운데 이 햇빛에 비친 풍경이 예쁨
1785,1785,보고싶었는데 감사합니다
1786,1786,레전드지 이거..!!!
1787,1787,9:08 역대급 복선
1788,1788,5:38 ??? 코디가 이걸 봤다면 : 이런 젠장!!!!! 준하 형한테 더운날 긴팔을 줬다니!!!!!! 준하형에 대한 나의 걱정이 대뇌의 전두엽까지 전해지는구만!!!!!!!
1789,1789,저 차 에어컨 안돼는건 둘째치고 뒷 유리창이 안열려서 엄청더워요 ㅋㅋㅋㅋㅋ
1790,1790,1:58 지각할줄 뻔히 아니까 도착 전에 미션까지 만들어줬는데 역시나..
1791,1791,조금 더보시면 늦은게 아니라는걸 알수있습니다
1792,1792,정준하는 진짜 컨셉이엇길 빈다
1793,1793,9:10 이편 뒤에 자기 차 폭발하는 거 맞추어버리네
1794,1794,어깨연기가 뭔가했는데 미틴ㅋㅋㅋ
1795,1795,이거 어릴때 손 벌벌떨면서 봤는데 ㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅋㅎㅋㅎㅋㅎㅎㅋㅋㅎㅎㅋㅋㅎㅎㅋㅎㅋㅎㅋㄹㅋㅋㄹㄹㅋㄹㅋ
1796,1796,레전드편
1797,1797,차 너무 예쁘다
1798,1798,13:31찢고있다다리찢고있다몸찢고있닼ㅋㅋㅋ13:45나이마흔둘에길거리에서오징어찢고있닼ㅋㅋㅌ14:48갑자기툭!!14:59잔돈이요!!15:15여기있어요!!
1799,1799,8:54 아니 시계를 왜 이렇게 보는거얔ㅌㅌㅌㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1800,1800,아 이거 알지 기억하지 당연 레전드
1801,1801,"00:50 아.. 어렸을 때 압구정 살았었는데, 저기가 압구정초등학교 근처라 엄청 그리운 장소랑 시간때네 ㅠㅠ 보다가 감격.."
1802,1802,예전엔 그냥 출연자들만 봐서 몰랐는데 아파트 촬영팀 합류하려고 뛰어가는 거 봐... 예능 촬영 리얼 쉽지 않아 보여...
1803,1803,13:56 아니 고속도로에서 먹을 거 파시는 할아버지 같다곸ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1804,1804,11:59 머리부터 발끝까지 다 입수~~~
1805,1805,음료수 때문에 늦었다는게 말이야 방구야ㅋㅋ
1806,1806,다마스처럼 생긴 폭스바겐 마이크로 버스의 모습 ㅋㅋㅋ
1807,1807,돞ㄹ넣ㅎㅇㅇ뎌코웋ㄱㅎㄷㅎㅅ휴귷ㅎㅅㅎㅎ코ㅛㅅ소구호ㅠ휴수호콧슈거ㅓㅎ서아ㅗㅎ수두ㅗㅕㅇ효ㅗㅋㅎ현
1808,1808,이때 박명수가 지금 하하보다 한살 어려
1809,1809,유재석님 많이 힘드셨나보다 목소리가 갈라지네ㅠㅠ
1810,1810,과자도 빵 터지고 차고 빵 터지고...
1811,1811,차 진짜 이쁘다
1812,1812,5:48 찌롱이 찌루의 고통.... ㅠㅠㅠㅠㅠ
1813,1813,여기서도 오징어게임 나왔네...ㅋㅋ무한도전은 없는게 없어ㅋㅋㅋ
1814,1814,12:24 노홍철 동심파괴당한 어린이같다 ㅋㅋ
1815,1815,노홍철 전화할 때 a yo 형님~ 모음집 해주세요 ㅜㅜ
1816,1816,날씨 너무 좋아보인다
1817,1817,이게 9년전 레게노네 진짜
1818,1818,와 이거 웨이브로 보는데 스피드 2탄만 있고 도대체 앞부분은 어디있는거지 아무리 뒤져도 없어서 뭐지했는데 이게 딱 떠있네 날짜보고 들어가서 봤다.. ㄹㅇ 왜 제목이름을 잘 안적어놓냐 하여튼 ㄱㅅㄱㅅ
1819,1819,"어릴때는 아무생각없이 재미있게 본 기억만 있는데 커서 다시보니 집밖에 눈에 안들어오네 ㅋㅋ... 방배동,삼성동,여의도 2:04 삼성동 힐스테이트면 꿈도 못꿀 지역이네 ㅋㅋ.."
1820,1820,박명수의 오징어게임 ㅋㅋㅋ
1821,1821,인생은 박명수처럼 ㅋㅋ
1822,1822,독도관련 문제를 해결해 나가는 멤버들운전한다고 참여못하고 방관하는 1인자 유재석
1823,1823,이거 웃긴게 왜 유느님만 운전하냐하면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 수동차를 유느님밖에 운전 못함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1824,1824,9:11 빌드업 거의 반다이크급..
1825,1825,본방 볼 때 그 인터넷 열기가 생각난다...
1826,1826,이제 영상 속 사람들이 마스크 안쓰고 있는게 어색하기도하고 새삼 저런때가 있었구나 싶네요
1827,1827,이렇게뜬금 반전이 재밋음 ㅋㅋ
1828,1828,홍철이 가짜미션하면서 차터진다는말 무의식중에 했다는것은 다~대본이라 미리 알고있었다는거 그래서 자막편집에서도 아니 저걸 예기해?라는 뜻이 ....! 가
1829,1829,처음부터 되게 친숙하고 정겹네요. 그리고 아쉽습니다.
1830,1830,여러분 2012년 9월 손연재 특집 풀로 한번 봐보세요 경기하는 부분 말고도 처음부터 보면 엄청 재밌어요 오늘보다가 배꼽 빠질뻔요 거기다 손연재 선수 미모는 덤
1831,1831,아 터지는거까지 나올줄 알았는데 ㅋㅋㅋ
1832,1832,코로나 없던 시절이 더 부럽내요...ㅠ.ㅠ
1833,1833,2021년 영화 발신제한 보고 생각나서 온  사람없어? 나는 무도 정말 사랑했어
1834,1834,색감이 예술이네
1835,1835,그래 이게 나와야지 레슬링도 올려주시고요
1836,1836,박명수 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1837,1837,옛날 예능보면서 신기한거 - 마스크 안낀거
1838,1838,에어컨안되는거는 진짜 너무해 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ 상상만해도 끔찍해 ㅜㅜㅜㅜ
1839,1839,나의 영원한 혼밥 친구 무.도.
1840,1840,길이 편집된게 꿀잼
1841,1841,7:08 ㅋㅋㅋㅋㅋㅋㅋㅋ어 길이 길이!이러고 바로 명수네로 출바알~ ㅋㅋㅋㅋㅋㅋ
1842,1842,5:10 미리 나와있으라고 했는데 전화받고 바로 나온거라는 소리를 저렇게 당당하고 억울하다는듯이 말할수가 있구나
1843,1843,와 이게 벌써 10년 전이야?
1844,1844,차안에 선풍기라도 틀어주지😁😁😁😁
1845,1845,길 노잼노잼했어도 지금보니 누구하나 별로인게없이 물흐르듯 흘러가네
1846,1846,날씨 조~타 거기다 무도 멤버들 보고있으니 이상하게 기분이 좋을 수밖에
1847,1847,08:55 아니 정준하는 왜 시계를 손목 뼈에 차ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1848,1848,6:01 유재석 매니저가 속마음털어놓는 편에서 유재석 커피 안먹는다하지않았나..?
1849,1849,유재석 원래는 커피 마시다가 이제는 그것도 안 먹는다고 직접 말한 적 있음. 그래서 무한상사 유부장이 커피 연하게 달라고 하잖아요. 마시다 끊은 듯. 먹다가 안 마시다 하는 듯.
1850,1850,정준하가 저 가방을 가져왔다는게 좀 의심스럽긴하지만ㅋㅋ
1851,1851,재석이 행님 목소리 톤이 지금이랑 다르시네
1852,1852,13:54 명수옹은 진짜 생긴게 치트키ㅋㅋㅋㅋㅋ 한껏 집중한 입이 너무 불쌍해보임
1853,1853,마스크를 안끼던 때가 있었구나... 저때가 소중한줄 몰랐네
1854,1854,이거 레전드ㅜ
1855,1855,와 씨 드디어 스피드다 젤 보고 싶었는데
1856,1856,13:18 여기 길이몸짓왤케웃기지ㅋㅋㅋㅋㅋㅋㅋㅋ
1857,1857,와 갬성 ㅠㅠ
1858,1858,정준하 자기가 늦어놓고 이 핑계 저 핑계 대면서 소리지르는거 진짜.........
1859,1859,무한도전 SPEED특집은 독도특집으로 만들어졌어요모든 미션이 독도와 관련있는 특집입니다많은분들이 모르시고 있어서 이렇게 써봅니다
1860,1860,이거 한게 엊그제 같은데... 이제 옛날이라니...
1861,1861,2:00 기본적으로 남의 시간을 배려하지 않음
1862,1862,왜 라스에서 준하형 혐오캐스팅이라고 했는지 알 거 같다 ㅋㅋㅋㅋㅋㅋㅋ
1863,1863,노홍철 '그 발언' ㅋㅋㅋㅋㅋ
1864,1864,유느님 목 쉬어있어 ㅠㅠ
1865,1865,순간 마스크안낀거보고 흠칫했다... 언제 마스크 안낄수있을까ㅠㅠㅠㅠ
1866,1866,15:47 하늘이 게임 속 그래픽 하늘 같이 너무 비현실적으로 화장하다
1867,1867,3:14 살찐 형 운동 시켜주는 기특한 동생들
1868,1868,무한도전 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1869,1869,대충 봐도 노홍철님은 방송을 잘하십니다. 유재석님하고 호흡이 정말 정준하님도 저렇게 바보 연기하고 살빼기 전에는 정말 좋왔는데 저에게는 그후로는 좀 보기에 뭔가 전 그바보에 익숙하다보니 좀 어숙한 느낌이었습니다. 그래도 많이 또 볼께요. 그냥 노홍철님 방송을 잘하시구요 정준하님은 바보연기를 잘하구요 방송보다는 유재석님은 제가 조심해야죠 그냥 적어봅니다.
1870,1870,7:11 길이 짤린거야ㅠㅠ ㅋㅋㅋㅋㅋㅋㅋ
1871,1871,13:26 살려줘 형
1872,1872,15:38 LA 날씨 드립
1873,1873,이게 벌써 9년전임 ㅋㅋㅋㅋ 이때로부터 9년전이면 2002년인데 ㅋㅋㅋ
1874,1874,독도는 한국땅입니다.Dokdo is Korea's territory.独島は韓国の領土です。独岛是韩国的领土。Dokdo é o territorio de Corea do Sur.ડોકડો એ કોરિયન પ્રદેશ છે.Το Dokdo είναι κορεατικό έδαφος.Dokdo ke sebaka sa Korea.Dokdo ndi gawo laku Korea.Dokdo is een Koreaans grondgebied.Dokdo एक कोरियाली क्षेत्र हो।Dokdo er et koreansk territorium.Dokdo ist ein koreanisches Gebiet.Dokdo ແມ່ນດິນແດນຂອງເກົາຫຼີ.Dokdo ir Korejas teritorija.Dokdo est Coreanica agrum pacatum reductos.Dokdo - это корейская территория.Dokdo este un teritoriu coreean.Dokdo ass e koreanescht Territoire.Dokdo nubutaka bwa koreya.Dokdo yra Korėjos teritorija.Faritanin'i Korea i Dokdo.Dokdo adalah wilayah Korea.Dokdo huwa territorju Korean.Дугду бол Солонгосын газар нутаг.Dokdo yog thaj chaw Kauslim.Dokdo Koreako lurraldea da.Dokdo သည်ကိုရီးယားပိုင်နက်ဖြစ်သည်။Dokdo là một lãnh thổ của Hàn Quốc.Докдо - карэйская тэрыторыя.Dokdo je korejska teritorija.Докдо е корейска територия.Dokdo mangrupakeun wewengkon Korea.Dokdo ni wilaya ya Kikorea.Dokdo är ett koreanskt territorium.Tha Dokdo na sgìre Corea.Dokdo es un territorio coreano.Dokdo je kórejské územie.Dokdo je korejsko ozemlje.Դոկդոն Կորեայի տարածք է:Dokdo er kóreskt yfirráðasvæði.Dokdo se yon teritwa Koreyen an.Is críoch de chuid na Cóiré é Dokdo.Dokdo Koreya ərazisidir.Dokdo is 'n Koreaanse gebied.Dokdo është një territor Koreane.Dokdo on Korea territoorium.Dokdo estas korea teritorio.Dokdo jẹ agbegbe agbegbe Korea kan.Dokdo - Koreya hududi.Докдо - корейська територія.Mae Dokdo yn diriogaeth Corea.دوكدو كورېيە زېمىنى.Dokdo bụ ókèala Korea.דאָקדאָ איז אַ קאָרעיִש טעריטאָריע.Dokdo è un territorio coreano.Dokdo adalah wilayah Korea.Dokdo minangka wilayah Korea.Dokdo არის კორეის ტერიტორია.IDokdo yinsimu yaseKorea.獨島是韓國的領土。Dokdo je korejské území.Докдо - Корей территориясы.Dokdo és un territori coreà..Dokdo hè un territoriu coreanu.IDokdo yintsimi yaseKorea.Dokdo é um território coreano.Dokdo to terytorium koreańskie.Dokdo est un territoire coréen.Dokdo on Korean alue.He ʻāina kahiki ʻo Dokdo.Dokdo yanki ne na Koriya.Dokdo egy koreai terület.(근데 내가 이거 왜 썼지?)
1875,1875,어릴때 저런차 갖고 싶었는데지금도 다를거 없음
1876,1876,12:24  다리가 왜없어?!  다리가 업thㅓ~!!!!!!!!!!!!!!!!!!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1877,1877,오징어 다리가 없어ㅋㅋㅋㅋㅋㅋㅋㅋ
1878,1878,결혼전 준하형은 진짜.. 지각을 밥 먹듯이 하는 ..사람 덜 됐었지
1879,1879,너무 잼잇다
1880,1880,진짜 정준하는 지각을 안할때가 없구나 내가 pd여도 안쓸듯ㅋㅋㅋ
1881,1881,대본을 믿네 멍청하군
1882,1882,길 장면은 편집하셨넹ㅋㅋㅋ바로 차에 타있음ㅠ
1883,1883,여기서도 일부러 편집ㅋㅋㅋㅋ 아 길 진짜 ㅋㅋㅋ
1884,1884,와 스피드가 올라왔다니.....와
1885,1885,실제로 나였으면 더워서 ㅈㄴ 짜증 날 거 같은데 멤버들 대단…
1886,1886,이게 10년전방송이라니ㅋㅋ 2001 -> 2011은 방송은 엄청변했는데2011 -> 2021은 어제한 방송같네
1887,1887,갑자기 차가 폭발한데 ㅋㅋㅋㅋㅋㅋㅋㅋ
1888,1888,9:10 예언하네 ㅋㅋㅋㅋㅋㅋㅋㅋ
1889,1889,난 4:48 이런 카메라가 좋더라길이 파트 레전드데  막 얼굴들이밀고정준하가 창가에 가라그러고
1890,1890,이야 저때 날씨 쥑이네
1891,1891,나만 저때 홍카 터질 때 찐으로 놀람???
1892,1892,에어컨 있는 차좀 주지ㅠ 보는 사람은 잼났는데 맴버들 너무 짠했음 ㅋㅋ
1893,1893,"정준하가 옛날에는 눈치없고 비틀린 삐침, 고집으로 비호감으로 참 찍혔었는데결혼하고 단점은 하나씩 사라지고 옛날부터 있던 장점들이 보이기시작하는듯"
1894,1894,셔틀만 태우는건데 이렇게 재밌냐 ㅋㅋㅋㅋㅋㅋㅋ
