,Unnamed: 0,댓글
5524,5524,5:59 길막이 털쪄서 다리 짧은거 너무 귀여워....ㅠㅠㅠ
5525,5525,삼색이 최고..️
5526,5526,ㅎㅎ삼색이 귀여웡
5527,5527,어느새 또 만명이 늘었네요축하해요~겨울냥이들 너무 예뻐요~
5528,5528,와 그림자도 너무 귀엽다 ㅠㅠ
5529,5529,똑똑하진 않은 삼색이  너무 귀여웡
5530,5530,너무 귀엽다 진짜
5531,5531,호..애기들 관심 가질 때까지 기다리는 것도 그렇고 문 잡아줄 때 궁뎅이 한 번이라도 살짝 밀 법한데 그냥 기다랴주시네요ㅋㅋㅋ인내심 …
5532,5532,아가들 사랑혀(˘̩̩ε˘̩ƪ)
5533,5533,고양이들중 단연 최고의 시설과 복지를 누리는  하삼랜드ㅋㅋㅋㅋ
5534,5534,와 시작부터 작삼이 미모…… 저 쪼만이가 쪼만한 창문에서 꾹 눈감고있는거 진짜 그림같아요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ너무귀여워ㅠㅠㅠㅠㅠㅠㅠㅠ
5535,5535,작삼이ㅋㅋㅋㅋ작은 삼색이가 저 자리 좋아하는 것 같아요
5536,5536, @야통이는무겁다  ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ그것마저도 너무 귀엽다……..
5537,5537,고양이들은 다른 고양이 행동 보고 따라하면서 배운대요. 그러니까 고양이들 다 불러모아 놓고 시범을 보여줍시다!ㅋㅋ 시범조교 도도
5538,5538,"""삼색이 딸이기 때문에 못 나올 것 같다..."" 아이고, 삼색아 ㅠㅠ 그리고 그렇지 않다는 걸 몸소 증명하는 뚀! 멋져 ㅋㅋ"
5539,5539,삼색이 예뻐하지만평가는 냉정한 ha버지 ㅋㅋ야통이 등짝 보니 문이 겁나 더 작게 보임 ㅋㅋ
5540,5540,0:01 시작부터 귀엽다
5541,5541,냥이들은 똑똑한척 하지만 사실 몽총미 넘치는게 매력이지요... 이상한짓은 하면서 당연한걸 못함 ㅋㅋㅋ그나저나 하하하님 게신 곳은 진짜 반려동물 파라다이스네요. 금손주인과 함께사는 애들이 부럽습니다
5542,5542,12:44 자기 애교부리는 중에는 절대방어하는 길막 ㅋㅋ
5543,5543,하하님 채널 보면서 항상 생각한건데....이분 뭐 만드는 과정 보여주는 이유가 자기가 찍은 냥이들 사진 공유할려고 영상만드는것같아...너무 감사하다. 혼자안보고 같이 볼려고 만들어서..
5544,5544,이 채널이 너무 좋아요. 힘들 때 보니 힐링이 되네요ㅠ
5545,5545,ㅋㅋㅋㅋㅋㅋ도도 쿠션 그루밍하는거 너무귀여워요
5546,5546,이건 진짜 캣맘들이 봐야되는 영상이다고양이들에 대한 배려는 이런 거 같네요
5547,5547,뚀 길막여사한테 혼나고 쭈글거리는거 짱 귀엽네요
5548,5548,애들이 겨울되서 다 퉁퉁해져서 입구가 좁다구욧 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5549,5549,자꾸 뭐 만들어주고 싶으신가봐요ㅋㅋㅋ 냥이들이 사랑스러워서
5550,5550,진정한 생활의달인이신 하버지!!!
5551,5551,이렇게나 귀엽다니...믿을수없서..
5552,5552,삼색이..겨울이라 털뚠이되서 열배는 귀엽
5553,5553,1:31 삼색이랑 를린이 모녀 아악 너무 귀여워
5554,5554,오늘도 몽글몽글 뿡실뿡실 기욤밤팅한 삼색이
5555,5555,겨울고양이는 다들 똥똥해서 귀여움ㅎㅎ
5556,5556,용접 하실 때마다 너무 설렘 오늘은 어떤 사진일지.....
5557,5557,오늘따라 삼색이 왜케 삐요용 거려ㅠㅠ 넘귀
5558,5558,0:44 우리 삼색이 후광이 장난이 아니네...
5559,5559,삼색이는 호기심도 많고 하삼님이 만든건 의심없이 다 해봄ㅋㅋ 도도는 엄마가 하는건 다 따라하는 따라쟁이 귀요미. 삼색이가 저렇게 성격이 좋은건 하삼님이 사랑을 많이 줘서 그런거 같기도함
5560,5560,15:12 마를린 사료 한 알 먹는거 같은데.. 너모 기엽다
5561,5561,고양이 언어로 입구라고 써붙일 수 있으면 얼마나 좋을까요 ㅎㅎ
5562,5562,만들어줬다는 제목만 봐도 일단 설렘
5563,5563,도도 너무 귀여웤ㅋㅋㅋㅋ큐ㅠㅠㅠ
5564,5564,겨울이라 털찐거 개귀엽네
5565,5565,뚀 왤케 귀엽고 웃긴지ㅋㅋㅋㅋ
5566,5566,12:38 쭈구리된 뚀 왜 이렇게 귀엽냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5567,5567,하하하님 .. 이 많은 댓글을 다 보시나요?저는 고슴도치 강아지 이후로 우연히 고양이들 까지 보게 된 구독자 입니당 ..저도 고영희님 눈빛이 싫어서 강아지만 좋아했는데 우연히 일하는 카페 고양이 사료 챙겨주다가 고영희님 매력에 빠지게 되어서 하하하님 알리고즘 탓에 요즘 잠이 들 때나 일을 할 때나 매 순간 haha ha 님 채널만 봐요 .. 힐링 또 힐링을 주셔서 감사해요 저 고양이들 뿐 아니라 예전 잉어장 브이로그로도 힐링을 한답니다 티맵으로도 갈아 탔어요 적게 일하고 많이 버세요 .. 좋은 사람 :)))))))
5568,5568,하님 영상도 댓도 따숩하네요
5569,5569,항상 축복이 깃들길 바랍니다 보기보기씨
5570,5570, @기무띠vvx  저희집 강아지 이름이 축복잉 ........... 
5571,5571,좋은 사람.. 고양이들 사랑해주셔서 고맙습니다••
5572,5572,똑똑하지 않은 삼색이. 삼색이 보다 똑똑해도 쫄보인 뚀 귀연 모녀네요
5573,5573,고양이들:하버지 최고!하버지의 집냥이가 되야지!!오늘도 고양이들이 너무 사랑스럽습니다!
5574,5574,00:44 00:48 00:51 삼색이는 그저 빛이다 를 표현하신건가
5575,5575,똑똑한 묘만이 앉을 수 있는 자리 
5576,5576,도도의 탈출?을 축하합니다ㅋㅋ 고양이들을 관찰하는 것도 재미있네요
5577,5577,"하삼색.,  아무도 안 먹던 생선회를 세상 맛있게 먹어서 먹방 성공시켜준 얼리어답터 맛잘알다운 신문물 적응력"
5578,5578,환생해서 고양이로 태어난다면 하하하님같은 사람 집고양이로 태어나야지
5579,5579,핫 하삼님 고양이들이 문에 익숙하지 않으니까 문을 아예 떼는 게 어떨까요? 통풍도 돼야할 것 같은데 저 정도 크기면 춥지 않을 정도로 일광욕할 수 있을 것 같아요!
5580,5580,하얀애들은 금방 때타서 꼬질해진게 보여서 너무 귀여움ㅋㅋㅋㅋㅋㅋㅋㅋㅋ̊̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ 꼬순내 날거같애요
5581,5581,애들이 전부 털쪄서 오동통 넘 귀여워요
5582,5582,모델이 너무 쓸데없이 적절하다ㅜ ㅜ♡
5583,5583,문에다 파리같은 스티커 붙여놓으면 툭툭 건드리다 열리는거 보고 알 수 있지 않을까요? ㅎㅎ
5584,5584,야통이가 관심 보이자마자 저 덩치가 들어가질까..? 하면서 걱정했습니다 우리 코끼리통 볼때마다 왜 더 커져 그래도 널 사랑해
5585,5585,문 떼는거 강추합니다 !! 저도 마당에서 지내는 냥이들 겨울이라 들어가서 따뜻하게 햇볕쬘수 있게 철장틀에 두꺼운 비닐씌워서 비닐하우스 같은거 만들어 줫는데요.. 사방을 다 비닐로 막아주니까 안이 생각보다 너무 더워지고 환기도 안되어 고양이가 숨을 엄청 헐떡거리더라구요. 하님이 만드신건 더 좋은재료로 정교하게 만드셔서 아마 안의 온실효과는 엄청날수가 있어요.저의 경험상 환기되고 자유롭게 들락거릴수 있게 문 없애는거 추천합니다 ~!
5586,5586,12:10 도도 나올때 뱃살 귀여워....
5587,5587,삼색이의 망츙한 백치미️️️
5588,5588,"삼색이는 천사야,,"
5589,5589,썸네일 뚀 삼색 너무 귀여운 것
5590,5590,Samsaek is such a daddy's girl haha....dodo is adorable and so are all them cute kitty cats
5591,5591,무지 귀엽지만 똑똑하진 않은 삼색이..
5592,5592,뚠뚠한 고양이들이 드나들기에는 입구가 많이 좁네요 ㅋㅋ설계를 다시해야할듯
5593,5593,삼색이 청량 보이스~~~
5594,5594,하삼색!! 뭐 믿고 예뿐가 했더니하부지 믿고 예쁜거였어!하삼색️
5595,5595,아 도도 귀여워 ㅜㅜㅜㅜ 바부고양이
5596,5596,뭔가 입구가 애들 크기에 비해 쪼오금 작은 것 같기도 하고.... 하하하님 눈에는 다 애기라서 ㅋㅋㅋㅋㅋㅋㅋ
5597,5597,아웅 얼마나 따수웠을까! 캣도어를 뚝딱 만들어내는 금손이시라니!!! 앞에 비닐천막이나 두꺼운 비닐로 덮고 모텔 주차장처럼 얼기설기 세로로 잘라주세요^^ 그럼 틈이 보이니 잘 들어갈거에요 길고양이 집 만들때 그렇게 해요~
5598,5598,8:27 도도 코 벽에 박아서 뭉개짐 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ그리고 발에 체온땜에 자국남음 ㅠㅠㅠㅠㅠㅠㅠㅠ
5599,5599,하삼님 덕분에 매일이 행복한 우리 고양이들
5600,5600,똑똑하진 않은 삼색이ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5601,5601,용접할 때마다 삼색이가 뿅 뿅 뚕 뚕 ㅋㅋ
5602,5602,용접 작업 눈뽕 배려에 감사합니다. 역시 너무 강렬한 빛이죠.애옹이들이 드나드는 법을 보면서 배우지 않으면 무리겠군요;
5603,5603,도도도~촹촹~촹  하삼님...아어딜길막 !왜~요..옹 도도도쭈글탱 푸하하하 귀여븐긋들입구둥절 삼새기♡
5604,5604,하삼님 작업장과 공구들이 궁금해졌다마음만 먹으면 시작할수있는 고물장수급 부자재들도 궁금궁금..
5605,5605,문짝 떼고 불투명 비닐로 커텐처럼 길게 가닥가닥 붙이는 건 어떨까용? 식당입구나 식품공장 입구처럼요!
5606,5606,10:18 구경거리 된 도도
5607,5607,겨울이라서 애들이 털이 꽉꽉차고 보송보송해서 입구가 작으면 어떡하지~ 했는데 다행이다ㅠㅜㅋㅋㅋㅋ 삼색이 들어가서 자리 잡는거 너무 ㄱㅇㅇ 엄마따라서 들어간 뚀 ㅠㅠ 많이 이용하라구우우 얘네들아ㅠㅠ
5608,5608,아 도도왤케 귀엽냨ㅋㅋㅋ미치겠네
5609,5609,썸네일의 삼색이 너무 이쁜거 나뿐인가ㅎㅎ
5610,5610,하삼님 월드가 확장될수록 다음 굳즈 세계관이 얼마나 확장될지 기대됩니다.
5611,5611,"저렇게 졸졸 쫓아다니고 내가 뭔가를 만들어서 주면 항상 열심히 냄새 맡고 이용하거나 먹고 하는데 어떻게 안예뻐하니.. 하삼색 아 근데 이번 삼색이 눈칫밥 먹던 삼색이 같다,, 사랑해"
5612,5612,고양이들 입장에선 비닐하우스 한동 크게 지어서 입구 서너개 만들어 내주는게 가장 좋을것 같네요. 일광욕실인데  좁고 입구는 하나라서 다른 용도로 바꿔주시는게 나을것 같아요.
5613,5613,"흐뭇~하게 보고있다가 ""구경거리된 도도""에서 뽱터짐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
5614,5614,5:50이게 말로만 듣던 슈뢰딩거의 고양이군요
5615,5615,3:13 도도 빵댕이 봐 ㅜㅜㅜ 넘귀
5616,5616,하하하님 새해 복 많이 받으세요
5617,5617,토실토실 동글동글 삼색이️
5618,5618,오늘용접은 삼색이 독점 ㅋㅋ
5619,5619,하님과 냥이들의 유대관계가 얼마나 깊은지 보여주는 영상인 것 같습니다 아무리 큰 돈을 들여 좋은 집을 사주고 비싼 장난감을 사줘도 관심가지게 하기 어려운 법인데 먼저 와서 사용해주는 아가들 보면 얼마나 사랑해주시는 지 멀리서도 느껴져요️ 추운 날에 너무 따뜻해지는 영상 감사합니다 ️
5620,5620,작은삼색아!! 똥글똥글 너무 귀여워 !! 너 귀엽다고!!! ㅠㅠ
5621,5621,6:15 흰둥이는 맨날 졸귀네
5622,5622,코찔찔이 쭈그리 시절보터 보아온 이쁜 삼색앙~~ 아직도 너모너모 이쁘구나....ㅜㅜ 집사에게 사랑표현하는 방법좀 우리 옹이에게 알려주겠니.....? 언니 맨날 냥냥펀치로 싸다구 맞고 살아.....ㅜㅜ
5623,5623,귀여워요!:)
5624,5624,삼색이 너무 귀야옹
5625,5625,9:11 뚀야 그거 방석털이야ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀여워ㅠㅠ
5626,5626,눈뽕 방지 사진에서 볼 수 있는 하버님의 삼색이 사랑... 이로써 삼색이가 하버지의 0순위임이 한 번 더 확정이..
5627,5627,도도 저것도 털이라고 핥고있는게 귀엽네요
5628,5628,오늘부터 구독 입니다. 아이들이 너무 행복해 보이네요고맙습니다 
5629,5629,야통이 문에 끼일까봐 조마조마
5630,5630,하삼님의 무한 삼색이 사랑..그래서 하3인건가..
5631,5631,최근에 느꼈는데 캣초딩 냥이들 발바닥은 정말이지... 폭♡신♡하더군요ㅠㅠ기절할뻔.. 삼색이도 폭신말랑따끈부들해보여서 초큼 많이 부럽습니다
5632,5632,11:45 삼색이 고등어 에디션 ㅠㅠ 둘이 똑 닮았다
5633,5633,엌ㅋㅋㅋㅋㅋ 용접할때마다 나타나는 얼굴들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 앜ㅋㅋ 귀여워 증말
5634,5634,12:40 길막이한테 혼나서 쭈그러지는 도도ㅋㅋ큐
5635,5635,와 대단한 실력!!! 감탄하구 가융
5636,5636,세상에서 가장 행복한 냥이들
5637,5637,ㅋㅋㅋ 도도 똑똑하네
5638,5638,삼색이 뚠뚠해서 중간에 낄 줄 알았던 1인
5639,5639,하님께 쭐래쭐래 다가오는 도도보고 함박웃음 짓고있었는데 길막이 때문에 깜짝놀람
5640,5640,문이 저 크기면 우리 야통이는 자동 입뺀..ㅠㅜ
5641,5641,진심 존경스럽습니다..
5642,5642,으허헝 ㅠㅠ 애들 털찐거봐 진짜 귀엽다ㅠㅠ
5643,5643,하부지의 뜨거운용접같은 삼색이사랑
5644,5644,솜씨가 정말 금손입니다 한대 올라가는 데가 너무 좁아서 올라가기가 불편한 거 같아요 조금 늙으면 아이들이 들랑날랑 하기가 편할 것 같습니다 집사님
5645,5645,"멍충깡패삼색, 쫄보도도 "
5646,5646,헐 뚀 천재야 서울대 보냅시다
5647,5647,하뢰딩거의 고양이들은 항상 관측가능함️
5648,5648,12:36 (ha3님에게 오는 길을) 길막 하는 길막이ㅋㅋㅋㅋ
5649,5649,ㅋㅋㅋㅋㅋ ㅠㅠ우리 바보 됒냥이 삼색이 이쁘고 밥 잘 먹으니까 됐다
5650,5650,드 넓은 ? 자연에서 생활하던 냥씨들이 문명의 이기 캣도어 앞에서 쭈굴이가 되어버린...작삼이는 삼색이 딸이라고 해도 믿을 만큼 닮았구나...첫 장면 길막이 표정이 옆 달력 사진 표정이랑 똑닮.....ㅋㅋ
5651,5651,도도가 스스로 문 열고 나올 때... 약간 과장해서 있지도 않은 자식 서울대 보낸 느낌이네요 ㅠㅠ
5652,5652,"딸내미, 아들내미 일광욕까지 챙겨주는 참아버지 하버지..."
5653,5653,하님의 능력치는 어디까지~~~ㅠㅠ
5654,5654,이 영상을 이제야 봐서 새해 첫 ha님 영상을 이제 봤는데 새해가 돼서도 냥이들은 촉촉삐융말랑통통하네요...하 님 맥가이버도 여전하시고...정말 귀여워 미쳐요ㅜㅠ올해도 영상 잘 보겠습니다ㅜㅜ아니 근데 하 님 태세전환이ㅋㅋㅋ삼색이 딸이니 못나올 것이다>삼색이보다 똑똑하다>삼색이보다 쫄보다ㅋㅋㅋㅋㅋ울 삼색이랑 도도도가 어때서욧!ㅋㅋㅋㅋㅋ냥이들은 귀여우니까 됐습니다☆
5655,5655,오늘은 또 뭘 만드시나 싱글벙글 달려옴ㅋㅋㅋ
5656,5656,아기들ㅠㅠㅠ 털 쩌서 똥똥해ㅠㅠㅠㅠ
5657,5657,아니 하져씨 딸들은 호기심 갖고 호응해줬는데삼색이는 똑똑하지 않다더니 삼색이 딸이라서 똑똑하지 않다고 하네ㅋㅋㅋㅋㅋㅋㅋ평가는 냉정한 haha ha
5658,5658,역대급 1분전 올라온 따끈따끈한 영상..♡ 추위 조심하시고 건강하세요
5659,5659,무엇보다 15분이나 되는 영상이란게 행복합니다.
5660,5660,야통이가 들어가기엔...... 입구가..... 좁지 않을까용
5661,5661,하삼님 나중에 기회되면 냥이들 전시회 꼭 열어주셨으면..! ㅎㅎ
5662,5662,하버지와  양어장식구들 모두 새해복많이 받으세요
5663,5663,엄마보다 똑똑한 도도ㅋㅋㅋ ㄱㅇㅇ
5664,5664,안에 간식 넣어두면 고민해서 들어가는 방법을 터득할 듯 합니다!!!
5665,5665,고양이들은 털찌우고 일광욕할때가 젤 귀엽지ㅋ
5666,5666,하삼님. 야옹이들이 늘어난만큼 카톡 이모티콘도 추가되야되지 않을까요???나는 맹수다.나도 맹수다.나는 맹수일까??? 이렇게 해서 하나 더 내주십시오. 뉴페이스들 위주로 해주시면 더 좋겠네요!!!
5667,5667,나는 맹수를 했다!
5668,5668,나중에 작삼이 사진 모이면 특집으로나도 삼색이다나오면 딱 좋겠다
5669,5669,길막여사님 자주나와서 좋음
5670,5670,ㅋㅋㅋ 초반 어디에나 있는 삼색이... 삼며들었다
5671,5671,삼색 너무 귀여워
5672,5672,"하삼님 하얀 애기둘 이제 구분 가능하신가요?! 혹시 구분이 가능하시다면 애기들 이름 (하)양이, (하)얀이 어떠신가 해서요! 어차피 식구가 된거 얼른 이름이 정해졌으면 좋겠습니다 2022년 냥계도 기대할게요!!"
5673,5673,고양이 이름 자막으로 나오는 게 대하 사극 같다 ㅋㅋㅋㅋ
5674,5674,6:08 뚀ㅋㅋㅋㅋ 방석에 그루밍하고 있는 것 봐ㅋㅋ 그거 털 아니야 바보야ㅜ 털이 맞긴한데 털 아니야...
5675,5675,"용접씬 너무 좋음 애기들 사진 원없이 본다,,,,,"
5676,5676,저도 저런문을가진 겨울집을 만들어주었는데 고양이들이 머리로 뭔가를 밀고 들어가는 문에 잘 적응을 못하더라구요 ㅎㅎ 문을 그냥 개방해놓는것도 좋은 방법일것 같습니다 ~
