,Unnamed: 0,댓글
2334,2334,3 ㆍ
2335,2335,허경영 집권하면 후손들에게 보상할 것입니다 조국을 위하여 희생된 분들을 그냥 두겠습니까?! 그때는 피치못할 사정이 있었을 것입니다. 위령과 후손을 위하여 좋은 날이 올것입니다 .....
2336,2336, @황지니 예인TV  허경영씨는 군대는갔다왔는지가 궁금하네요
2337,2337, @윤도리도리 짜장  허경영은 월남 참전용사입니다.
2338,2338, @황지니 예인TV  박정희도 않하고 피하는 보상입니다
2339,2339, @윤도리도리 짜장  월남참전용사한테 군대 갔다 왔냐니 ㅋㅋㅋ
2340,2340,허경영에게 왜 그런 의심을 할까요?
2341,2341,"이 대한민국을 지켜오는데 많은 희생이 있었지요. 그렇다고 일일이 돈 챙겨줄만큼 넉넉한 시절도 아니었고요, 서로 간첩이 오가는 상황을 대외적으로 내놓고 떠들 일도 아니었죠. 돈 썩어나가는 지금이라도 이런 분들에게 보상을 해드려야하나 정치적 이득이 없으니 다들 외면하지요. 잘못된 일입니다."
2342,2342, @황지니 예인TV  사이비는 조용해라
2343,2343,군대가는건 남자의 의무인데 보상을 왜해주나요?보상하면 그 보상금안엔 여자가 낸 세금도 들어갈텐데 그건 불합리하죠
2344,2344,"KBS의 역사 다큐멘타리 ""그날"" 항상 잘 보고있습니다. 현근대사를 비롯 우리의 역사를 알아가는 소중한 시간. 제작진의 노고에 감사드립니다. KBS 그날 지지하고 응원합니다. 화이팅!!!"
2345,2345,아니 학교에 역사시간이 없나요?
2346,2346,"군인 인정하고 국가유공자,  보상, 그들을 보상해줘야한다."
2347,2347, @동네양아치  진짜 양아치네 으잉?
2348,2348,법이 제정되어 보상 중에 있으나 관련된 자료와 유족이 부족해서 보상을 시작한지 20년 가까이 되었지만 끝내지 못하고 있어요
2349,2349,그들을 인정하고 보상을 하기 시작한게 언제나 빨갱이 소리 듣던 민주정부 인사들이었죠.
2350,2350,국가를 위한다는 일념 하나로 목숨바쳐가며 나라에 충성했는데 나라에서는 그 이름조차도 기억하지 않고 그들의 존재 자체를 부정해버리다니..무엇떄문에 저들이 국가를 위해 생명을 바쳤는지 심히 늦었지만 이제라도 제대로 보상하고 그들을 위로해야 되지 않을까 싶습니다.
2351,2351,공감합니다
2352,2352,ㅣㅁ
2353,2353,국방부와 정보사는 이제는 이들을 인정해주고 국가 보상도 해주고 유골들을 찿아서 국군묘지에도 별도구역을 만들어 존경해야 한다
2354,2354,정보사→안기부→국정원
2355,2355, @sacrifice verna  무슨 정보사에서 안기부로 바껴요ㅋㅋㅋ 내가 특전사 출신인데 정보사는 특수정보부사관으로 들어가는데중앙정보부에서 안기부로 바뀌고 지금은 국정원으로 바뀐거겠지ㅋ
2356,2356, @sacrifice verna  짧은 지식으로 아는체 좀 그만
2357,2357,국가를 위해 희생하신 모든 HID 분들께 경의를 표합니다.
2358,2358,나라를위해 목숨까지 바치신 우리의 영웅님..그 은혜 잊지않고 살겠습니다 감사합니다.
2359,2359,북파 공작원 여러분들의 희생에 깊은 애도와 존경심을 보냅니다
2360,2360,정치인들 봉사직으로 해서라도 국가를  위해 희생된 분들 충분한 보상이 있어야  나라다.
2361,2361,국가를 위해 헌신하신 분들의 희생이 헛되이 않도록 국립묘지에 모시는게 금전보상에 우선하는 것이 될것같네요. 방송일이 2004년인데 2021년에 보게 되었네요..
2362,2362,국가에서 보살펴  줘야합니다ㆍ모든분들께 감사드립니다ㆍ아울러 삼가 고인의 명복을  빕니다ㆍ
2363,2363,진정한 애국자 신분들…분단된 우리나라의 비극…
2364,2364,미국은 군시스템이 잘되어있는데 대한민국은 정치인들은 군면제들이 많아서 국가란 무엇인가 을 모르나 봅니다. 국가을위해서 희생하신분들을 모른체하는것은 절대로 있을수없습니다
2365,2365,국가가 국민을 실컨 이용해 먹고는 죽은개 취급도 안하는 나라꼴아지에도 들 행동을 안하는 개차반 입지요. 애국이니 충성이니 희생이니 그딴것 절대로 하시면 안됩니다. 다치고 상처입고 평생 울게되고 ...또 그냥 헛되게 죽습니다
2366,2366, @simon yi  알겠으니까 제발맞춤법좀맞춰주면안됨?
2367,2367,지금이라도 이분들에게나라에서  대으를 해줬으면하는마음  긴절합니다
2368,2368,저희 외할아버지 생각 나네요. 지금은 돌아가신지 오래지만 어렸을때 모험담 같이 고생하신 이야기 많이 들었는데...복무 기록이고 아무것도 남아있지 않고 훈장 한 받은건 도둑 들었을때 누가 훔처가서는 증거도 없고 돌아가실때까지 국가유공자니 아무런 해택도 못 받고 현충원에도 묻히지도 못하셨는데... 이런 영상보니 화도나고 참 안타깝습니다...
2369,2369,참  안타갑네요 목숨으로 애국하닌분 들인데요
2370,2370,훈장은 누가 훔쳐간다고 해도 상관이 없습니다  행자부에  요청하면  정부수립이후 모든 상훈 기록이 다있고 재교부까지 가능합니다일부 학도병 등은 기록이 남아 있지 않지만 상포장은 1948년 정부 수립 이후 모든 기록이 다 남아 있읍니다  기록이 없다면 상포장을 받은게 아니고 그냥 기념장 일겁니다
2371,2371, @준Joon  안 남아 있어요. 예초에 그런 기록이 남겨두지도 않았고요. 저 영상에 나오신분들은 자료들 모아서 나중에 국가에서 겨우 인정 받아서 그나마 돌아 가시고 현충원 묻히고 혜택 받은겁니다. 그전에 돌아가신분들 아무런 공로인정도 못 받있어요. 수십년 국방부에 문의하고 정부에 요청하며 싸워도 인정 안해줬구요. 그 훈장도 살아돌이온 사람들 그냥 다 하나씩 준겁니다.무슨 기념장 같은 소릴 하시나요? 결국 천식 때문에 돌아가시고는 그 훈장 가져오면 현충원 가실수 있다고 했는데 그게 없어서 못 갔어요~님 말대로 그 기록 다 남아 있으면 저 영상에 있는 분들이 몇십년을 고생하며 씨웠겠나요?목숨 걸고 북한 넘어 갔다 온 사람들 입다물고 살라면서 국가에서 훈장 하나 안주고 집에 보냈을거라 생각 하세요? 댓글 다실때 생각이란걸 하고 쓰세요~
2372,2372, @주객이방랑이  위에 분들은 훈장상신이  아예 안된경우이고 훈장을 받았다면  틀린기록이라도 남아 있습니다  무공훈장은 5가지 등급으로 국무회의가 통과해야 수여되기  때문에 전쟁중이라 해도 기록이 아예  없는  경우는  없습니다  받으신 훈장이  뭐였는지  언제쯤 받았는지 이야기하시면 찾아 드릴수도 있습니다  제가 공무원였기에 이야기 하는것입니다
2373,2373, @준Joon  보훈처에서 기록 못 찾아서 훈장 몇개 놓고 대조도 했고요. 그 훈장 기록 정확하지 문제인거죠. 본명으로 되어 있지도 않고 삼촌들 어머니 다들 본 기억으로 훈장 모양 찾아보려 해도 모양이 비슷비슷하니 어렸을적 도난 맞은 훈장 모양이 정확히 기억 나겠나요?그것도 안되서 국방부며 정부부처며 확인해도 인된건 그 잘란 공무원들이 인된다고 한건데 뭘 자꾸 기록 있다고 난리신지~저거 국가에서 인정해줘서 해준다고 할때 이미 할이버지 돌아가셔서 자세한거 확인할 방법도 없었고 삼촌들 자료 사진등 첨부해서 가져다 줬는데도 그당시 사용한 이름도 다르도 본인 아니면 정확히 확인 할 방법이 없어서 훈장 가져오면 확인될거 같다고 말함게 그 잘만 공무원 나리신데~뭘 자꾸 된다 짜증나게 하시는지. 님한테 자료 다주면 찾아 줄겁니까? 외할아버지 생전부터 몇십년을 고생을 해도 안된걸?
2374,2374, @주객이방랑이  실물을 받았다면 훈포장 시스템상 명단이 없을수 없습니다  보훈처가 아니고 국방부에 문의하여야 합니다 보훈처는 사후 관리하는곳이라 원래 무공훈포장 상신 기관으로 가야죠
2375,2375,국방부고 나발리고 다 문의 했다 써놨는데 안 읽고 글을 다시나... 공무원 하셨던거 맞니보네 앵무새 답변만 하신고 ㅋ이보세요 요즘 세상에도 동사무소만가도 누락하고 실수 하는게 수두룩한데 님은 어찌 그리 장담을 잘하는지 ㅋㅋ그래서 외할아버지 훈장 찾아불거냐고요? 보훈처건 국방부건 정부기관이건 다 알아볼만큼 알아봐도 안된걸~
2376,2376,ㄹㅇ 공무원아니랄까봐 되도안되는소리 1번하고 책임회피하네 보훈처가 아니고 국방부 ㅋㅋ 걍 조용하고잇어라 역시 공무원은 믿거
2377,2377,"21사 수색대대에서 군 복무 했습니다. DMZ에 지뢰가 얼마나 많던지,,, 지금이라도 이분들에게 대우를 해줘야 한다!!"
2378,2378,이분들 모두 찾아서 지금이라도 걸맞는 대우를 해드려야합니다. 그래야 민족 정기가 바로 섭니다.
2379,2379,북파공작원 소식 감사합니다 ~^^
2380,2380,이분들 대단한것이 훈련소때 부대주위를 훈련병으로 틈없이 배치했는대도 대대장실 점령함 ㅠㅠ
2381,2381,"2003년 제작된 것이면~ 현재에도 생존 군인(특무용사)들이 계신지...궁금합니다~많이 늦었지만, 국군 특무용사들에 대한 명예회복과 보상이 이뤄져야 한다고 생각합니다~사상 이념과 체제가 다른 남북 분단의 상황 속에서 일어난 일들이라~누구 잘잘못 원망하실 필요가 없구요~우리 국군 특무용사 분들의 고통스런 아픔과 한을 알 것 같습니다...국가와 국민을 위해 헌신과 희생하신 국군 특무용사 분들께 가슴 깊이 머리 숙여 감사드립니다~얼마나 수고와 애가 많으셨는지요....국방부에서는 국군 특무용사들은 신분을 드러낼 수가 없었기 때문일겁니다~좀 다른 방법으로 삶을 도왔어야 하는데... 아쉬움이 많습니다................국군특무용사~모든분들께!!!!~충성!!!~장하다!!!~대한건아!!!~"
2382,2382,나라를 위한  충성심에 깊은  감명을 빋았습니다  어떠한 민주화 운동보다도 조국을위한 오직 한마음으로  일생을 희생 하였으니이분들의  공로에 대한 보상이 이루어져야  되겠습니다
2383,2383,가슴이 많이 아픕니다. 이 분들에게 한국다운 명예회복과  보상을 해야합니다.
2384,2384,나라를 지키다 산화한 국민들을 국가가 최고의 대우를 해 줘야한다. 미국처럼 .
2385,2385,이분들 진정한 애국자이시다지금 이라도 최고의 대우을해드려라애국자가 나온다
2386,2386,이분들이 있었기에 지금 우리나라 대한민국이 존재하는 이유입니다. 진심으로 존경합니다🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷
2387,2387,존경합니다....당신들이 있어서 지금의 우리가 있습니다.
2388,2388,나라를 위해 애쓰신분들에게는 국가에서 할수있는 최고의 대우를 해야한다.
2389,2389,저런분들이 계셔서 우리가 편안히 실아가는것이다
2390,2390,합당한보상을 국가가 국민을 대신해서 보상해줘야할것 같네요.
2391,2391,고생하셨습니다. 공작원분들
2392,2392,최고의 애국자들로 기억하겠습니다
2393,2393,선배님 진정한 이나라 애국자입니다 사랑함니다 
2394,2394,ㄱ
2395,2395,ㄱ
2396,2396,실제  대부분의  북파 공작원 분들이 실미도 부대원과 같은 체계와 처우속에 살다가셨군요.. 잘 몰랐습니다.
2397,2397,실미도 대원들하곤 전혀 다르죠.실제 공작활동 한 분 들입니다.절반이상이 희생되었고.실미도 대원의 수십배 고생한 분들이죠
2398,2398, @xenic  님이 여기 출신인가요? 실미도가 3개월 만에 124군 능가했는데  훈련 강도를 비교를 한다는게 실례아닌가요?훈련병 모두가 고인이 되셨습니다. 수십배는 근거 없어요 국가가 문제죠
2399,2399, @여호수아  셧업
2400,2400,공작중에 정보수집이 젤 어렵다죠.
2401,2401,실미도서 훈련받던 그분들이랑 같다고보면 무방함
2402,2402,진정한 애국자로 인정해 주어야 합니다. 여러분들이 자유 대한민국를 이루셨습니다!!!
2403,2403,국가를 위한 특수일을 하면 정부가 그들의 명예와 노후는 당연히 최우선으로 지켜주어야 국가의 존속이유가 가능하다!국가존속의 이유를 찾기 위해서 이들의 노고에 보답하는 것이다!
2404,2404,그  시대  희생정신  고인의 명복을  빕니다.
2405,2405,이분들이 진짜 영웅이지
2406,2406,"심지어 북한조차도 남파공작원들을 인민영웅으로 대우하는데 그러지는 못할망정 명예도, 보상도 없이 더구나 없는 사람 만드는 이런 만행은 바로잡아야 한다"
2407,2407,강릉 잠수함 사건  모든 북 공작원들영웅 대접
2408,2408, @ST D  b
2409,2409,그래요 뱀정희이런 만행은 바로잡아야 한다
2410,2410,이놈에 나라는 애국하면 사대가 그지꼴을 못 면함
2411,2411,나라에서 이 꼬라지로 대우를 해 주니까.어떤 미친놈이 국가에 충성을 하겠어요...
2412,2412,Y들의 영령들  앞에머리  조아려 고맙고 감사를  드림니다
2413,2413,🇺🇸 이 세계최고의 강대국으로 군림할 수 있는 것은 군사력 자체도 넘사벽 이지만 나라를 위해 목숨걸고 헌신하는 군인들과 국가 유공자들에 대한 대우가 우리의 상상을 초월할 뿐만아니라 국가의 중요행사에 국가 유공자들을 초청하고 대통령이 직접 훈장&표창을 하면서 국가적인 영웅으로 대접한다는 겁니다
2414,2414,이분들 신상공개 하시고 현충원 모셔야됩니다
2415,2415,하모.
2416,2416,조국을위해 지금의 우리가 있게 해주신 이름도 계급도 무덤도 없이 산화해 가신 선배분들 이나라의 애국에 앞장서신 모든분들께 경의를 표합니다. 조국은 당신들을 버렸지만 후손들은 당신들을 기억하겠습니다.
2417,2417,ㅣ
2418,2418,조국이 기억안한다 할지라도  우리는 애국정신을  기억하겠습니다
2419,2419,ㅋ444
2420,2420,고생 하셨습니다.감사합니다.
2421,2421,실제로 휴전선 넘으신 공작원분들 존경합니다. 훈련만하는거와 실전투입은 또 다른 이야기죠
2422,2422,북파공작원 유해를 찿아국립 묘지 로 이장하고명예 보장 해주라아마  많이 찿을것  같아요70년도 군복무 하였는데나뭇 꽃아 놓은 무명묘지 흔적들지나갈때 마다 후배군인 들이또다른 새것 나뭇가지 꽃고 하였는데다른 전우는 나뭇 몽둥이 부셔 가지고십자가 를 만들었주기도 하였그런것은 시간 가도 표날것 같아요
2423,2423,정말 당신들이 진정한 국가의 영웅이십니다.당신들같은 영웅분들이대한민국의 국회의원이 되어야 국가의 정의가 살아날것입니다~~~
2424,2424,선배님들 참 애국자 이십니다..
2425,2425,아버님 지인분들에게 들었던 이야기를 방송으로 보니.... 정말 아버님이나 지인분들이 힘든 시간을 보내셨구나 하네요...전 77년 생인데.... 제가 중학교 시절에 아버님 친구분들이라고 집에 오셔서...같이 행동하자고.... 말씀하시더니 아버님은 그러지 말라고 말씀하셨었는데..내용은 너무 억울하지 않냐.. 나라에 보상을 받아야 하는거 아니냐.. 그런 말씀이셨는데...그분들 중에 한분이 술김에 하신 말씀이 이 방송에서 거의 나오네요....범죄자도 아니고 어느날 착출 당해서 갔을 뿐이고...거기서 훈련받고 북한을 침투한다고....... 2박3일인가 3박4일 2인 1조로 들었었는데...갔다가 걸리면 목 잘라서 임진강에 내려 보낸다고....침투조....부터 암튼 5개조라 들었었는데.....지금은 구글어스면 끝인데.. 그 때는 정말 말도 안되는거 같지만 많은 분들의 희생이 있었다는...아....
2426,2426,"심각해..,""북파 정찰에 희생된  국군들에게감사합니다.""   그리고 고인의 명복을 비옵니다"
2427,2427,국가의 지시라면 보상이 이뤄져야 한다고 봅니다.
2428,2428,국가를 위해 충성을 다하신 훌륭하신 분들이다! 이분들을 모른척한다면 앞으로 누가 이 나라를 믿고 충성 할 수 있겠는가? 정부는 최선을 다해서 이 분들 모두에게 예우를 다해야 할 것이다.
2429,2429,그때 향토 예비군 인식과 파워가 정말 대단했었죠.
2430,2430,참 너무 슬프네요.. 지금이라도 이분들의 명예와 처우를 개선해주길 바래봅니다.
2431,2431,"국가 존재의 이유는 표를 얻기위해 세치혀로 시민을 우롱하는게 아니라, 이처럼 조국을 위해 몸과 마음을 바친 이들에 대하여 최선을 다해야 하는 것이다!"
2432,2432,나도 군대에 있을때 훈련 나가서 H.I.D 출신 부대 마을에 갔었는데...그분들 눈빛부터가 남달렀던게... 이 영상을 보면서 다시 생각이나네요...!!!정말로 이 나라가  이렇게 음지에서 일하시는 분들이 있어서 지금 우리가 이렇게 웃으면서 생활 할수 있는것 같다는 생각이드네요...!!! 지금이라도 조금은 편안(?)하고 자유(?)롭게 생활을 하시면서 남은 여생을 편히 보내시면은 좋겠습니다...!!!군대 다녀온 후임으로 진심으로 H.I.D 부대원들에 노고와 수고에 진심으로 감사를 드립니다...!!!여러 선배님들이 계셨기에 지금 후배 군인들이랑 국민들이 안심하고 살수가 있는것 같습니다...!!!진심으로 다시 한번더 깊이 감사에 인사를 드립니다...!!!️️️
2433,2433,"선배 전우 형님, 아재, 할아버지분들! 모두 감사합니다 충! 성!!!!"
2434,2434,나라를 지키기 위에목숨 을 받친  공작원 분에게 지금이라도 충분한 보상 을주셔야 합니다 참으로  안타깝고 눈물이나네요
2435,2435,존경합니다
2436,2436,감사합니다/  선배님들
2437,2437,언제나 돼야 상식이 통하는 나라가될는지
2438,2438,늘 가슴 한곳에 그랫엇을것이다 생각하고 있었는데 참 가슴아픈 쓰라림이네요 지금이라도 우리나라 사람이라면 나라에서 명예회복 시켜야 합니다 거짓은 또 다른 거짓을 낳는법 진실을 외면하지 맙시다 우리나라 사랑 합니다
2439,2439,재대루   보상해줘라  탐관오리들 몰아내고 희생되었던 사람들  진정으로  대하라 이게 나라냐
2440,2440,감사합니다. 선배전우님들덕에 대한민국에서 잘 살고 있습니다 잊지않겠습니다.
2441,2441,나라에서 보상과 자녀들께도 우선 대우해야.합니다
2442,2442,그들은대한민국의 영웅입니다. 그들을보상과명예를회복해주어야합니다 얼마나많은생명과희생이 나라를지켜준겁니다 난중부전선 에서근무해  그들을좀알고있어요
2443,2443,양양 영혈사에도  수많은 분들이 있습니다.억울한 영혼들...그들의 배신자 는 조국이라는  이름 대한민국.관리자 국방부   한스러이 부르고싶지안은 이름.
2444,2444,그 무엇과도 바꿀수 없는 목숨 생명을 걸고 그 누구도 할 수 없는 일들을 대신 해주었던 저 분들에겐 마땅한 보상과 처우가 반드시 필요할 것이다이 나라에서 이런 처우와 예우를 받고 누가 목숨 걸고 나라를 지킨단말인가?
2445,2445,위대한 애국자.
2446,2446,감사합니다. 고생하셨습니다
2447,2447,이런분들께 약속을 지키지않는 조국은 정말 창피스럽다.뒤늦게라도 인정하고 보훈처리 해줘야 한다
2448,2448,"독립군도, 독립운동가도, 북파공작원도... 찬밥 취급해 버린 친일파 공화국 대한민국이다. 가슴이 먹먹해집니다."
2449,2449,북괴의 공격에 맞서 당연히 몇배로 갚아야 한다당신들의 활동에 무한한 자부심을 가지고 조국인 대한민국을 사랑합시다존경합니다
2450,2450,국가의 위정자들의 배신이  정작 나라에 충성하고 목숨을 나라를 위해 받쳤음에도  위정자들이 감추기에 급급했던 지난 세월을 국가의 이름으로 배상해주고 공을 기려야 한다!!!
2451,2451,2004년 방송된건데 17년이 지난 지금까지도 바뀐건 없다는게 팩트임.
2452,2452,이분들에게 국가는 당당하게  보상을 해줘라그런다고 욕할 국민은 없다이들은 국립 현충원에 별도 비를 세워주고모든 국가는 모두 이와같은 활동을 한다국가는 숨길 필요도 없고 또한 자랑할 필요도 없다
2453,2453,큰일 하셨습니다 우리나라 애국자입니다
2454,2454,민주화운동  한놈들만  뱃돼지 불리고 목숨바쳐  희생을하신분들은  이게 멉니까  보상 듬뿍듬뿍  주어야 합니다
2455,2455,이눔아 북파공작원 연금을 누가 줬더라?
2456,2456,저리 생각하니 답답하다. 수십년 뭉갠걸 민주화 운동한 세력들이 인정해주고 보상해주는데도~
2457,2457,민주화운동  조차도  반대한  세력들은  뭘  한거지 ?얘기좀  해봐라...
2458,2458,진짜 ㅈㄴ 멋있다 진정한 애국자
2459,2459,이러니 나라가 시끌시끌한거야 원호 대상자에 준하는 예우를 해 드리자
2460,2460,북파공작원 Y진정한 애국지사다 !!멸공 !!
2461,2461,우리삼촌은 625때  23살의 나이로 전쟁에 참가하여 옆구리  총맞고 돌아가셨다고 합니다.그러나 할머니 살아계실때 쥐꼬리만한 연금에 한달에 쌀 반포대 약 10kg정도 받다가 할머니 돌아가시고나니 그것도 땡처리 됐습니다.한마디로 개죽음의 값이 개 꼬리만큼 받은셈이죠.
2462,2462,국가는 전쟁을 할수있는 유일한 조직입니다. 어느나라나 국가의 존립을 위해 그어떠한 일도 하는것 입니다. 고생하신 분들께 국민은 고마워해야 하지요. 전쟁을 포기하는 나라는 망하는거죠. 지금의 우리모습.
2463,2463,"그리워라,저시절!아득한 옛날이 되었구나!"
2464,2464,독립군 후손도 그렇고 나라를 위해 목숨을 던져도 대우는 커녕 존재조차 모르니 참... 땅투기로 몇십억씩 처먹는 새끼들은 끝까지 보호 받고
2465,2465,동감 ㅡ 그래서 사기꾼들의 천국임
2466,2466,따라서   지금 나라 꼬라지가 현주소다
2467,2467,이게나라냐
2468,2468,그분들의  순고한정신이모든국민들은  아시나요
2469,2469,그림자 부대인데...전역당시 단발성 보상외엔 별수없지.저게 불법일 텐데.
2470,2470,독립군의 99%가  꼴통이거든
2471,2471, @그냥하고싶은말을내뱉고싶다.  그런 당신은 무얼했는데요?
2472,2472, @윤도리도리 짜장  조선놈들은  욕을 쳐먹어야 잘하기 때문에 온갖 막말과 악성댓글을 달았다. 이게 진정한 애국이다.
2473,2473,북괴보단 그나마 낫지
2474,2474, @그냥하고싶은말을내뱉고싶다.  그럼 너는 조선놈 아니고 왜구놈이냐?
2475,2475,조국에 금메달을 안겨주신분들에게예우를 잘합시다
2476,2476,"16:05 이때 김신조가 남파공작원들은 천리 산악코스를 1주일만에 주파하는 훈련을 한다고 해서특수전 사령부측에서는 이게 실제로 가능한가 싶어서 7공수여단으로 실험을 해봤다고 합니다.그런데 성공을 하긴 했는데 진짜 완전군장으로 쉴새없이 일주일내내 달려서 완주 후엔 대부분의 인원들이 발이 심하게 부어서 전투화가 벗겨지질않았다고 합니다.그래서 칼과 가위를 이용해서 찢어냈다고 합니다.그리고 난이도를 조정하여 대한민국 국군에도 행군 훈련이 도입된것이라고 하죠.특수전교육단에서 교육받을때 교관 겸 행보관이셨던 2012년 당시 양XX 원사님께서 말씀해주셨습니다.아직도 기억에 남는 대사 ""김신조 그 X끼가 뻥을 쳤어"""
2477,2477,UDT는 천리행군은 안해요 250키로 급속행군은 합니다 3박4일간 솔직히 해상전 특임대에 천리행군 필요하지 않죠 각군 전문성이 다르기에
2478,2478, @빠순이  천리가 250km 인디요..?
2479,2479, @에르  특전사는 250키로 이상 합니다 거의 400키로 가까워요
2480,2480, @에르  1리에 0.4키로인데 1000리면 400키로 아닌가요?그리고 특전사들은 행군만 하는게 아닌 이동간 훈련도 해서 실거리는 400키로 넘습니다
2481,2481,천리행군. 10리를 4킬로미터로 계산하면 400킬로죠.완전군장을 해도 일주일안에 주파 가능합니다. 근데 그 완전군장의 무게가 문제죠.제가 군복무하던 당시엔 48.7킬로그램이 규정 무게였는데 행군 코스에 따라 다르지만급속행군을 할 경우 시간당 5에서 6킬로미터 정도 주파가 가능하고 열시간 정도 걸으면 하루 60킬로미터씩 이동해서 일주일만에 천리행군 가능하죠.다만 골병듭니다.부상당하는 사람도 많죠.  근데 할수는 있어요. 젊고 팔팔할 때라면.근데 어찌보면 천리행군이라는게 멍청한 짓이죠. 비전투 손실이 발생하니까요.그냥 사나흘 정도 급속행군 진행하는건 경험삼아 해볼만한데 400킬로미터를 꾸역 꾸역 걸어간다? 완전군장 매고?군부대가 그 정도 이동한다면 이미 전세는 기울었다는 거죠.침투를 하는데 400킬로미터를 도보로 이동한다면 침투수단이 없다는 뜻이고요.은밀하게 침투작전 진행하는데 무려 400킬로미터를 꾸역 꾸역 걸어서 이동한다?보급과 수송도 없이? 죽으라는 겁니다.
2482,2482, @이명박  특전사로 복무 하셨나요?근데 특전사들은 천리행군 1주일 동안 행군만 하지않고 훈련 병행하며 가지 않나요?그리고 2팀으로 나는어서 1팀은 산행 2팀은 아스팔트로 하루 병행으로 바꿔서 행군하는 것으로 알고 있습니다 산행이 비교적 무릎에 무리가 덜 갑니다 아스팔트로 행군하면 지면이 딱딱해서 죽어납니다
2483,2483,제가 어려서 잘 몰랐네유
2484,2484,군인들이 정치하면서 일어난 일이다  지금이라도 국가를 위해  목숨 받친 사람들은 다  보상을 해야 한다
2485,2485,대한민국이 이분들을 거두어 주셔야합니다~~조국을 위해 사신분들 조국이 보답 해야됩니다!
2486,2486,꿩이 찔려서 깜놀ㅎ웃겼어요얼마나 조용히 이동하믄 꿩이 모른다니 대단합니다
2487,2487,님들께서 헌신하신. 목숨이 이나라을 부국대국흐로. 가는길에 큰업적을 남기시엇습니다고맘습니다 감사합니다 사랑합니다
2488,2488,저런사실을 보면 위정자들 이 아닌 정치하는 새끼들 이라고 불러야함.
2489,2489,음지에서의 헌신에 감사드립니다.
2490,2490,울분이 터집니다.
2491,2491,나라를 위해 죽어라...?군번도 없고 이름도 계급도 없고...사고나면 국가에선  모른다고 고개돌리는...그래도 김신조는 정식군인으로 장교로 넘어왔는데ㅠㅠ
2492,2492,국개의원들 세비 다 몰수해서 이들에게 줘야한다 호국영령들의 명복을빕니다
2493,2493,이들에게  사실솩인하고  국가유공자로 지정 대우해줘야한다
2494,2494,참~  나라를 위해서  고생 많이 하셨습니다.이 분들을  챙겨야 하는데   참으로 안타깝습니다....
2495,2495,국가는 이분들을 어떡케 대우 해줬나
2496,2496,저런분들한테 퇴직금과 산재위로금으로 50억씩드려야하는대...
2497,2497,내말이...
2498,2498,100% 지당한 말씀
2499,2499,100억도 아깝지 않은 분들입니다...
2500,2500,산재 ㅋㅋ 산업재해?
2501,2501, @통나무타는 야광 버섯돌이  그냥 대충 알아쳐먹어
2502,2502, @부육지어  너두 쳐먹어
2503,2503,50억 클럽. 갑시다.
2504,2504, @복싱맨  뭐라는거야 글러브 끼고 때려줄까
2505,2505,국가는 북파공작원들을 철저히  조사해서 이제 반드시 가족들에게라도 보상해야 한다.국방부가 근거없다고 거짓 말하는 것은 망할 징조다.
2506,2506,김성길 북파공작원 대한민국 🇰🇷 국가를 위해서....박부서 1952~54 북한 🇰🇵 다녀오다북파공작원 Y 위령탑 ᆢ비밀 군사기밀 Y대원들...공작대원들의 훈련소 옆에 塔 세우다
2507,2507,순국선열님들 희생에 애도와 감사를 드립니다.
2508,2508,선후배님들의 노고가 이나라를 지켰습니다  영면하시고 죽어서도 조국을위해 멸공
2509,2509,파트라슈 부대도 다뤄주세요
2510,2510,"반공 교육 더 확대 해야된다.중공,북한 얼마나 악질 스러운 벌레들인지 현시대의 자라나는 아이들과 또한 후손들에게 역사를 알려 줄 필요가 있다"
2511,2511,무슨 소리야 ㅋㅋ  이영상보고도  반공교육드립이야.반공의 최일선에서  싸우신분들의  이야기인데 ㅎㅎ
2512,2512,정신좀 차려라!
2513,2513,저 시대엔 남북한 대치상황에선 저를수밖에 없었지. 암튼 정치기득권세력만 숙청해도 평화가 온다.
2514,2514,격분에..눈물이 솟는다..
2515,2515,김종벽님...그 많은 공을 새운분노년을 더 좋은 집이나 시설에서 보내셔야 할분인데요...이미 돌아가셨지만아직도 국가를 위해 고생하신 분들이 힘들게 사는걸 보면 너무나 마음이 무겁습니다.
2516,2516,나는 국가을 버리지 않아도 국가는 나를 버린다
2517,2517,필승  고생하셨습니다
2518,2518,특수 북한공작원 님 들을 국가가 책임지고 특수 대우을 해 드려야한다 독림 운동하신 분은들 과후손들도 비참하게 살고 계시다저분들은 국회에서 쌈 박질이나 하라고 귀한 자기 목숨걸고 이 나라를 위해 싸운게 아니다대한민국 국민을 위해서  기꺼의 목숨을 거신분들이다국개 의원들아 세금을 뉘들 사리 사욕에만 쓰지말고  저분들에게  써라  좀
2519,2519,그분들께 응당의 조치는 당당하게 대한민국이 살아 있다는걸 보여야죠 어느 누구도 몸을 산화를 할수가 있어요 대한민국을 위하여 하신분들 당연히 보상을 해 주시면 안될까요 전 부대에 ?  대한민국을 위하여 헌신한 분들입니다
2520,2520,국가를 위해 목숨바친 영웅들을  이런 홀대를  이게 나라 맞나  이건 나라가 아니다  앞으로 전쟁이나 국가적 사변이 난다면  나는 조국을 위해 절대 싸우지 않겠다!!
