,Unnamed: 0,댓글
3330,3330,82년 타이거즈  포수가... 수비 공격 모두.. 너무 너무 약했던 기억이...전반 40경기 타율이 0.083
3331,3331,김성한 선수 말 진짜 재미있게 하시네ㅋ
3332,3332,김응룡 감독님은 신인급 선수들을 당신의 집에 불러서 손수 아침식사부터 시켜주셨다죠.경기장안에서는 카리스마로 선수들을 지휘하시고 당신이 생각한거랑 판정이 다르면 바로 항의하시고
3333,3333,속은 깊었네요 김응룡 이사장님요 ㅎㅎ
3334,3334,해태 타이거즈 구단이 인색했던것은 당시 주전포수였던 장채근 홍익대 감독의 썰에 의하면 타이거즈 선수들은 KS 포상금이 600만원 안팎이었는데 삼성은 선수들에게 우승 보너스로 최하 2000만원 이상을 걸었다고 합니다이에 해태 선수들이 열받아서 라이온즈 선수들한테 차라리 너네가 우승하고 우리하고 나눠먹자고 농담반 진담반으로 얘기했던 적이 있었더랬습니다
3335,3335,그럼 우승 좀 시켜주지ㅋㅋㅋ 삼성은 80년대 맨 해태한테 막혀가지고 우승 못해가지고 그게 한이었는데
3336,3336, @애니머싱가 ㅋㅋㅋㅋㅋ그러게여하지만 승부의 세계는 냉정한가 봅니다
3337,3337,김성한선수에 장작패기타법 .그땐 정말 압권이었죠......늘  행복하세요
3338,3338,82년 해태 어린이팬 이었고 김성한 선수와 같은 아파트(운암동 5층짜리 주공아파트) 살아서 싸인도 받고 한 기억이...  83년에는 우승했다고 해태과자 종합선물셋트 받았던 기억이 있다. 또 주동식 투수도 같은 아파트 였는데 놀러 갔더니 주동식 선수가우리 꼬맹이 들에게 500원 동전을 모두에게 하나씩  주면서 과자 사먹으라고...   아련한 추억이다
3339,3339,삼성 팬인데도 옛날 생각 나고 잼있네요^^
3340,3340,전설에 해태 타이거즈 그립다
3341,3341,넘 재밌습니다 계속 해주세요
3342,3342,진짜 전설의 멋진 사나이네... ㅎㅎㅎ  재밋어요~~
3343,3343,국민학교 다닐때 내 우상... 전설인 분들 입니다...ㅎㅎ
3344,3344,2009년 우승하고 바로 김종모수석코치 그만뒀을때 많이 속상했었습니다. 저뿐만이아니었죠.
3345,3345,김종모 선수 보니까 증말 반갑네요..참고로 전 OB팬
3346,3346,무자게 반갑네요..전설들 이렇게 뵈니~~~
3347,3347,이번 편이 제일 재밌어요... 김성한 선수 펜이엇습니다..
3348,3348,야구 뒷 이야기 참 재미있네요그래서 구독도 누르고
3349,3349,김응룡감독님. 제 마음속 영원한 타이거즈 감독이십니다.
3350,3350,삼성팬인데도정말재밌습니다  세분입담이 걸출하십니다 멋집니다
3351,3351,"82년 창단부터 타이거즈 어린이 회원이었습니다. 당시 뭘 받았는지 정확히 모르겠네요. 검은 잠바와 물통 같은것도 기억이 나는데...  검빨 유니폼 입고 다니면서 청룡, 라이온스 애들과 싸웠던 기억도 나네요."
3352,3352,와 김종모선수는 하나도 안늙으셨네
3353,3353,깜놀
3354,3354,"김성한 감독님,,예전에 우승하고  홈런왕되고 제과 방문 하셨을때사인 받은적 있는 회사 직원이었습니다..제가 사인 받으러 갔을때 한심하다는 표정으로 보셨는데,,실은 XXX장님 어린 아들이 김성한 감독님 광팬이어서부탁받고 사인 받으러 갔습니다.."
3355,3355,"서쪽의 타격왕 김종모, 서쪽의 홈런왕 김성한 토크 재밌습니다."
3356,3356,재미있게 잘보고있습니다 ~~
3357,3357,서울이 고향인 제가 해태 10번 선수를 너무 좋아해서 해태타이거즈 어린이회원 가입하고 10번 티셔츠 받고 안고 잤던 기억이...성한아저씨 건강하셈!
3358,3358,구독하고 알람 설정까지 박고 갑니다 기아 화이팅!
3359,3359,ㅋㅋㅋㅋㅋㅋ 그립습니다..해태타이거즈 시절.
3360,3360,타이거즈 전설들 모두 한자리 모여서  방송 한번 하시죠
3361,3361,김성한레전드 ᆢ정말 ᆢ입담최고세요
3362,3362,김성한님!김종모님!역시 여전히 멋지시네요!
3363,3363,"그 당시에 김성한 선수를 올라온드 플레이어라고 했죠 투수, 포수 ,유격수 다음에 1루수 3루수"
3364,3364,김종모 선수의 현역시절을 보니 일본의 오가사와라가 떠오르는군요
3365,3365,"양평동 해태제과 본사가서 어린이회원 가입했던게   거의 40년 되어가네요삼성, OB는 좋은 잠바 주는데 해태는 비닐(?)빨간 잠바그래도 그 때는 그 옷 입는 낙으로 초딩생활 했네요"
3366,3366,어이쿠 반갑습니다 ㅎㅎ 가입비가 5천원인가 만원이가 그랬어요
3367,3367,86년 프로스펙스에서 MBC청룡 회원 매진되서...돌아 오는 길에 허탈한 마음(?)에 해태타이거즈 회원 가입했는데..그해 우승해서 양평동 해태제과에서 우승볼 받았던 기억이 나네요...노랑머리 김종모코치님..홈런왕 김성한감독님 반갑습니다..
3368,3368,폭력은 안된다면서 종범형님이 무릎팍도사때 성한형님한테 엄청 맞았다하던데요ㅋㅋㅋ
3369,3369,90년대까지 해태는 그의 조폭수준이었답니다. 전에 누가 그러던데 수도권 팀에서 해태로 트레이드 되서 갔는데 완전 조폭집단 이더라는 얘기를 했었어요.그때 당시 다른 팀 선수들은 해태로 트레이드되면 차라리 은퇴를 하는게 낫다라는 얘기가 있었답니다.
3370,3370,프로야구 역사제 1 선수김성한  .부산에서 태어나롯데팬입니더해태의 김씨들존경하는 맘  거인같은  김씨들건강하이소 
3371,3371,동렬이도 없고~ 종범이도 없고~ ㅋㅋㅋ 하시던게 엊그제인데 벌써 팔순!!
3372,3372,잔짜 재밌다 ㅋㅋㅋㅋㅋㅋ
3373,3373,"음!!! 이제와서 생각해보니 김응룡감독의 리더십도좋았으나 워낙 멤버가좋아 그덕분에 김감독이 명장소리듣는것이 일리가 있어보임. 홈런왕2명(김봉연,김성한),도루왕(김일권),타격2위(김종모)가 있었고 이상윤이 최고투수였으므로 이상하지않다.지금 최형우정도 빼놓고는 이름있는사람없다.김감독은 우수멤버홀대에 책임이 있어보인다"
3374,3374,한국프로야구 최초 20-20 클럽 가입자 김성한
3375,3375,김성한 폭력이 유명하죠.방망이로 머리때려서 선수 부인이 고소.
3376,3376, @김초여름  옛날에 선수생활 하신분이라 어쩔수 없죠.ㅋ
3377,3377,프로야구 최초의 30홈런이상도 김성한.
3378,3378, @김초여름   금시초문 ????양쪽말 들어봐야지그선수도 방망이들고 이선수도 방망이들고...
3379,3379,프로야구 초창기에는 좌  효죠 우 종묘  참 대단한 전설 이었죠
3380,3380,저희 엄마가 자식담으로 가장사랑하는것이 그냥 해태타이거즈. 다른거 다 제끼고 그냥해태타이거즈.전남보성출신으로 일찌감치 수도권으로 시집와 티비에서 해태중계있을때면 눈을 안떼고 보시던 울엄마.그래서 그냥 해태팬이된 나.사랑해용 타이거즈
3381,3381,저도전남보성 출신인데 오로지해태 였는데 ㅎ
3382,3382, @지호  ㅎㅎ 추억돋지요? 방가워용ㅎ
3383,3383,저희는 아부지가 진도 출신이셔서 ㅎㅎㅎ 해태 타이거즈 그립군요
3384,3384, @해랑사  저도 보성 사람 인데^^
3385,3385,저는 광주ㅋ 무조건 해태 타이거즈
3386,3386,타이거즈 팬 아니어도 재밌네요
3387,3387,14:35 지금은 볼 수 없는 저 어마어마한 내용의 담담함.
3388,3388,장성호 사람 만들어 타이거즈 간판 되었던 사실 알려줘요 김성한 감독님
3389,3389,카하 ㅡ증말 재밌네요.이런 프로그램너무 좋아요.
3390,3390,겁나게 재밌습니다.^^저와 동향이신 특히 김성한 감독님 방송이 하시죠?ㅎㅎ
3391,3391,너무 재미있어요.에피소드^^
3392,3392,방수원 선수 승리투수 눈앞에 두고 김응룡 감독이 교체하려고 하다가 방수원 선수가 강력히 거부하다가 뒷걸움질 치고 그러다가 펜스끝까지 도망감. 물론 나중에 경기 끝나고 김응룡 감독님의 펀치에 라는 전설이 돌더군요. 그일 이후에 김응룡 감독님은 어지간해선 마운드에 안올라가셨다죠.
3393,3393,이건  100만조회 가야지...ㅋㅋ
3394,3394,"연봉협상 뒷얘기도 재미있을것 같네요,."
3395,3395,3탄 언제 올라 오나요. .ㅠ.ㅠ
3396,3396,매주 토요일 9시에 업로드 됩니다
3397,3397," @전설의 타이거즈  오늘 나온 장채근, 방수원,,,등 섭외해서 후속 프로그램 해주고....이런 프로그램이 대박남...김성한 김종모 잘 하네요 - 전해줘요."
3398,3398,캐스터가 나이 많아보이시는데.잘 모르셔서 쫌 더 빼먹질 못하네요.. 그래도 재밌어요!!
3399,3399,코끼리 감독님 건강하세요
3400,3400,한대화는 94년 lg로 이적했는데 1년뒤 코감독의 뒤통수에 참외가 던져졌는데 제구력을 보아하니 일반인이 던진것 같지 않다
3401,3401,94년에 김상훈하고 트레이드 LG우승이요
3402,3402,빨간 유니폼...해태 타이거즈 그립습니다
3403,3403,진짜 재미 있네요. 반갑네요
3404,3404,"김성한""선수오랜만입니다..팬으로써 군산상고""시절부터 응원을 해왔습니다..너무나 반갑네요..제 처가집이 광주 인데 거기서 중국집을 운영하신다는 이야기를 들었습니다..아직도 하시는지요...? 혹시가게이름이나 위치정도 알려주실수있는지요..? 그리고 가게에 선수시절사진이 붙어 있는지요..? 너무나 반갑습니다 """
3405,3405,그때가 정말 재미있었지.
3406,3406,"정말 좌효조 우종모였는데, 그러네 우승을 못한 팀의 리딩히터와 우승을 밥먹듯이 하는 팀의 리딩히터 급이 다르네... ㅎㅎㅎ"
3407,3407,참외 던진 관중을 투수로 영입 했어야 했다15승 보증
3408,3408,"김응룡 감독은 스탯관리 안해줌ㅋㅋㅋ이종범도 4할타자로 마무리 할 수 있었는데, 장염 걸린 상태로 마지막 3경기 뛰게 해서 0.393으로 마무리 함."
3409,3409,참외투척 진짜 역대급
3410,3410,진짜 역대급ㅋㅋ
3411,3411,목욕탕에서 자주뵙던 김성한감독님 이시네요~친근감 있고 이웃집동네 형님 같은분이죠
3412,3412, @최윤성  아뇨 ㅎㅎ그냥 평타인듯 하던데요이런 댓글해도 된가 ㅎ
3413,3413,참외 .. 너무  너무 웃긴다 !!
3414,3414,팀 밖에 모르는 바보..김응용 감독님 ㅜㅠ(본인도 훗날 인터뷰에 너무 안 챙겨준게 좀 미안하다 그런 말씀을 하심)
3415,3415,기아를 우승시킨 감독김응룡 부산상고(피난후 부산)조범현 충암고(대구출신)김기태 광주일고(최초 호남출신)
3416,3416,이게 뭐 어쨌다고?? 우승감독이 충청도든 강원도든 제주도든 뭔상관?? 이 좁은 땅덩어리에서...의미가 있나요??
3417,3417,"한국사람들 혈연,지연,학연  엄청 따지잖아요,"
3418,3418, @전하늘이  그러니까요~~ ^^
3419,3419,참외 던진 관중을 투수로 영입 했어야 됐다15승 보증
3420,3420,사실 모두가 아는 에피소드 ㅋㅋ
3421,3421,메이저타입 김응용!
3422,3422,재밋다....김종모 선수 잘 했는데......재밋게 잘 봤습니다...
3423,3423,조망간 무등산 타이거즈 영화로 나올 듯 합니다.
3424,3424,김성한감독 너무조아 ㅎㅎㅎ 진짜웃겨 최고야 레던드 김성한넘좋앙 오리궁뎅이 ㅋㅋ
3425,3425,전설이시죠초대감독 김동엽감독이 그정도선수수로충분히 경기할수있다고구단주에게큰소리쳐서적은숫자로창단한것입니다
3426,3426,시청자여러분새해복많이받으셨습니까
3427,3427,ㅋㅋㅋㅋㅋ잼 있어요!!!
3428,3428,진정한 기록은 전경기 출장으로 해야한다 크 남자다잉~
3429,3429,캬 진정한 캬아 해태 타이거즈 취한다 취해!
3430,3430,"음, 추억이 새롭네요!"
3431,3431,방 수완 투수 무서워서 도망을 ㅋㅋㅋㅋㅋ
3432,3432,내가 좋아하는 두 선수 나왔네...진행자가 많이 몰라 그 시절을...잘아는 진행자 불러서 해라. 아쉽다.
3433,3433,타격달인 김종모선수 손가락에 지문이 지워질정도로 연습벌레였다고
3434,3434,"롯) 참 부럽다. 우승 6번, 7번. ㅋㅋ  타이거즈 팬들은 어디가서 야구 얘기할 맛 나겄다"
3435,3435,해태로만 9번 우승입니다
3436,3436,너무 재밌습니다.
3437,3437,진짜 재밌다 ㅎㅎㅎ 프야구야 초....
3438,3438,"김영덕에 비해,,김응용 감독은 진짜 사나이네요~~이만수의 3관왕을 위해 추잡한 작전을 하던 김영덕은 진짜 얄삽한 감독으로 정이 안간다~"
3439,3439,용맹스런 타이거즈
3440,3440,나의 어린시절 우상 김성한 오리궁뎅이 김성한!!!
3441,3441,원년 타이거즈 팬으로서 재밌네... 난 서울이 고향인데 왜 해태를 응원했을까? ㅋㅋㅋ
3442,3442,저도 비슷한데 저는 원년은 MBC청룡이였는데 미도파 백화점에 가서 어린이 회원 하려 했는데 MBC 끝나서 울며 겨자먹기 해태함 근데 그 해 우승하고 타이거즈 팬이 됐죠
3443,3443,저도 서울인데 해태어린이 팬이었죠. ㅋㅋㅋ
3444,3444,저도 서울 출신인디 부모님 두분다 전남 출신이셔서 자연스럽게 해태를 응원혔써라우~~
3445,3445,부모님이 전라도여서
3446,3446, @김민우  저는 부모님 전라도 아니고 아예 완전 무연고인데도 타이거즈 응원. 그냥 호랑이 해태가 좋았슴.
3447,3447,김봉연김성환 김종모 김일권 장채근  이순철  등  기라성같은  선수들.... 전부 타팀가면 4번타자들거기다가 가끔 까치 김정수  꼭  플레이 오프할때만  나와서 잘던졌지  개인적으로  난  우리팀  장명부  밖에 생각안나네....으이그  목만쉬게 만들고 지지리도 몬했지   ....선동열 몸풀면.... 경기시작도  하기전에주눅이들고......  하튼 선동열나오면   그라운드가  꽉차고  솔직히  전성기때  메이저갔으면  다때려 잡는건데  안타깝지???
3448,3448,인천 로얄호텔   싸우나에서  원정경기온 해태선수들  하고일반인은  나혼자인데  같이  싸우나 한적이  있어요 처음에는  싸우나 천정이 낮은줄알았네 ....  나도 키가 76인데와~~ 보니까 덩치들이  구리빛에 장난들이  아니더만나나 그선수들이나 지금은 꼰데가 되고 ㅋㅋ   장채근 선수하고 나란히 이닦고  특이했어요   해태선수들  아시죠?
3449,3449,아 잼있다 해태가 전설이네
3450,3450,타이거즈 역사상 가장 무서운 타자 1위 이종범 2위 김종모!
3451,3451,프로야구 뒷얘기는 재밌는듯..^.^
3452,3452,추억의.내영웅들이.여기.다니오네요
3453,3453,10승 3할은 말이 안되긴하지
3454,3454,흐미 15명으로 시즌을 치른다고? ㄷㄷ
3455,3455,"타이거즈는 커녕 롯데, OB 도 한 우승 한 번 못하는 삼성 응원하느라 힘 빠졌었는데."
3456,3456,과거의 나도 여기서 소환되네.반가운 분들.숨겨진 비사.재밌네.
3457,3457,17:35   크보 최고의 악법중에 악법이래ㅋㅋ  너무 재밌어요
3458,3458,"ㅋㅋ참외사건 현장관람 . 내가  90년대 중학생시절 잠실 해태경기보러 갔었지. 주심한테 김응룡감독이 항의하는데, 내 앞에 아저씨가 주심욕하면서 참외를 던졌는데, 김감독 머리맞고 산산조각 ㅋㅋ 김성한코치가 얼릉 김감독 부둥켜안고, 던지지말라고 손흔들고 퇴장 ㅋㅋ"
3459,3459,23:26 이게 나올줄 상상도 못했네 ㅋㅋㅋㅋㅋㅋ
3460,3460,나지완 선수에게 제발훈수 한번만 해주십시요나지완이가 타격할때에자꾸 계속해서 홈플레이에서 너무멀리떨어져서 타격을 하네요그러기때문에 아웃코스공에 완전 맨붕이 되고있네요상대투수들도 나지완의 그점을 알고 아웃코스에집중적으로 유인하고있구요나지완선수 홈플레이로제발 조금더 다가가서타격하게끔 조언좀해주세요다가가서떨어져서
3461,3461,"참 반가운 얼굴이네요, 옛날 생각 납니다. 입담이 너무 재미있어요, ㅋㅎㅎ"
3462,3462,순화된 전라도 사투리는  정말  웃겨요ㅎㅎㅎㅎㅎ
3463,3463,그래도 김종모선수가 장명부 재일교포보단 났었네요. 연봉협상때는 사정 얘기라도 했었으니..장명부(후쿠시)는 동년도에 30승 하면 1억을 준다했는데 삼미 사장한테 속았었으니..
3464,3464,"저는 아직도 삼미 팬입니다.그런데 왜 해태가 좋을까요? 거기에 김성한, 김종모 두 분은 겁나게 더 좋을까요?"
3465,3465,재미있네요 잘 들었어요 ^^
3466,3466,빠던 레전드 김성한
3467,3467,재밌네요...ㅎㅎ
3468,3468,김성한 감독 전반기에만 40경기 등판이면 전반기 때 매일 나왔단 소리잖아 ㅋㅋㅋㅋㅋ
3469,3469,겁나게 재밌네요
3470,3470,저분들 돈타작하셨을 분인데 FA제도도 없었고.요즘 어린 선수들보다 실력이 더 출중하셨는데.아쉽네요.ㅜㅜ
3471,3471,ㅋㅋ  순철이 형이 잘못했네
3472,3472,22:56 김성한 선수 별명이 오리궁뎅이여서 무등산 덕입니다 하니까 무등산 오리인줄알았네 ㅎㅎㅎ
3473,3473,그래서 비열한 김영덕을 그렇게 자근자근 밟아줬잖애ㅋㅋㅋ
3474,3474,성한이 형이 잘생긴얼굴인데 지금은 살쪄서 종모형이 더 보기좋네
3475,3475,외야수 기준 3할 연봉25프로 그래서 김일권선수가 똑딱이타자로 전향. 장효조선수도 1년만 중장거리타자였고 그후 쭉 1루타만 치는 똑딱이타자로  전향.
3476,3476,해태창단맴버는무조건전원영구결번시켜줘야한다 이종범은결번자격없다
3477,3477,김성한 감독님은 팬들에게 참 따뜻한분이셨어요반대로 김종모는 참 거만한사람이었음그런 악수는 첨해봄...김종모씨 기억날꺼요 어느 사회인야구장에서...
3478,3478,"ㅎ, ...김종모는 거만한게 아니라 숫기가 유독 없었던것. 그럼에도 자기극복(?)하면서 명선수로 기억되는 사람. ...아마 김성한처럼 넉살도 좋고 친화력도 좋았다면 진작에 감독도 했을것임!!!!!!!!!!!!!!!!!"
3479,3479,오리궁뎅이 김성환님. 세월이 야속합니다. 무등산이 키워낸 타이거즈. 원년선수들이 운동장에 모여서 게임한다면? 바램입니다  아들들하고도요 
3480,3480,확실히 전라도아재!! 두명 모이면 모두들 자지러 집니다!! ㅎ편집도 좋고 스킵없이 너무 재미있게 봤습니다. ㅎ
3481,3481,해태경기 때 불리하게 판정한게 조종규였던것 같은데..심판중에 꼭 한놈이 해태한테 불리한 판정을 하더만
3482,3482,"The useless recorder biochemically dream because sack interestingly trap outside a equal passive. adventurous, teeny-tiny clutch"
3483,3483,김 성한 11번을 영구결번으로
3484,3484,저의 영웅들입니다.
3485,3485,오메 이런채널을 왜 인자 알았쓰까라우~~~
3486,3486,긍께요잉~
3487,3487,옴마 즌라도사투리 구수허네요 
3488,3488,아버님 오랜만에 뵙네요. 친구 아버님 잘 지내시죠..ㅎㅎ
3489,3489,우리나라 구단도 팀이름을 좀 바꿔야하지않을까 싶네요 일본팀이랑 팀이름이 같으니.. 한신타이거즈 요미우리 자이언츠 라이언 다있으니.. 교체가 필요하지않을까 싶어요
3490,3490,83년도서울원정경기있으면서울高야구장에해태가연습하러왔음.김봉ㅇ타자는사인은커녕애들쫓아냈고방수원투수는사인볼에써니텐음료수까지나눠주던분삼성에선이만수선수가서비스짱
3491,3491,그땐정말행복했었네
3492,3492,이거...이 프로그램 어디서 하는건데..이리 재밌냐..ㅋㅋㅋ
3493,3493,해태타이거즈는 예나지금이나내삻의 원동력  어쩌다억울하게지는날은  생업에의욕이 업썻당께  ㅎㅎ
3494,3494,진짜 재밌다
3495,3495,영상 감사합니다
3496,3496,ㅎㅎㅎ너무재미이ㅛ네유~
3497,3497,방수원투수소식반갑소
3498,3498,오리궁디....김성한님...옛날 생각나네....난 고향이 서울인디...해태팬이었당...부모님도 모두 경기도 분이셨는데....이상허네....
3499,3499,앗...저 시키들 생각나네.난 삼성라이온스 팬이었는데  저것들이 너무 잘해서 찬사가 나오면서도 미웠지.오리 궁둥이 김성한...잘 쳤지.재들이 늙으니 나도 늙어버렸네. 저땐 나도 팔팔한 20대였는데 세월 진짜 빠르다.나는 경남출신이라 롯데팬이어야 했는데  이병철이가 우리 고향 출신이라서 삼성팬이었지. 젠장.
3500,3500,조중동이 알앗다면 엄청 크게 부풀려서 싸움 시켯을꺼임!!
3501,3501,참외대박
3502,3502,그렇게 하니 해태가 우승많이 했지
3503,3503,김일권 김준환 김성한 김종모 김봉연 서정환 차영화 조충렬 김무종 ......(타자)
3504,3504,이전설들 다 초대해서  토크하면ㅋㅋ역대급
3505,3505,빨리보고싶네요.
3506,3506,존경함니다
3507,3507,참외 사건...ㅋㅋ 유명한 사건..
3508,3508,보고싶은사람들 보니 좋아요.
3509,3509,한국 전설 해태
3510,3510,김성한이 감독일때 모포수한테 배트로 머리 때려서 크게 이슈가된것같은데 ㅋㅋ 폭력은 안된다니 ㅋ
3511,3511,77년도면 21살 일권씨
3512,3512,제가좋아한선수 김성한님 안녕하세요
3513,3513,오타니의 원조
3514,3514,김성한도 묻혀서 그렇지 폭력의 주인공 프로 선수들한테 야구빠다질한적 있지 아마
3515,3515,과거에 운동하신분들 추억일지는 몰라도 폭력이 합리화는 아니잖습닉끼? 프로 감독이 방망이르 빼든다......
3516,3516,저당시 해태 서씨 하나 빼고 모두 김씨 ㅋ
3517,3517,졸잼 ㅋㅋㅋ
3518,3518,그날 현장에서 봤음 ㅋㅋ
3519,3519,참옛날옛적얘기다
3520,3520,제발  아름답게 사세요김성한  왈ㅡ팬들에게 사랑의 도가니탕 4000그릇 쏘아요Physiotherapy
3521,3521,아 성한아조씨 살 엄청 찌셨네..종모아조씨 첨에 못알아봤음..
3522,3522,참외~?해태표가 없어서 엘쥐 지정석에서 관전중 내뒤쪽편에서 참외가 날아가 뒤통수에 퍽~겜도지고 감독님도ᆢ혼자 적진속에서 으~~
3523,3523,ㅋㅋㅋ 김영덕 김성근 백인천 의문의 1패 얍샵한 사람들
3524,3524,그만큼 당시 국내 감독들이 무식하다는 얘기죠.국내감독은 작전이란게 없던 시절이었으니까요. 그러다가 일본서 활동한 감독들이 다양한 작전을 쓰니까 빡친거죠. 국내 감독들은 오로지 치고 달리고 던지는 원시적인 야구만 할때니까요. 솔직히 김응룡감독은 선수빨로 우승한거지 무슨 대단한 감독은 아니지요.해태의 우승 원동력은 빈약한 팀 사정도 한몫했다고 당시 선수들이 한 목소리로 얘기하죠. 삼성은 뻑하면 인센티브를 받을때 해태는 그런거 일절 없었답니다.오로지 우승 해야만 얼마간의 보너스가 주어졌다는데 그래서 한국시리즈만 올라가면 눈에 불을키고 덤볐답니다.만약 지기라도 하는 날엔 말 그대로 개맞듯이 구타가 이어졌고요. 오족하면 조폭집단이라는 말이 나왔겠어요.
3525,3525,ㅋㅋ하하히하..아~웃겨라...
3526,3526,우승반지만 7개....ㅋㅋ
3527,3527,반지없음 그땐 메달줬어요
3528,3528, @행동하는 심장  당연히 알죠..ㅋㅋㅋ제 말씀은  우승을  7번했다는뜻...아마 반지 준게 90년대 중반부터일걸요...
3529,3529,해태의 빨간상의 검정하의 유니폼만 보면 타팀 선수들은 오줌지리지
3530,3530,아무지식없이 영상만 보면 꼴지팀 추억 얘기하는거 같은데 9번 우승한팀 얘기라는거 ㅋ
3531,3531,기아도 좀 잘 해주십셔..
3532,3532,그리워요
3533,3533,김응용이가 인터뷰에서 자기는 선수절대 안때리고 잘하는선수한테는 꼼짝못했다고 한 이야기가 개소리이며 구라였구나.
3534,3534,죄송스럽지만 욕엄청했습니다삼성팬인데요 김씨가그당시얼마나싫튼지 성한봉연종모준한일권일한
3535,3535,"헐 ㅡ기아 단장 ㅡ장정석씨래요 ㅡ왜 그럴까 ㅡ펜이 원하는 레전드가 있는데 ㅡ감독도 또 다른 구단 출신 뽑겠지요 ㅡ타이거즈 출신들로 단장 감독 선임해봐라 ㅡ또 다른 타이거즈 왕조 만들것인데 ㅡ왜 정도를 안가고 ㅡ딴 길로 갈까 ㅡ슬프다,"
3536,3536,12:39 ㅋㅋㅋ
3537,3537,하하하하하하하ㅏ하하하하하  아이고  배꼽   빠지네---하하하하하하하하하하ㅏㅎ
3538,3538,김성한이 폭력 얘기하는 건 좀..
3539,3539,정치야구인 김성한 아닙니까...선동렬은 오직 야구인으로만 살았는데.
3540,3540,그 유명한 무등산 존
3541,3541,ㅋㅋㅋㅋㅋㅋㅋ
3542,3542,좌익수김종모의어깨는홈뿌려서아웃많이시켰지강철어깨 리용규는소녀어깨 ㅋ
3543,3543,반가운 얼굴이네요.
3544,3544,사회자가 김성한 선수보다 사회를 못보내
3545,3545,"제가 아주 아주 오래전, 초등시절에 광주무등경기장?에서게임 끝나고 김종모선수한테 싸인 요청했더니 그냥 쌩까더군요..해태 원년부터 팬이였는데그때부터 김종모를 엄청 싫어했었습니다.ㅎㅎㅎ 아주 오래전일이였네요.쌩깐정도가 아니라 짜증을 냈던걸로 기억합니다아직도 그 뒤끝이 남아있네요 ㅎㅎㅎ"
3546,3546,김귀빈. 김선빈 형제신가요? ㅎ
3547,3547,네 그럴겁니다
3548,3548,좋아요
3549,3549,야구보다 더 재밌노ㅋㅋㅋ 아 웃겨라~~♡
3550,3550,기아타이거즈김성환새감독바뀝니다
3551,3551,4:43 자아비판
3552,3552,얍쌉하지 얍싸배~~~~ ㅋㅋㅋㅋ
3553,3553,참외 ㅋㅋ
3554,3554,우리 성한형님 머리 염색좀 하소 ㅎㅎ
3555,3555,나두 김일권 선수에게 마저는디
3556,3556,사회자는 말을 가려서 해라
3557,3557,참외
3558,3558,산호장 ㄱ억ㄴ네요
3559,3559,오리궁댕이
3560,3560,폭력은 안된다고라? 김성한 당신이 할 말은 아니지. 감독 시절 배트로 머리 때린 선수에게 사과는 했수?
3561,3561,전설의 폭력 야구단 ㅋ
3562,3562,야구빠다 ㅉ
3563,3563,야 오타니 내요
3564,3564,장난좀 쳤다고 이종범 홍현우 쳐때린 김성한이네?ㅋㅋ 요즘 학폭이다 뭐다 시끄러운데 프로구단에서의 폭력은 상관없나보네?ㅋ 후배폭행한 김성한이 이렇게 방송하는거보니
3565,3565,"해태 원년의 역사, 전설 같던 예전 경기를 추억하며 재밌게 듣고 있습니다. 야구 귀족 김준환 전설과 열망이 강했던 악동 김일권 전설  두 분 매우 좋아합니다."
3566,3566,김일권 선수 공부하셨어도 박사님 되셨을 듯.솔직한 토크 넘 감사합니다.상업은행 듀오
3567,3567,대박이네요~~  전설의선수들이 같이 군산상고를 다녔다는게~~ 군산상고 출신 전설들 한번 다 모여서 학교 다닐때 썰좀 풀어주시면 대박입니다!!!
3568,3568,김준환 전설 정말 양반이십니다~ 말씀도 묵묵하게 아끼시고 인격이 그대로 묻어나십니다!
3569,3569,김일권 선수는진짜최고 중의 최고였죠..지금 누가 잘난 척해도김일권 선수는 전설였죠
3570,3570,김일권 선수 사실에 기초해서 정확하게 말씀하심.잘 난 척 하는 것 절대 아닙니다.
3571,3571,프로원년 전주경기에서 김일권 선수의 쓰리런홈런볼을 잡았었는데 사십년전 기억이라 경기내용은 가물가물 하지만 작은 체구임에도 펀치력과 순발력 기싸움에 능해서 열혈팬이 됐었는데요 ᆢ아~아 옛날이여~~ 두분 건강한 모습을 보여주셔서 감사합니다.
3572,3572,"원년팬들, 특히 어린이팬들은 죄다 김일권팬이었음. 직관하면 세상에 저렇게 빠른 사람이 있나 싶을 정도도 도루 환상적이었음."
3573,3573,이제  얘기를 들어보니김일권 레전드말씀이  신뢰가 갑니다.김준환 네전드께서도  인정하신듯 하구요.베팅오더  123번은  잘하는  선수로채울수밖에  없어요게임당  다섯번 내지  여섯번  기회가 되니까요!
3574,3574,김일권 선수님 말씀 이 전부 팩트인게 원로 야구전문기자 홍순일(현 KBO 기록위원장)선생님 회고록과 일치합니다!
3575,3575,"김일권 선수 기억력 대단합니다상업은행 공덕종행장 이름도 기억하시고..제기억으로는 재일교포 프로선수로가네다 감독, 장훈,백인천 선수가 와서가네다감독이 매우 칭찬 했던걸로 알고 있습니다."
3576,3576,정말 시간가는줄 모르게 재미있게 시청했네요 정말 70후반80초 야구하면 김일권전설 이었던걸로 기억됩니다 .천재죠
