,Unnamed: 0,댓글
260,260," @이관호  <삼국사기> 에 보면 이런 구절이 나옴""고구려는 본디 진한(秦漢)의 후손이다(혹은 뒤를 이었다)."" < ... (중략) 髙句麗自秦漢之後, 介在中國東北隅, 其北隣皆天子有司... (후략) > <삼국사기> 보장왕 조 해석 : ""...고구려는 본디 진한(秦漢)의 후손이다(혹은 뒤를 이었다). 중국의 동북 모퉁이에 끼어 있어, 그 북쪽 이웃은 모두 천자의 관아가 있고…"" 한마디로 髙句麗自秦漢之後 — ""고구려는 본디 진한(秦漢)의 후손이다(혹은 뒤를 이었다).""  참고로 여기서 ""之後(지후)"" 라는 뜻은 ""후손 혹은 후예"" 라는 뜻임 ""倭者 自云太伯之後"" 에서 ""之後(지후)"" 처럼 - ""왜인들은 스스로 태백의 후예(후손)라고 한다"" 와 같은 뜻임"
261,261, @이관호  그 전라도 전방후원분 후손이자 중국짜장 이민자 후손이자 골수 좌파인 황O필 말하는 것임?? ㅋㅋㅋ그 사람 동영상에 글 올렸다가 그 사람이 내 글들 다 차단시켜버렸음 ㅋㅋㅋ그래서 내가 이멜일도 보냈음 ㅋㅋㅋ그리고 전라왜구 임나 지역 사람들한테 뭐를 바람?? ㅋㅋㅋ친일파 한민당의 후예들인 민주당놈들을 죽을때까지 99프로 뽑는 지역은 그냥 독립이 답임 ㅋㅋㅋ
262,262,매금이가 물고 뜯을만한 좋은 제목이네
263,263,ㅎㅎㅎ 
264,264,ㅎㅎ 그미그미가 등판했어요 ㅋㅋ
265,265, @단테의 신곡  요즘 그미 안보이네요
266,266,매금이를 무조건적 비판만할게아니라  사료를들어서 조목조목 반박할자칭강단사학자나 진보학자들 그리고 고구려 무조건빠는 좌파 역사선생들 다어디갔지 유툽에서 그렇게난척하디만 에라이 공부를 안했구만
267,267, @호야  매그미 블러그도 하죠???ㅋㅋ
268,268, @호야  다른분들글에 댓글달고 열폭중이심 ㅋㅋ절대 본인이 글작성을 하지않는다는게 아이러니항상 남의글에 댓글을 단다는 ㅋㅋ
269,269, @단테의 신곡  네 개인홈페이지 있어요 네이버에 스키타이 아리아인 이렇게 검색하면 나와요
270,270,정치에 관심없는데자려고 옵니다 교수님들 정말 목소리가 나긋한게   덕분에 꿀잠자네요
271,271,25:06 근데 웃긴건 바로 묘청과 정지상은 마치 청나라를 쳐서 명나라를 도와주자던 조선의 척화파와 비슷하게 송나라를 도와 금나라를 쳐야 한다고 주장함. 그러면서 떡에 기름을 넣어서 그걸 대동강에 던져 기름이 세게 해서 좋은 징조로 속여서 서경 천도를 주장하는 사기극을 저지름.
272,272,정말 궁금한 거는 고려사 원문에 님이 말하는 내용이 나오는가요? 떡에 기름 넣은 얘기는 나오긴 하더만요. 그리고 서경천도는 어디를 말하는가요?
273,273, @투명한_알사탕  고려사에 나옴.
274,274," @이동연  ㅎㅎ 다 확인했음.  二月. 幸西京, 入御新宮. 時, 或者上表, 勸王稱帝建元, 或請約齊國, 夾攻金滅之. 識者非之, 而妙淸之徒利口喋喋, 王竟不聽. 이거 말하는 거임? 근데 이런저런 얘기들이 오고 간 거는 맞지만 제와 동맹하여 금나라를 치자고 주장했지 송나라를 도와 치자고 한 건 아닌듯. 그때 송나라는 비실비실한 걸로 알고 있음."
275,275,어떻게 감사해야합니까 선생님
276,276,이순신장군님도 일본인장군에의해서알려진게아니라 신채호선생님께서 먼저하셯는데 알려지지가안아서 몰랐습니다 송구합니다 선생님
277,277,참! 예나 지금이나정치인들이 하는 짓거리는 국가나 민족의 이익보다 지 밥그릇만 쳉기고 있으니한숨이 절로나온다 단제 선생님 같은  역사학자는 우민족역사에 다시없는가
278,278,아와 비아의 삶이다만주의 집안시 신채호 독사신론고구려 발해 잇는 대역사가 였다역사는 인과관계를 구하라 역사는 위험한 학문이다
279,279,유인촌 역사를 논하지 마소단군민족에게 무엇을 주었나요
280,280,1898 이종문 제자 19살에 성균관 입문하다
281,281,아마 아와 비아의 투쟁일겁니다ㅎㅎㅎ
282,282,신채호선생의 정치적인 언행들의 내용은 논란의 여지가 조금 있습니다  그러나  역사학자적인 면만 보면 매우 존경스럽고 훌륭한 역사학자입니다  역사학자로서의 신채호선생은 다시 재평가되고 존경받기에 충분한 분입니다
283,283,신채호 보단 자산 안확 선생님께서 재조명 받아야 합니다.
284,284, @이동연  그건 그대의 개인 견해고. 안확 선생도 재조명할 필요가 있음.
285,285,"존경 받아 마땅한 독립운동가이지만, 역사가로서는 빵점인 분."
286,286,왜 빵점인지 정확하게 알려주면 그대에게 빵을 한가득 드리리다. 빵으로 점심 드시게. 빵점으로.
287,287,이런 답글 다는 분들이 대표적으로 식민사학 사대사학에 쪄든 오늘날 한국사 교육의 폐해를 보여주는 예라고 봐야죠.
288,288,만세 만만세
289,289,단재 신채호의 문제는 제대로 된 사료비평을 안 했다는 겁니다단재가 인용한 책은 단 한 권도 현존하지 않는데 ... 현재로서는 구한말-일제 시대 나온 국뽕류 역사소설을 역사서로 오인하여 마구잡이 인용하였다 볼 수 있습니다덕분에 자기 책 신뢰도도 갉아먹었지요그 외에도 한문 오독도 많아서 현재는 사학사적 의의 외에는 거의 없다 할 수 있습니다
290,290,"'조선상고사' 제5편의 고구려에 대한 기록에 인용한 중국의 문헌들이 대거 등장하는데 뭐? 인용한 책은 단 한 권도 현존하지 않았다고?<오월춘추>, <위략>, <맹자>, <춘추공양전>,<한서> 등 그 편만 해도 수많은 인용자료들이 등장하는데 뭔 개풀 뜯어먹는 소리를 하고 있다냐?한문 오독도 많다고? 좀 근거 좀 들이대며 얘기하지, 니 댓글에 대한 신뢰도가 팍팍 깎이잖아."
291,291, @투명한_알사탕  그런 책 말고 해상잡록이니 하는 책 말입니다 단재가 삼국사기 틀렸다 하면서 인용한 책들이 하나도 안 전해집니다 그리고 단재의 오독은 인터넷에 검색만 해도 나옵니다
292,292, @이도형 '해상잡록' 전해지지 않습니다만 어떤 부분이 문제가 되나요? 그리고 오독 사례에 대한 정확한 좌표를 원합니다. 소위 한자 꽤나 한다는 분들이 오독을 많이 하는 경우를 봐서요.
293,293, @투명한_알사탕  그냥 삼국사기 까려고 사료비평도 못하고 역사서인지 소설인지 구분 못하고 마구 인용한거죠 상황은 아니 비판이 어려운거죠
294,294," @이도형  ""삼국사기""의 어떤 부분을 까려고 했는지도 궁금하군요. ""해상잡록""에 나오는 부분들이 ""삼국사기""의 고구려 본기 기록과 관련있다면 인용하는 게 잘못인가요? 예를 들면 ""서경별곡""에 나오는 대동강과 서경에 대한 내용과 ""고려사""에 나오는 서경의 위치에 대한 내용이 연관된다면 이걸 인용하여 얘기하는 게 당연한 거 아닌가요?"
295,295, @투명한_알사탕  잘못입니다
296,296," @이도형  재밌군요. ""서경별곡""에 대한 작품 하나를 해석하는 데에도 역사적 지식이 얼마나 필요한지 관련 논문을 조금만이라도 뒤져보면 압니다. 문제는 1차 사료에 대한 해석이 잘못될 경우 작품 자체에 대한 해석이 얼마든지 달라질 수 있다는 겁니다. 그리고 문학작품을 해석할 때에도 최소한 내재외적 관점에서 다양하게 비평합니다. 역사학에서만 엄정함이 요구되는 게 아닙니다. 모든 학문 분야에서 다 그렇습니다. 그리고 제대로 된 해석을 위해서 다양한 분야를 살펴야 되는 거 아닌가요?"
297,297, @투명한_알사탕  그런 차원이 아니란 건 아실텐데요?
298,298, @투명한_알사탕  이제 퇴근해서 쓰면 .그냥 간단히 말하겠습니다조선상고사를 보면 ..... 해상잡록이니 하는 야사들을 숱하게 인용하고 이 책의 기록이 삼국사기보다 더 고대사의 생생한 모습을 담았다고 했습니다그런데 ...그렇다면 이 책이 정말 고대사의 생생한 모습이 담긴 책인지부터 논해야 하지 않을까요?정밀한 사료비평을 하고 해서 그 책의 가치를 밝히고 나서 그 책을 인용해도 해야 합니다그런데 단재는 그 작업을 전혀 안 했어요결정적으로 ... 그 책들이 만약 다른 사람의 책에도 인용되어 있다면 그런 책이 있었다 믿을 수 있습니다그런데 그 책들은 오로지 단재의 서적에만 등장합니다단재가 돈이 많아서 남들 못 보는 책 구할 수 있었던 사람도 아니고요 ... - 상대적 가난도 아니고 절대적 가난이었죠 -그럼 그 책을 단재는 어디서 봤을까요?추리하면 이렇습니다단재는 자신의 활동범위 안에 있는 곳의 서점이나 헌책방 등에서 당대 유행했던 소위 국뽕 역사 소설들을 본 것입니다그리고 그 책들을 역사서로 착각한 것입니다그 책을 구입할 형편이 되었다면 구입해서 분석을 했겟죠그런데 그러지 못하고 필요한 부분만 필사하여 인용했을 것입니다 아니면 외웠거나그래서 그 책이 어떤 책인지 분석하지 못한 것이었죠단재가 지금 와서 자신들의 책을 본다면 전량 회수해 개정판을 낸다는데 돈을 걸 수도 있습니다
299,299, @이도형  정성스런 답글 감사합니다. 저도 아직 근무중이라 제대로 답변할 수가 없네요. 시간 날 때 제 견해 밝히겠습니다. 님의 견해를 전적으로 부정하는 건 아닙니다. 참고해야 할 내용도 많군요. 감사합니다.
300,300,명바기 따까리가 신채호 선생님을 소개하다니.. 아이러니하다
301,301,근데 후손들은 식민사관을 가르치는 이 이상한 나라... 아이러니 하다 이나라의 역사관
302,302,식민사관 뿐만 아니라 자학사관도 가르치려는 움직임도 있음.
303,303, @이동연  너무 동의
304,304,식민지 사관이라는 증거는?? ㅋㅋㅋ
305,305,"[왜인들은 한반도 전라왜구 임나 지역에 기원전부터 실제로 살았었다 (feat. 삼국사기, 중국 문헌들)] http://db.history.go.kr/item/level.do?sort=levelId&dir=ASC&start=1&limit=20&page=1&pre_page=1&setId=-1&totalCount=0&prevPage=0&prevLimit=&itemId=sg&types=r&synonym=off&chinessChar=on&brokerPagingInfo=&levelId=sg_002r_0020_0070&position=-1 죽령을 개척하고 왜의 사신이 오다 (158년 03월(음)) 5년(158) 봄 3월에 죽령을 개척하였다. 왜의 사신이 예물을 가지고 방문하였다. - <삼국사기> 아달라 이사금 참고로 죽령이면 지금 경상도 영주와 충청도 단양군 사이에 있는 고개임   http://db.history.go.kr/item/level.do?itemId=sg&levelId=sg_002r_0030_0180&types=r  왜인이 먹을 것을 구하러 오다 (193년 06월(음)) 6월에 왜인이 크게 굶주려 먹을 것을 구하러 온 사람이 1천여 명이나 되었다. - <삼국사기> 벌휴 이사금   http://db.history.go.kr/item/level.do?sort=levelId&dir=ASC&start=1&limit=20&page=1&pre_page=1&setId=-1&prevPage=0&prevLimit=&itemId=jo&types=r&synonym=off&chinessChar=on&brokerPagingInfo=&levelId=jo_008r_0010_0030_0040&position=-1 (중략) 그 나라 가까이에 왜가 있어서, 문신한 사람들도 꽤 있다. (후략) - <양서> 동여열전 중국사인 백제 내용중에   http://db.history.go.kr/item/level.do?sort=levelId&dir=ASC&start=1&limit=20&page=1&pre_page=1&setId=-1&totalCount=0&prevPage=0&prevLimit=&itemId=jo&types=r&synonym=off&chinessChar=on&brokerPagingInfo=&levelId=jo_012r_0010_0020_0050&position=-1 (중략) 사람들은 신라·고구려·왜등이 섞여 있고, 또 중국 사람도 있다. - <북사> 열전 중국사인 백제 내용중에  http://db.history.go.kr/item/level.do?sort=levelId&dir=ASC&start=1&limit=20&page=1&pre_page=1&setId=-1&prevPage=0&prevLimit=&itemId=jo&types=r&synonym=off&chinessChar=on&brokerPagingInfo=&levelId=jo_013r_0010_0020_0030&position=-1 (중략) 사람들은 신라·고구려·왜등이 섞여 있으며, 중국 사람도 있다. - <수서> 동여열전 중국사인 백제 내용중에  그렇다 기원전부터 인들은 전라왜구 임나에 분명히 집중적으로 살았고 한반도에도 넓게 분포되어져서 살았다 ㅋㅋㅋ 그런데 400년 404년에 중국사인 고구려 호태왕한테 개박살이 나고 562년때 스키타이 아리아인 신라한테 몰살을 당해서 전라왜구 임나는 망하게 되면서 왜국의 본부인 큐슈 왜국에서 신라한테 복수를 하라고 왜왕이 계속해서 병사를 보내며 왜국 아우 나라인 중국사인 백제와 합세해서 신라로 쳐들어 오는데 ㅋㅋㅋ 호호호호호 ㅋㅋㅋ"
306,306,그미~찔려서 달려왔나본데????? ㅋㅋ 약이 바짝 올랐네 스승님 위키위키 잘모시고 ㅋㅋㅋㅋㅋㅋㅋㅋㄲㅉ
307,307," @고구려 백제 중국사들-전라왜구임나 일본사  (倭)의 사신이 … 방문하였다: 사신을 파견해 예물을 보내 교류를 하려고 했던 왜의 실체는 분명하지 않다. 이후 아달라이사금 20년(173)에 왜 여왕 히미코[卑彌乎]가 사신을 보내오는데, 이때의 사신도 히미코 쪽일 수 있겠다. 그러나 당시 왜가 지역 단위로 분리되어 있던 상태임을 고려하면, 다른 지역의 세력일 가능성도 있다.-> 이건 주석은 도대체 뭐여? 히미코가 전라도에도 살았단 거여?"
