,Unnamed: 0,댓글
1087,1087,아멘.고등중등 아이들이 방학입니다.지금이 기회라고 받습니다.오늘부터 가족 모두가 동행일기 시작해봅니다.
1088,1088,유기성 목사님 말씀을 듣고 많은 은혜를 얻었고 신앙적 성장도 있었지만 성경에서 말씀하시는 알곡같은 참 성도로 자라나게 하지는 못했습니다. 또한 나라가 어려운 시기에 한국교회가 어려운 시기에 이기적인 신앙에만 머무시는 목사님 모습을 보고 큰 실망을 했습니다. 그래서 이제는 더이상 목사님 말씀을 듣지않습니다. 유기성 목사님께서는  도덕적 윤리적으로 인간적으로는 선한 목자이지만 성경적으로 선한 목자는 아니세요. 예수님과 동행하는  현세의 삶에만 치우쳐 있고 성도들이  소망을 가져야 할 새예루살렘에 대한 소망은 전혀 주지 못하셨지요. 참 성도들은 천국에 대한 소망을 가져야 성경말씀대로인 것이고 현세의 삶도 변화될 수 있는 것입니다. 부디 영적인 눈을 더욱 뜨시기를 바랍니다.  참 목자이자 선지자이신 성령충만하시고 성경을 관통하셔서 영적인 눈이 뜨이신 전광훈목사님 말씀을 들어보세요. 새예루살렘에 대한 소망을 갖고 순교신앙을 알게됩니다ㅡ 왜람되지만 성경에서 말씀하시는 참된 선한 목자가 되셨으면 좋겠습니다ㅡ
1089,1089,일본과 한국의 관계회복에 대해서 기도많이 해주세요~ 유목사님 존경하는데 반일감정이 강하신 것같은 건 좀 걸려요… 한국인의 공통적 정서이긴하지만… ㅠㅠ
1090,1090,요즘대형교회 목사님들요즘처럼 기독교가 국가에서탄압받고 있는데그어느누가 목숨걸고 정부의눈치보지않고 주님의길을 외치는가?과연 작금의목사님들의 침묵에 대해주님은 뭐라 하실까?이런우리만의 프로가 아닌 하나님을대적하는 자들앞에 서셔서외치셔야 되는것이 아닌가?한탄스럽습니다.
1091,1091,저도 예수동행일기 오늘부터 쓸께요
1092,1092,오직 성령의 능력으로만?인간적이고  윤리적인 측면은 지양해야
1093,1093,사단 유혹에  절대로   미혹되어 빠지지않게 예수님   굳건히불들고 자유의지로  이거나가겠습니다 예수님 도와주세요 도와주세요  아멘 마귁의 유혹  나의 잘못된  옥구로   하나님 과  멀어지고  하나님  마음   아프게  해드린것을   항복하며회개 합니다 시어머니 남편 우리딸 믿음으로 있지만 하나님 만나요아내  애기하실때  공손히 손모으고 경청하는  남편의 자셍만 봐도  서로   사랑 하며  살고있고  이부부의  행복지수가  느꺼집니다모든   부부들이   이처럼샬면 좋을텐데   행복은배려와 존중임을  느껍습니다
1094,1094,유기성 목사님 지금 대한민국에 대해서 어찌 생각하는지 알고 싶어요.나라가 이 모양인데 한마디라도 해야하지 않나요!?너무 몸을 사리는 것 같아 많이 실망하고 있어요.
1095,1095,주영훈씨 진행을 잘하시는 분인데중간 중간  유머라고 툭툭 내뱉는멘트들   예능에서 흔히 쓰는 남을까는 듯한 말투나세속적 언어  좀 정리해주시길...유기성 목사님 감사합니다늘 좋은 말씀  많은 위로가 됩니다
1096,1096,사단 유혹에  절대로   미혹되어 빠지지않게 예수님   굳건히불들고 자유의지로  이거나가겠습니다 예수님 도와주세요 도와주세요  아멘 마귁의 유혹  나의 잘못된  옥구로   하나님 과  멀어지고  하나님  마음   아프게  해드린것을   항복하며회개 합니다 시어머니 남편 우리딸 믿음으로 있지만 하나님 만나요아내  애기하실때  공손히 손모으고 경청하는  남편의 자셍만 봐도  서로   사랑 하며  살고있고  이부부의  행복지수가  느꺼집니다모든   부부들이   이처럼샬면 좋을텐데   행복은배려와 존중임을  느껍습니다
1097,1097,목사님!!!반갑습니다책으로 목사님을 접했는데 그 안에서 목사님께서 만나신 나의하나님을  또 만났습니다 그때부터 목사님 설교를 늘 가까이 하면서 살았고 잠시 영성일기도 참여를 했는데그것이 나에게 하나님의 역사를 볼 수 있음을 알고 이제 새해엔 다시 출발하려고 합니다새해엔 가족의 평안함과 건강하시기를 기도하겠습니다
1098,1098,그전부터 새롭게 하소서 애청자인데안수지님 싱어게인2 보고난 이후로 계속 안수지님만 보이네요^^;;;;
1099,1099,목사님.. 근데 자신의 마음에 하나님이 계신 것을 믿는 게 중요한 게 아니라 정말 자신의 마음에 하나님이 계신가가 더 중요한 것 같아요. 말로 믿음을 고백한다고 그게 다 진짜고백이 아니니까요. 목사님말씀을 좋아하지만 그 부분은 늘 듣는 이들에게 혼선을 주시는 것 같습니다. 조금 더 명확하게 가르쳐주시면 좋을 것 같아요
1100,1100,기독교 방송이 적극적으로 나서서 백신패스 반대와 강제접종 반대를 외쳐주세요. 청소년들이 부작용많은 백신으로 강제접종을 당하고 있고 이미 부작용을 앓고 있는데 도대체 뭘하는지 이해가 안갑니다.
1101,1101,"외과의사가 수술실력이 중요하듯이 목사는 목사고시합격여부, 목사안수여부, 석사,박사가 중요한 게 아니고 말씀의 깊이, 성경과 세계사, 성경과 지리를 통달한 전문성 있는 성경실력을 갖추면 좋겠습니다. 히브리어,헬라어,영어 성경을 통해 잘못 번역된 한글 성경도 짚어 주시면 좋겠습니다. 무엇보다도 말씀을 통해 불신자를 설득할 수 있을 정도의 깊이있는 성경지식을 전해주시는 목사님이면 좋겠습니다.눅24장에서 예수님께서 제자들에게 구약을 풀어주실 때 마음이 뜨거웠던 것처럼요."
1102,1102,예수님이 제자들에게 풀어준건 성경실력이 아니라 영적인 메시지입니다. 성경지식은 목사가 아니어도 공부하면 다 알 수 있어요. 목사의 역할은 먼저 성령충만하여 성령을 전하고 알리는 일입니다. 석사 박사가 중요한게 아니라고 하시면서 지식적인걸 풀어달라 하는건 모순이네요
1103,1103, @ᄋᄋ  예수님 태어날 때 로마 황제가 누구였습니까?
1104,1104, @ᄋᄋ  예수님 돌아 가실 때 로마 황제가 누구였습니까?
1105,1105," @ᄋᄋ  누가복음24장에서는 성경을 풀어 주실 때 마음이 뜨거웠다고 나오는 데, 왜 성경이 아니고 영적인 메세지라고 변개시킵니까? 목사는 성경지식에서도 성도보다 전문적이어야지요. 사례비 받고 설교하면서요."
1106,1106, @ᄋᄋ  성령충만은 성도도 가능합니다. 성경지식은 성경 가르치는 것을 직업으로 선택한 목사님들이  깊이있게 연구해 줘야지요. 십일조는 보통 중학생들 한 과목 수강료 이상 될 때가 많습니다. 깊이도 전문성도 없는 같잖은  설교 들을려고 교회에 십일조 냅니까? 그 돈으로  고아와 과부를 돌보는 것이 하나님께 드리는 것일 겁니다.
1107,1107," @ᄋᄋ  성경을 1000번 읽는 것보다 성경66권 전권 영어성경 필사번역하며 정독해 보세요. 매일성경 큐티본문으로 하면 쉬엄쉬엄해도 6년이면 전권 필사할 수 있습니다. 말씀이 꿀보다 더 달아서 즐겁게 필사 중인 데, ㅇㅇ님도 하시죠.지식적인 것... 성도들이 파헤치기 힘들어요. 영어와 세계사 지식이 기본이 되어 있는 나 같은 사람이나 네이버와 유튜브를 스승삼아 파헤칠 수 있지만요. 모태신앙 성도만 관리하지 마시고 불신자 가정의 성도에게 객관적인 근거를 제시하며 전도할 만큼 성경 실력을 제발 좀 키우세요. 전도해 오면 초신자가 튕겨 나가는 설교 말고, 마음을  잡아 끌어주는 그런 설교 좀 해 주십시오."
1108,1108,"보통 제가 알기로는 기도 응답이 주변인과 동일한데, 동일한 응답을 받으신분이 목사님 밖에 없으시네요. 그리고 기도 응답은 보통 성경 구절을 통해서 나오는데, 목사님은 성경을 통하지 않고 내적 음성을 가지고 하나님의 음성이라고 판단하시는게.. 현재 신사도 운동과 유사해 보입니다.그리고 하나님은 인격적이신 분이시고 강압적이신 분이 아니신데, 듣는 저 조차도 왜 대학원을 포기 하게하셨는지 이해가 가지가 않습니다. 저는 하나님의 음성은 성경을 통해서 알 수 있지, 본인의 느낌과 감동으로 판단하는 신사도 운동을 상당히 우려스럽게 보고 있는 사람 입니다.현재 선한목자 교회가 신사도운동 지도자들을 초정해서 집회를 하고, 성경에 나오지 않는 신사도 사상을( 가난의 영) 가르치고 있는데.. 선한목자교회는 wcc 를 찬성하는 교회로 나오고...  그렇게 덕이 되는 교회가 아닌것 같습니다.  말세에 배교가 먼저 있는다고 하는데.. 그 말씀 응답이 wcc라고 생각합니다."
1109,1109,말씀으로도 당연히 분별했겠지요~호세아서에 나오는 하나님은 인격적이셔서 고멜과 명령으로 결혼하게하시고 가출할때마다 계속해서 데려오라고하시나요? 하나님을 당신의 경험에 제한하지마세요^^;그리고 유기성목사님은 wcc와상관없습니다.
1110,1110,갑자기 죄송합니다ㅠㅠ급히 기도가 필요해 글을 올리게 된점 부디 양해를 부탁드립니다지금 대구는 북구청주변주택가 중앙에 이슬람사원건립문제로 서로 공방이 이어지고 있습니다 대구지법은 재판1심에서 이슬람의 손을 들어주었습니다 이에 북구측이 항소하려다가 결국 항소를 포기하고 주민들만이 16일항소장을 제출하여 항소심이 진행중입니다부디 대구 도심중앙에 이슬람사원이 세워지지않기를 함께 기도해주시면 정말정말 감사드리겠습니다ㅠㅠ
1111,1111,정말 큰일이군요!대구에 왜 이슬람사원을허락했을까요?대구북구청 주변뿐만 아니라전국의 교인들이 일어나야지요북구청 관계자님들 힘 좀내세요!기독교인들 뿐만 아니라 이슬람은 그동안 살기 좋았던 우리나라에 악영향이 분명한데 국민들 정신차리고 알려야합니다ㅡㅡㅠ
1112,1112,목회자들에게는 부가 따르고 남들은 고생할때 안정된 생활은 보장되있잖아요!목사 대부분이 헌금중에 90% 다 합법적으로 가져가는 착취아닌 착취를 하는 분이 대부분인것 같아요.
1113,1113,유기성목사님. 세월이 15년이지나도.  하나도 안면하셨어요. 미국 데이턴감리교회에오셧어을때뵈엇어요. 따님 지영이 잘잇죠. 이렇게뵈어서 반갑읍니다
1114,1114,"감옥에 계시는 선교사님들을 위해서 국민청원 동의 꼭 좀 부탁드립니다. 제목 검색: ""제 이웃이 북한에 끌려가 감옥에 갇혔습니다. 도와주세요.""  (URL을 적으면 댓글이 삭제되어 양해를 구합니다.) 지금까지 관련 청원이 국민청원 게시판에 여러번 올라왔으나 20만명의 동의를 받지 못하여 정부의 답변도 못들었습니다. (선교사님 감옥에 계신지 8년째,현재 선교사님들 생사도 모름.) 이번에 답변 받고 이슈화되어 많은 사람들이 북한 감옥에 자국민이  갇혀있다는 것을 알게되어 정부에서  마지못해서라도 선교사님들께서 한국으로 돌아올 수 있도록 조취를 취해주기를 바라는 마음입니다.  동의 꼭 좀 부탁드리고 매일 선교사님들을 위해서 중보기도 부탁드립니다.(1.속히 풀려나길 2. 마지막 날까지 주님께서 함께하시길)  sns 공유도 부탁드립니다. 혹시 현재 청원글이 미흡하다면은 다른분께서도 글을 올려주시면 감사하겠습니다."
1115,1115,백신으로 성도들의 영혼육이 죽어가고 있습니다  멈추라고 목소리를 내주셔야 합니다 교회가 거듭나지 않고 우상숭배만 하고 있습니다
1116,1116,^^저도틀어놓고자는데
1117,1117,"때가 너무 급하여 올립니다.(여호와의 분노의 날) 스바냐 2장 1절~5절......수치를 모르는 백성아 모일지어다 모일지어다명령이 시행되어 날이 겨 같이 지나가기 전, 여호와의 진노가 너희에게 내리기 전, 여호와의 분노의 날이 너희에게 이르기 전에 그리할지어다여호와의 규례를 지키는 세상의 모든 겸손한 자들아 너희는 여호와를 찾으며 공의와 겸손을 구하라 너희가 혹시 여호와의 분노의 날에 숨김을 얻으리라가사는 버림을 당하며 아스글론은 폐허가 되며 아스돗은 대낮에 쫓겨나며 에그론은 뽑히리라해변 주민 그렛 족속에게 화 있을진저 블레셋 사람의 땅 가나안아 여호와의 말씀이 너희를 치나니 내가 너를 멸하여 주민이 없게 하리라- 예슈아커밍 -(여호와의 분노의 날) 스바냐 1장 1절~18절, 2장 1절~15절......아몬의 아들 유다 왕 요시야의 시대에 스바냐에게 임한 여호와의 말씀이라 스바냐는 히스기야의 현손이요 아마랴의 증손이요 그다랴의 손자요 구시의 아들이었더라여호와께서 이르시되 내가 땅 위에서 모든 것을 진멸하리라내가 사람과 짐승을 진멸하고 공중의 새와 바다의 고기와 거치게 하는 것과 악인들을 아울러 진멸할 것이라 내가 사람을 땅 위에서 멸절하리라 나 여호와의 말이니라내가 유다와 예루살렘의 모든 주민들 위에 손을 펴서 남아 있는 바알을 그 곳에서 멸절하며 그마림이란 이름과 및 그 제사장들을 아울러 멸절하며또 지붕에서 하늘의 뭇 별에게 경배하는 자들과 경배하며 여호와께 맹세하면서 말감을 가리켜 맹세하는 자들과여호와를 배반하고 따르지 아니한 자들과 여호와를 찾지도 아니하며 구하지도 아니한 자들을 멸절하리라주 여호와 앞에서 잠잠할지어다 이는 여호와의 날이 가까웠으므로 여호와께서 희생을 준비하고 그가 청할 자들을 구별하셨음이니라여호와의 희생의 날에 내가 방백들과 왕자들과 이방인의 옷을 입은 자들을 벌할 것이며그 날에 문턱을 뛰어넘어서 포악과 거짓을 자기 주인의 집에 채운 자들을 내가 벌하리라나 여호와가 말하노라 그 날에 어문에서는 부르짖는 소리가, 제 이 구역에서는 울음 소리가, 작은 산들에서는 무너지는 소리가 일어나리라막데스 주민들아 너희는 슬피 울라 가나안 백성이 다 패망하고 은을 거래하는 자들이 끊어졌음이라그 때에 내가 예루살렘에서 찌꺼기 같이 가라앉아서 마음속에 스스로 이르기를 여호와께서는 복도 내리지 아니하시며 화도 내리지 아니하시리라 하는 자를 등불로 두루 찾아 벌하리니그들의 재물이 노략되며 그들의 집이 황폐할 것이라 그들이 집을 건축하나 거기에 살지 못하며 포도원을 가꾸나 그 포도주를 마시지 못하리라여호와의 큰 날이 가깝도다 가깝고도 빠르도다 여호와의 날의 소리로다 용사가 거기서 심히 슬피 우는도다그날은 분노의 날이요 환난과 고통의 날이요 황폐와 패망의 날이요 캄캄하고 어두운 날이요 구름과 흑암의 날이요나팔을 불어 경고하며 견고한 성읍들을 치며 높은 망대를 치는 날이로다내가 사람들에게 고난을 내려 맹인 같이 행하게 하리니 이는 그들이 나 여호와께 범죄하였음이라 또 그들의 피는 쏟아져서 티끌 같이 되며 그들의 살은 분토 같이 될지라그들의 은과 금이 여호와의 분노의 날에 능히 그들을 건지지 못할 것이며 이 온 땅이 여호와의 질투의 불에 삼켜지리니 이는 여호와가 이 땅 모든 주민을 멸절하되 놀랍게 멸절할 것임이라수치를 모르는 백성아 모일지어다 모일지어다명령이 시행되어 날이 겨 같이 지나가기 전, 여호와의 진노가 너희에게 내리기 전, 여호와의 분노의 날이 너희에게 이르기 전에 그리할지어다여호와의 규례를 지키는 세상의 모든 겸손한 자들아 너희는 여호와를 찾으며 공의와 겸손을 구하라 너희가 혹시 여호와의 분노의 날에 숨김을 얻으리라가사는 버림을 당하며 아스글론은 폐허가 되며 아스돗은 대낮에 쫓겨나며 에그론은 뽑히리라해변 주민 그렛 족속에게 화 있을진저 블레셋 사람의 땅 가나안아 여호와의 말씀이 너희를 치나니 내가 너를 멸하여 주민이 없게 하리라해변은 풀밭이 되어 목자의 움막과 양 떼의 우리가 거기에 있을 것이며그 지경은 유다 족속의 남은 자에게로 돌아갈지라 그들이 거기에서 양 떼를 먹이고 저녁에는 아스글론 집들에 누우리니 이는 그들의 하나님 여호와가 그들을 보살피사 그들이 사로잡힘을 돌이킬 것임이라내가 모압의 비방과 암몬 자손이 조롱하는 말을 들었나니 그들이 내 백성을 비방하고 자기들의 경계에 대하여 교만하였느니라그러므로 만군의 여호와 이스라엘의 하나님이 말하노라 내가 나의 삶을 두고 맹세하노니 장차 모압은 소돔 같으며 암몬 자손은 고모라 같을 것이라 찔레가 나며 소금 구덩이가 되어 영원히 황폐하리니 내 백성의 남은 자들이 그들을 노략하며 나의 남은 백성이 그것을 기업으로 얻을 것이라그들이 이런 일을 당할 것은 그들이 만군의 여호와의 백성에 대하여 교만하여졌음이라여호와가 그들에게 두렵게 되어서 세상의 모든 신을 쇠약하게 하리니 이방의 모든 해변 사람들이 각각 자기 처소에서 여호와께 경배하리라구스 사람들아 너희도 내 칼에 죽임을 당하리라여호와가 북쪽을 향하여 손을 펴서 앗수르를 멸하며 니느웨를 황폐하게 하여 사막 같이 메마르게 하리니각종 짐승이 그 가운데에 떼로 누울 것이며 당아와 고슴도치가 그 기둥 꼭대기에 깃들이고 그것들이 창에서 울 것이며 문턱이 적막하리니 백향목으로 지은 것이 벗겨졌음이라이는 기쁜 성이라 염려 없이 거주하며 마음속에 이르기를 오직 나만 있고 나 외에는 다른 이가 없다 하더니 어찌 이와 같이 황폐하여 들짐승이 엎드릴 곳이 되었는고 지나가는 자마다 비웃으며 손을 흔들리로다(예슈아커밍 메모)마태복음 24장 22절......그 날들을 감하지 아니하면 모든 육체가 구원을 얻지 못할 것이나 그러나 택하신 자들을 위하여 그 날들을 감하시리라. 이 말씀을 붙잡고 기도 하셔야 합니다. 간절히 심장을 찢는 기도를 하셔야 합니다. 예슈아께서 빨리 오셔야 한다고 기도하셔야 합니다. 하나님은 하나님의 아들들, 딸들이 예슈아의 다시 오심을 간절히 사모하고, 기도하기를 원하십니다.이 땅에서 저희들을 위해서 그 날을 감해 주실 줄 믿습니다.예슈아께서 예슈아의 신부들을 대려 와라. 라고 하는 허락 편지를 받은 것을 믿습니다. 하나님을 온전히 의지하고 말씀과 비젼들을 믿습니다. 예슈아께서 아주 속히 거룩한 신부들을 위해서 오실 줄을 믿습니다. 아버지여 저희들을 불쌍히 여겨 주시고, 예슈아께서 빨리 오시지 않으면 아이들이 다 죽습니다. 아이들을 불쌍히 여겨 주시옵소서. 간절히 기도하시는 님들이 되시기를 기도합니다.오직 예슈아! 샬롬."
1118,1118,저두 시작 할거에요 예수동행일기.
1119,1119,박한수목사님  초대 부탁드려요
1120,1120,"저의 영성일기입니다디도서 1장 5내가 너를 그레데에 남겨 둔 이유는 남은 일을 정리하고 내가 명한 대로 각 성에 장로들을 세우게 하려 함이니6책망할 것이 없고 한 아내의 남편이며 방탕하다는 비난을 받거나 불순종하는 일이 없는 믿는 자녀를 둔 자라야 할지라7감독은 하나님의 청지기로서 책망할 것이 없고 제 고집대로 하지 아니하며 급히 분내지 아니하며 술을 즐기지 아니하며 구타하지 아니하며 더러운 이득을 탐하지 아니하며8오직 나그네를 대접하며 선행을 좋아하며 신중하며 의로우며 거룩하며 절제하며9미쁜 말씀의 가르침을 그대로 지켜야 하리니 이는 능히 바른 교훈으로 권면하고 거슬러 말하는 자들을 책망하게 하려 함이라장로와 감독의 자격을 말씀하십니다. 첫째, 장로는 바른 가정을 만들어야 합니다. 바람을 피우지 않고 한 아내를 사랑해야 합니다. 자녀를 복음으로 잘 양육하여 순종의 사람이 되게 해야 합니다. 둘째, 감독은 개인의 경건이 있어야합니다. 자기가 왕이 되어 고집 피우지 말아야 합니다. 술에 취하여 자기의 이성을 잃고 급히 분내거나 다른 사람을 구타하지 말아야 합니다. 돈에 눈이 멀어 더러운 이득을 취하지 말아야합니다. 사랑으로 손님을 대접해야 합니다. 그래야 바른 교훈인 복음에 기초하여 다른 사람을 책망할 수 있습니다. 나에게 믿음의 가정을 이루어 두 명의 자녀가 다 믿음으로 자라고 다 자립하고 한 명은 가정을 이루어 두 자녀를 두었다는 것은 전적인 하나님의 은혜요 하나님의 기적입니다. 나는 과거 외골수라는 말을 들을 정도로 내 의건에 고집을 피웠습니다. 하지만 지금은 고집을 피우지 않고 다른 사람의 의견을 존중하고 있습니다. 어제는 2022년 총회를 하였습니다. 모든 결정을 임원회에서 상의하고 각 사람의 의견을 존중하여 회의를 진행하였습니다. 우리는 이년 동안 목자들이 매달 마지막 주 메시지를 전해왔습니다. 이것은 목자들의 말씀 훈련을 위해서 매우 좋은 것입니다. 나는 2022년도도 매달 마지막 주는 우리 목자들이 말씀을 전했으면 좋겠는데 한 목자가 말씀을 전하는 것에 부담을 이야기하고 한 다른 목자가 자원하는 자가 하자고 하였습니다. 그래서 그분들의 의견을 존종하여 그렇게 하고 자원하는 자가 없을 경우 매달 마지막 주는 외부 강사를 초청하자고 하였습니다. 우리 교회는 우리 목자 목동들이 주인의식을 갖고 성령을 경외하며 자원하여 만들어가는 공동체입니다. 총회를 여러 번 했고 여러 군데 총회를 참석했지만, 어제는 비교적 은혜롭게 진행되는 총회였습니다. 우리 교회가 성령이 주인이 되고 우리가 자원함으로 만들어가는 천국 공동체가 되기를 소망합니다. 아멘 한 마디) 우리 교회가 천국 공동체가 되기를 소망합니다.감사제목1. 한 목자가 믿음으로 은혜로운 대표기도 하여서 감사2. 한 목자가 여호와닛시 말씀을 전할 수 있어서 감사3. 총회를 은혜 가운데 마칠 수 있어서 감사4. 추운 날씨이지만 운동할 수 있어서 감사5. 아내가 해주는 굴 파전을 먹을 수 있어서 감사6. 한 목자와 커피를 마시며 사랑의 교제를 나눌 수 있어서 감사7. 일박이일을 재밌게 보고 내가 유일하게 보는 일박이일이 베스트프로그램상을 받고 일박이일에 나오는 문세윤이 kbs연예대상을 받아서 감사 8. 주일공부팀 말씀공부할 수 있어서 감사9. 기도 시간에 그냥 하나님이 좋아서 스바냐 말씀을 암송할 수 있어 감사10. 말씀사랑교회가 전하는 복음에 경외심을 넣어서 소개글을 바꿀 수 있어서 감사"
1121,1121,얼굴 너무 좋아보이셔요ㅡ
1122,1122,"저는 유기성 목사님과 같은분,또 이재철 목사님과 같은 분들을 존경하고 이런분들 밑에서 신앙생활 하고 싶은데 그런 주의 종들을 찾기가 어렵다는 것입니다.오늘 많은 주의 종들이 사도바울과 같은 종의 삶을 사는 것보다 체면을 중요시하고 성경에도 없는 장례예배,추도예배,은퇴식등 사람이 만들어 놓은 전통을 중요시하는 모습들을 보고 실망과 좌절속에서 신앙생활을 하고 있습니다.장례,추도예배는 분명 우상임에도 오늘 교회마다 행하고있으니 이를 우상예배로 인정하고 장례,추도예배를 하지않는 윤석전 목사님을 존경합니다."
1123,1123,"장례예배나 추도예배, 은퇴식 이런 것이 구원과 관련이 있나요? 유대인들도 아브라함,사라,이삭,리브가,야곱,레아의 무덤을 기도처로 삼고 기도하던데요......"
1124,1124,저도 어플 설치할래요~^^
1125,1125,저는 앱에 찾아보니까 예수동행기도 밖에없는데ㅠ안드로이드에는 예수동행일기는 없나요???
1126,1126,이기지 못할 시련은 없다 구요?도와주세요  살려주세요제발 엄마노릇하게  해주세요~바로 어제도 한 나의 기도입니다.  하나님 뜻 매일 몰라요   다함이 없고 끝이 없습니다 좀 넓게 봅시다고전 1:27~.   문을 고소 고발한다는 고3학생 이야기가 나오고 있습니다.약한 것으로  강한 것을 ..
1127,1127,나는 한국의 영상이나 설교를 잘 보지 않는데 왜 이것을 추천받았을까? 요즘 많은 중국인들이 기독교로 개종하고 있다고 생각합니다.
1128,1128,목사   님   매트릭스영화 제대로  공부하시고  이해하세요  하나님 말씀
1129,1129,살겠다는 사라은 데려 가시고 죽고 싶은 사람은 무관시이신가요 천국만 보장 된다면 지금 죽어도 좋은데
1130,1130,살려달라고 기도해도 살려주지도 않는데 왜 살려 달라고 기도 하겠습니까 ?
1131,1131,"(Korean) 당신은 이 사실을 알고 있습니까?1. 전세계의 하늘의 구름들이 날마다 점점점 땅으로 내려 오고 있다.2. 하늘에 해와 달이 날마다 슈퍼문, 슈퍼해이다. 3. 해가 뜰 때와 질 때를 자세히 보면, 핑크색 하늘을 볼 수 있다.4. 전세계의 하늘에 켐트레일(Chemtrail)의 화학 성분을 미친듯이 뿌리고 있다.5. 지금 달을 자세하게 관찰 해 보시면, 달이 회전을 하고 있다.예슈아 하나님께서 곧 오십니다. -  예슈아 커밍 -"
1132,1132,"웃는 얼굴과 인자한 표정으로 사람을 대하며, 설교가 뛰어나 이를 통해 병이 낫고 치유받으며 심지어 죽는 사람이 살아난다고 해도 정말 하나님 뜻에 합당한 목사분인지는 두고 봐야 한다고 생각합니다. 수지선한목자 교회 담임목사의 일처리를 보면, 성도가 분열되거나 말거나 교회가 욕을 먹거나 말거나 자기가 세워놓은 목사가 자리를 유지하는데만 급급해서 '용서하라'는 예수님의 말씀을 아전인수하여 자신들의  기득권을 지키는데나 이용하는 듯 한 모습을 보면, 가사 백보 양보해 용서하라는 예수님의 말씀으로 용서한 것이라고해도 막상 기득권자인, 자신과 관계된 담임목사는 그대로 직을 유지시키고 이용당했을 수 밖에 없는, 힘없는 여전도사는 내쫓으며 용서하지 않은 모습을 보면,  '그들의 열매로 그들을 알리라.  나더러 주여 주여 하는 자마다 다 천국에 들어갈 것이 아니요 다만 하늘에 계신 내 아버지의 뜻대로 행하는 자라야 들어가리라. 그 날에 많은 사람이 나더러 이르되 주여 주여 우리가 주의 이름으로 선지자 노릇 하며 주의 이름으로 귀신을 쫓아 내며 주의 이름으로 많은 권능을 행하지 아니하였나이까 하리니.  그 때에 내가 그들에게 밝히 말하되 내가 너희를 도무지 알지 못하니 불법을 행하는 자들아 내게서 떠나가라 하리라'라는 말씀이 생각납니다. 뭐 제 개인적인 생각입니다. (참고로 저는 이단 아니고 타종교인 아니고 정통파 기독교대한감리회의 권사입니다.)"
1133,1133,정말잘들었읍니다자나깨나하나님감사합니다태풍의핵을지나고있는대도이시기에잘이겨내고있다는걸하나님감사합니다
1134,1134,전능하신 하나님께 부르짖으셔야 합니다.  절박한 성도님은  살려달라고....2022년 통일부가 김정은 김일성 김정일 생일과 공산 노동당 창건일을 기념하기 위해 날짜를 달력에 이인영이가 새겼다네요 천인 공로할 것들어서 나머지 이 x 찢 녹취록도 다 퍼트리세요.
1135,1135,그당시 별밤 DJ 는 이종환씨였어요.ㅎ
1136,1136,제발 남에게 이렇게 기도하라든지 이렇게 기도하지 말라든지 그러지 않았으면 좋겠네요  목사라고 다 옳은말 하는거 아닙니다   그냥 하나님께 하고싶은 기도 하세요 너무 높은(?) 믿음을 가지려고 애쓰지 말고   우리는 하나님 앞에서 다 어린아이예요
1137,1137,Wcc 명단에 유기성 목사님이  계셔서  예전에 설교듣다가  놀랐습니다  잘못 안건가요
1138,1138,wcc와 CAM 명단에 계십니다.
1139,1139,저도 전에 이분 좋아했었어요 이분은 인본주의 설교하시는걸로 알고 있어요참 안타깝죠
1140,1140, @Jesus love  어떤 부분이 정확히 인본주의적 인데요? 말해보세요.
1141,1141,목사가 방송에서 자기 자랑할 일압니까?
1142,1142, @김선진  무슨 소리요? 정확한 문장을 써주세요.
1143,1143,B.씨에에게 ㅡ각 교회마다 목사가 있죠. 거기가 그들의 근무지입니다. 유명해질 필요도 없어요.
1144,1144, @김선진  그래서요? 다아는 소리를 유목사님 영상에 쓰는 이유가 뭡니까?
1145,1145,"지금은 세상 마지막때,성소제도에서 지성소 시대입니다 지성소에 언약궤를 보여주시는 이유는 언약의 말씀을 먹고 속죄소의 피를 마시면 성령께서 반드시 함께 하시게 되는데 이분이 바로 살아계신 예수님이십니다  이렇게 살아계신 예수님을마음에 모셔야 죄가 나를 주장하지 못합니다요한복음 1장14. 말씀이 육신이 되어 우리 가운데 거하시매 우리가 그의 영광을 보니 아버지의 독생자의 영광이요 은혜와 진리가 충만하더라이사야 8장20. 마땅히 율법과 증거의 말씀을 따를지니 그들이 말하는 바가 이 말씀에 맞지 아니하면 그들이 정녕 아침 빛을 보지 못하고마가복음 13장21. 그 때에 어떤 사람이 너희에게 말하되 보라 그리스도가 여기 있다 보라 저기 있다 하여도 믿지 말라22. 거짓 그리스도들과 거짓 선지자들이 일어나서 이적과 기사를 행하여 할 수만 있으면 택하신 자들을 미혹하려 하리라23. 너희는 삼가라 내가 모든 일을 너희에게 미리 말하였노라"
1146,1146,우리 백신 속에 몰래 심겨질 칩을 받지맙시다
1147,1147,제생각은   그여자분이목사님이  그장로를 위해 기도하는것이   질투가  심한나머지   그런말을  꾸며낸것  같네요
1148,1148,반대는 막아놓고 찬성만 풀어놨네 유기성 목사 때문에 버린 나와 내 가족의 인생 책임지진 못하고 좋은 쪽만 매번 방영하지 마시길 바래요.
