,Unnamed: 0,댓글
3869,3869,"그럴수도 있겠지만 지금껏 아무도 죽었다가 살아 돌아 온 사람이 없으니, 즉 낯선 것에 대한 인간 본능적인 두려움이 더 크다고 생각합니다.즉 지금껏 죽음 세계를 경험하고 온 단 한사람 이라도 있었다면 어떤 정보나 힌트가 됬겠지만, 임사체험도 결국 완전한 죽음은 아니듯,우리가 사는 현실 세계에서도 단 한번도 가보지 못한 낯선 곳에 아무런 정보도 없이 혼자만 간다면 두렵듯이, 죽음의 두려움을 굳이 비유하자면 어떤 낯선 방이 있다면 그 방엔 무엇이 들었는지 아무도 모르고 혼자만 들어 가야하고 들어가선 절대 나올수 없는 상황, 즉 모르는 것에 대한 인간 본능적인 두려움.'죽음에 대해 진지하게 다룬 고 퀄리티'"
3870,3870,저도 깨끗하게 관리하다 상상불가의세계로 이사하렵니다 좋은 말씀 새겨주심 무한감사합니다 두분 건강기원합니다
3871,3871,감사합니다
3872,3872,믿음은 보이지않는 증거입니다.인상깊은 방송잘 청취합니다.
3873,3873,보이지않는 증거라는 말씀 공상소설에 나오면 좋겠습니다
3874,3874,제말이 실감이 나시는 날이 빨리오시기를^^♡
3875,3875,홍혜걸님 소식듣고 덜컥했네요. 분명 잘 헤쳐나가셔서 건강 되찾으실거예요
3876,3876,박사님들 말씀 시간 가는줄  모르고  시청하네요  많은 생각  수행하겠습니다  종이관 너무좋으네요 건강들하셔요
3877,3877,ㅖㅖㅔㅖ
3878,3878,아름다운 강의입니다. 시아버지 돌아가시기전 천장에서 한복입은 두 서양 부부가 오라고 손짓한다는 이야기며돌아가신 아머님의 소복입고 맑은 물 옆 투명한 수정구슬 등 . 생생한 기억들이…
3879,3879,천상에서 한복 입은 부부? 자세히 알면 좋겠습니다 좀 더 풀어서 써 주시면
3880,3880,강의 감사드립니다 호스피스 죽음학 늘 관심을 가지고 있습니다
3881,3881,"많은 생각을 하게 만드네요, 좋은 말씀들 감사합니다."
3882,3882,정현채 교수님 말씀이 옳습니다 꿈은 아니었기 지금도  생생하답니다 아직도 사랑하는 아이를 꼭 끌어안아 주지못했던 그시간이 어미로서 한으로 남아 있어요 오사카에서
3883,3883,정말 귀한 방송 입니다~~~ 감사드립니다♡♡♡
3884,3884,"아,소름. 우리도 친정 아버님 돌아가실 때 경험한 믿을 수 없는 일 겪었어요. 우리는 모두 동시에 체험 한 일이라  놀라워했고 사진으로도 남긴 일이 있어요. 잊고 있다가 다시 생각나니  한편 슬프기도,고맙기도 한 아버지...다시  기쁘게 만나길..."
3885,3885,그 놀라운 경험을 함께 나눠주실수 있을까요? 겪어보지 못한 사람들에겐  세상을 이해하는 한줄기의 빛일 수 있으니까요..
3886,3886,뭔일인데요?
3887,3887," @혜선  친정 이야기는 담으로... 시아버님때 겪은 일도 예사롭진 않은게. 우리 여러 사정상 어린 아이랑 전 집에 있어야 했고 남편만 비보듣고 급히 비행 티켓 끊고 출발 한 어느 깊은 밤에, 갑자기 쌩~한 너무도 찬 기운에 정신이 들게 되었어요. 마치 도포자락 아래  우리가 있는 듯. 우릴 휩쓸고 지나는 그 찬 기운은 거의 뭐 북극의 찬 바람보다  더 찬듯한...  임신 초기였던 저랑 우리 아가들이 보고 싶어서 들르고 가셨단 생각이 들더군요...  짠한 마지막 길..."
3888,3888, @ᆞ미미  아... 그랬군요..미미님께서는 영감이 오염되지 않은 맑은 분이신듯 싶어요..
3889,3889,교수님   존경  스럽습니다   저와  같은 연배신데요   넘  넘   존경 합니다  감사합니다   건강  잘 챙기시고  자주  봽고습니다   건강하세요
3890,3890,참 사람들이 이런 진실을 알고 받아 들이면 정말 좋겠 습니다
3891,3891,홍혜걸박사님 늘 감사드립니다.건강하시길 바랍니다.
3892,3892,저도 칠팔년전에 개포도서관에서 교수님의 죽음학 강의 들었었죠
3893,3893,죽음준비하라   지헤로운 사람은  죽음준비하고  어리석은 사람은  백년을  살것처럼  산다
3894,3894,222
3895,3895,두시간여강의잘들었습니다죽음학강의있을때제주여행겸참석하겠습니다두분수고하셨습니다
3896,3896,2시간이 어떻게 갔는지 모르게 후딱 지나갔어요.그래서 2번이나 봤습니다.요양병원에 근무하면서 죽음을  가까이 하다보니 죽음에 대해 늘 생각 하게 되고 마지막의 나는 어떤  모습일까?염려스러운 마음을 배제할 수가없고 충분한 공감이 가네요
3897,3897,정현채교수님 귀한 말씀 고맙습니다
3898,3898,홍선생님도 존경하는데 존경 마인드선생님 말씀 듣게해주시니 감사해요
3899,3899,공감과 함께 유익했습니다~~!!
3900,3900,나이 70인데요  죽음을  준비중인데  넘넘  감사합니다   좋은말씀   들   감사합니다
3901,3901,죽음이란 것이 무엇을 뜻하는 지 모르고 그저 눈에 보이는 것들이 세상의 전부일 줄 알고 살다가 죽는다.TV를 봐도 유치한 장면들이 넘친다.깔깔거리고 잘 난척 으시대고 노래하고 춤추고 이리뛰고 저리뛴다.육체만 있고 영혼이 없는 빈 쭉정이들이다.그래서 세상이 이 모양 이 꼴이다.잘 생기고 유명한 사람들로 넘처나고 있다.죽음이 무엇인가에 대한 공부는 전혀 하지않는다.
3902,3902, @대깨문 극좌파 빨갱이  #
3903,3903,왜? 죽음을 준비 하시는지요??
3904,3904, @신이루다  언젠가는누구나다 가야하는길 이기에. 미리준비하는것도나쁘진. 않겠죠
3905,3905, @대깨문 극좌파 빨갱이  니는 아는가
3906,3906, @대깨문 극좌파 빨갱이  ㅅ
3907,3907,박사님 마인드에 존경을표합니다 어쩜 그리도긍정적인 생각으로 가득차서듣는이로 하여금 기분좋게편안하게 말씀해 주시는지요감사합니다 걸림돌이 디딤돌이된다는말씀이 가장 기분좋은말씀이시네요 죽음도치매나 교통사고 보다는암이 그래도 다행이다 라는말씀도 위로가 됩니다저도 요세 서울대병원 소화기 진료를 받고있는환자입니다 분위기가고 김수환 추기경님 같으셔요오래도록 건강하시고 좋은강의 들려주세요
3908,3908,죽음이란.두글자참겁나고.피하고싶은단어였는데강의를듣고나니.흐미~~~~감사히잘듣고 새겨요박사님 고맙습니다귀한말씀.잘듣고가요
3909,3909,정말 감사드립니다 
3910,3910,걸림돌이 디딤돌이 된다.멋집니다.
3911,3911,공자는  유를 고전 잘못해석논리로 가는 어처구니없다차라리 천부경  천지인 관계 정립이 인을 이해하는데도움이 된다 인은 천지관계를 이해함에서 드러남
3912,3912,조용한 절망 속에서 살아간다정현채 교수님감사 합니다
3913,3913,뉴욕 에서 ....교수님 말씀에 공감합니다
3914,3914,탄생에 대한 앎은 많으나죽음에 대한 앎은 별로 접하지 못해서 궁금하던 차에 이런 좋은 말씀 감사합니다.
3915,3915,환자의 질병상황을 환자에게도 정확히 알려주고 가족에게도 알려줘야한다고 생각합니다 얼마안남은 시간동안 정리도하고 할일도 있을텐데 숨기면 그 분위기속에 의심이생기고 불안감과 스트레스받을거고... 가족중에어리다고 상황숨길때 나중에 가족을 상실한후에충격슬픔후회고통이 심각해서요...
3916,3916,오늘방송최고.최고 입니다여기저기공유해야겠읍니다감사합니다~^^
3917,3917,교수님 죽음이 이 세상에서다른 곳으로 옮겨 가게되면나쁜짓을 이 세상에서한 사람들은 옮겨 간 곳의생활은 어떻게 되는지요이 세상에서 착하게사신분과 같다면 그렇지않습니까너무 흥미롭게 교수님말씀 잘들었습니다 건강하세요 ~~~
3918,3918,공감합니다..우리는 우리에  감각으로...생각하고 판단하고 행동하고...현상을 나타낼뿐....본질은 따로 있다는것을...
3919,3919,홍선생님께선  늘뵐때마다   긍정 마인드갖으신분이라  느꼇어요~병두   왓다가  도망갈거예요^~^좋은강의  감사합니다~
3920,3920,떠나는길 준비를  하시는 선생님정말  박사님  다우십니다힘내세요
3921,3921,와우 유명한 분 아닌가요?  네이버 까페에서 봤어요 정말 좋은 내용이네요
3922,3922,참 잘들었습니다. 고맙습니다
3923,3923,귀한 의사선생님 강의 넘 감사해요. 드릴건없고 좋아요  꾹 눌럿습니다
3924,3924,비온뒤가있어이렇게훌륭한강의를듣게되어감사감사합니다
3925,3925,깨달은자 장현채님 존경합니다
3926,3926,좋은 공부를 하며 갑니다 감사합니다
3927,3927,ㅋㅋㅋ홍박사님.   정말 모르시는 건지....알면서 모르는척 하시는 건지수고많으셨습니다두분 언제나 건승하시길 기원합니다감사합니다
3928,3928,이세상에 암이 없어지는 날이 오길~~
3929,3929,정말 명강의 입니다. 이 강의를 본게 축복입니다
3930,3930,"네 교수님 저도 한국에서 죽으신분 미국에서 그 과정을 하나님께서 보여주셨고, 제오빠도 서울대 나오셨는데 돌아가실때 말씀 하시기를  천사들이 데리러 왔다고 하셨어요, 살아계신 하나님 ,영의세계 , 사람들은 믿기 어렵지만 사실입니다. 하나님의 은혜에  감사 드립니다  할렐루야"
3931,3931,교수님  말씀  듯고마움이  참으로  편한함니다
3932,3932,의학채널이기에 영혼도 다루는 정신과
3933,3933,동영상 정말 감사드립니다. 깊은 생각을 하게 하는 말씀 깊이 새기겠습니다.
3934,3934,한 정신과 의사분은 신의 존재 문제까지도 긍정적으로 보더군요.
3935,3935,나는 61살인데 언제든 어디서든 죽어도 좋타고 생각하고 사는데 죽음에대한 두려움 보다 비참한 연명에대한 두려움이 더크네요
3936,3936,안락사가 위안이 됩니다.너무 고통스럽지 않은 마무리가 되기를 기도합니다. 
3937,3937,정말 공감하는 말씀입니다
3938,3938, @Easy A 나# 1
3939,3939,8998
3940,3940, @미미래  그럴까요 세상을 빛낸 모든사람이 죽어서 빛을보는데 비참한것 같지는안은데요생각은 자유니까요   잘살았다고 생각하고 편안하게 옛추억을 생각 하며 죽는게 내가 꿈꾸는 행복한 죽음인디유
3941,3941,구라가아니라전 스생님께서 하신말씀공감합니다전 많은경험을 했습니다죽은사람들은 죽으면어디로갈까?많이궁금했는데 호스피스님들 말을들어보면내가 생각했던것과  같았습니다전 죽음에 두려움이 없네요선생님 말씀 감사합니다우리모두 죽음에 관해서생각해봐야합니다감사합니다
3942,3942,53년생 여 되니 죽음학 강의 저에게는 특별 했어요겨우살이는 준비 하지만  죽음 준비 안한다는 말이 생각나네요 감사드려요
3943,3943,정현채교수님  정말고맙습니다
3944,3944,ㄱ
3945,3945,두분말씀 깊은 울림 입니다
3946,3946,우리어머니 말기폐암인데 의사는 항암치료하라고 해서 지금 치료중이예요자식 입장에서 방법이 없네요
3947,3947,두분선생님건강하셔서.복귀하시길기도드립니다
3948,3948,좋은방송 감사합니다.
3949,3949,정말  어디서도 들을수없는 명 강의 죽음 준비가  필요한  같읍니다   고맙습니다
3950,3950,죽음학~환생하는 영혼//1/자살예방 교육2/말기암 환자등 임종이 다가오는 환자들의 불안증 해소3/사별하는 슬픔에서 벗어나기
3951,3951,우리의 육신은 흙으로 돌아가고 영혼은 천국으로 갈 때까지 진심으로 서로 사랑하며 살아야겠습니다.
3952,3952,#~죽음학 말씀 잘들었습니다.!나의 삶에 좀더 깊이 알게되고 친구가 어려웁고 힘든시간 속에있어요.! 아낌없이 ♡나누어라
3953,3953,대단하시고 훌륭하십니다..
3954,3954,나이 60이 넘어보니 굉장히 다가오는 이슈입니다. 저는 기독교인 이지만 죽으면 예수님 만나느 그다른세상으로 옮겨진다는말씀 공감 됩니다. 많이 교육시켜주십시요 교수님
3955,3955,"좋은 강의 감사합니다.2 시간 강의에 편안히 집중하기에는 의자가 불편해서 이리저리 자세를 바꾸시는 두 분 모습, 안쓰러웠습니다.홍박사님 요통도 의자 때문일 수 있으니 사용하는 모든 의자를 한 번 점검해보시기 바랍니다.맞지않는 의자 때문에 허리 망가지는 사람들, 의외로 많습니다. 몸에 직접 닿는 의자는 단순한 가구가 아니니까요."
3956,3956,공감합니다
3957,3957,"김정숙, 내 친구이름하고 같은데 댓글에서 자주보든 이름인데,혹시 동우엄마에요?"
3958,3958," @진달래  저는 동우엄마가 아닙니다~^^동명이인이 너무 많아서 개명하고 싶은 사람이지만,나이가 많아서 그냥 참고 있습니다~ㅎ"
3959,3959, @김정숙   네.  같은 이름이 정말 많아요.  그래도 괜찮은 이름인데.요새는 우리나라 밉상 여자가 하나있어서 다른 동명 이 인들이 듣기 싫을것 같아요.
3960,3960,잘 들었습니다. 감사합니다
3961,3961,정말 유익했습니다
3962,3962,두분 말씀공감드리고맘이  정리가되네요
3963,3963,홍박사님  뉴스 봤어요  힘내세요
3964,3964,"겸손 하시고 인품 좋은 홍혜걸샘 , 건강하십시요 . 기도합니다 . 그래야 우리들도 더욱 건강합니다 비온뒤보면서"
3965,3965,교수님'말씀이 맞는것 같습니다   저의  남편도 암으로세상을 떠났지만 떠나기전  세가지 의  너무나도신기한  말과 영혼으로대문에서 만났습니다
3966,3966,다가오는죽음에대해서진지하게 생각해봅니다주변정리와사랑하는이들과이별의순간도ᆢ살아온생애에많은아쉬움이남습니다유익한방송내용이였습니다감사합니다^^
3967,3967,저는  정말 말씀 하시는것이 다 믿깁니다...귀하신 말씀 감사 합니다...!!
3968,3968,박사님 말씀에 공감합니다
3969,3969,성경에 삶과 죽음에 대해 명확히 나와 있습니다! 성경을 알면 다 아는 것이지요~
3970,3970,말기암 환자가 고통을 덜 느끼면서 떠날수있게 하는것은 남아 있는 가족이 마음을 크게 가지고 행동으로 옮겨야 환자가 잘 떠날것 같아요
3971,3971,진심 배울점 많고 선지자이십니다고개숙여 감사인사드립니다
3972,3972,"서울대학교 내과 정현채교수님!!! 무지 반갑습니다, 전 선생님께 위 내시경 검사 를 받은적 있습니다. 오래전이라 쌤의  성함만 기억납니다. 지금은 소화기내과 김용태쌤, 진료를 계속받고 있습니다. 전 간 디스토마로인해 간 경변증 으로  마지막 임종에 대해 생각을하며 일상을 보냅니다.앞으로  현재까지는 암은 아니지만요, 그래도 간 성한데없이 거의다아 굳었다고 합니다.(간 이 굳어간 기간은 거의 20년은 되었습니다. )김용태교수님왈 공부좀하세요, 라고 해서 인터넷 이곳저곳을 다니다 정현채교수님을만낫습니다. 앞으로 죽음에대해경청하며 계속듵겠습니다. 너무 유익한 시간이었습니다. 앞으로 많은 사람들이 이 영상 꼭 봤으면 좋겠어요.~~ 감사합니다."
3973,3973,감사합니다 잘 들었습니다.
3974,3974,정교수님! 죽음에 대해서  미리 준비한다는 메세지에 공감합니다저는 제가 안되겠다고 판단이 서면 곡끼를 끈는다고 생각했는데 정말 공감이 가고요  사후세계에  같은 파장끼리는 만난다는 사실도 인정합니다 건강하시고 강의 감사합니다~~^^
3975,3975,정현채교수님안녕하세요~~~ 그런일이있으셨군요. 진료받던환자였습니다. 항상교수님태직을  아쉬워했어요.  앞으로도항상 건강하시길발원합니다.
3976,3976,잘 들었습니다...감사합니다...
3977,3977,감사합니다.  교수님...
3978,3978,"저희 어머님도 돌아가시기 3일전에 제게 말씀하셨어요. 매일 돌아가신 아버님이 마중나오시며 ""여보 그동안 수고 했어 "" 하신다고......건강하셨던 어머님은 3일후에 갑자기 돌아가셨어요."
3979,3979,작년 아버지가 돌아가신 후 49일동안 아버지가 꿈에 나타나 할아버지 할머니 만나시는 등 그 여정등을 계속 꾸게 되었어요그리고 제 어머니는 밤에 진짜 아버지의 모습을 보거나 목소리를 듣고 엄청 놀라 무서워 하셨으며 저랑 저희 언닌 평소 아버지의 채취를 아주 강하게 느껴 놀란적이 있으며 아버지 영정앞에 평소 좋아하신 떡을 올린적 있었는데 치울려고 가보니 누군가 먹었던 흔적 등 기이한 현상을 보고 느낀적이 있어 영혼은 있다고 굳게 믿게 되었습니다
3980,3980,아 정말 좋은 대담 감사합니다 교수님의 짧은 인간들의 지식에 국한하지  않는 참지식인의 시그널을 보여주시고 홍선생님의 예리한 표리적이지않은 질문정말 빛이 납니다  찐 알찬 시간이었습니다
3981,3981,췌장암4기투병중인사람입니다항상죽음을생각합니다교수님의긍적적인생각으로인해서너무나도큰 감동을받았읍니다항상건강하시고훌륭한 강의 고맙습니다
3982,3982,힘내세요
3983,3983,예수님 믿으시고 영원한 생명 얻으세요 거짓된 사람의 말에 속지마세요
3984,3984,김영희님 댓글 김태영님 의견은 꼭 받으시기를 부탁드립니다.제가 안타까워서 그래요.저는 복음 전도자입니다.김영희님이 예수님을 믿고 회개 하고 영혼이 구원 받아서 영원한 천국에서 기쁘게 살기를 간구합니다.
3985,3985,"조용한 절망 속에 살아간다는마지막 말씀과 무조건 믿지 말고, 스스로 공부하라는 말씀을 새겨봅니다."
3986,3986,저의 아버지 췌장암으로 집에만 있었는데 정말 고통이 극심했는데 끝까지 가족과 있고 싶어 집에만 있었어요 저는 빨리 돌아가셔서 고통에서 벗어나길 기도했어요
3987,3987,참좋은 말씀  감사합니다.저희가 사는동안 의 올바른 방향을 잘 제시 해주는 훌륭한 말씀 마음에 새기며 살아보렵니다 고맙씁니다.
3988,3988,인천에 해양장이라는 것도 있군요.  여러가지 좋은 정보 감사합니다~~
3989,3989,정말 잘 들었습니다~~~오늘 잠자리에 들어서 또 들어야지^^
3990,3990,전 늘 삶의 근원적인 문제로 고민해왓고 죽음의 공포를 느끼며 살았는데 마음이 많이 편안해지네요
3991,3991,"막연히 들어서 알고는 있었는데...긴가민가 했는데...fact라니 놀랍습니다!!~~~박사님 말씀 중에 불교교리와도 상통하는 부분도 있어서 아주 신기한 생각이 듭니다.작년에 어머니 돌아가시고 사후세계가  없을 거라고 생각했는데,...정말 있다면 엄마... 엄마가 마지막에 꼬고 간 실타래 좀 제발 풀어주고 가요꼭 부탁해요..."
3992,3992,홍 박사님 건강하시기바라며 현명하신 의학상식 너무 감사합니다
3993,3993,귀한 말씀 감사드립니다 비온뒤 채널 감사합니다
3994,3994,좋은 방송 올려주셔서 감사합니다. 준비하는 죽음 . Bye 가 아니고 See you later. 라고 해야겠네요.
3995,3995,감사드려요^^죽음의 대해 깊이 느끼게 되었이요
3996,3996,정말 감사합니다 ^^노력하겠습니다
3997,3997,지성깊은 자연의 세계며 자연과학입니다
3998,3998,아주 좋았습니다. 감사합니다
3999,3999,돌아 가신지가 52년이나 되신 친정 아버지께서 작년에 내가 램수면 상태 일어나는 아침시간에 우리집 현관앞에서 문 열어라하시는 생시에  목소리로 큰 고함을 치셨어요.. 그러시는  아버지께 내가 가본지가 오래됐었거던요
4000,4000,박사님감사합니다 고맙습니다
4001,4001,감사드립니다!
4002,4002,아효~강아지 귀욥고 이뻐용~ㅎㅎ두분 선생님말씀 잘 들었습니다.
4003,4003,"홍혜걸선생님, 보기보다 진실을 추구하시네요.그리고 정현채교수님의 치밀한 논리로 삶의 본질적인 문제에 관심을 일으키게 해주시어 감사합니다.한가지 제 의견을 덧붙이면, 원래 불교는 믿음만 요구하는 종교가 아니라정신과 영혼에 대한 고도의 과학일 뿐입니다.과학과 다른 점은 단순한 이론이나 가설이 아니라 스스로 철저히 검증 확인하는 참다운 앎이라 생각합니다."
4004,4004,좋은말씀 잘들었습니다
4005,4005,교수님!존경합니다.
4006,4006,너무 감사합니다~^^
4007,4007,ㄱㅏ장서삶에서가치잇는강의 마음을울렸습니다 존경스러움 세상에서 가장훌룰한강의잊지않을것니다 감사드림니다
4008,4008,홍 선생님 건강하시고 행복하세요  종신토록 축복합니다 감사합니다 엄지 척
4009,4009,인간이 죽은후는 어떻게되는 건가 궁금했었어요.감사히 잘듣겠습니다
4010,4010,정말좋은 말씀입니다절대찬성입니다법적으로도  핲법화될수있도록  해주시면 감사하겠습니다홍박사님  최고십니다
4011,4011,귀한강의 너무너무 감사드립니다 *
4012,4012,저는담도암수술을 하였고 5년이다되어가는데 혈관수치가 안좋아 부산해운대벽병원 수술한 외과에서 종양냇과로 이첩되어 항암치료를 받아야 한다는데 죽음에 대한현명한 가르침을듣다보니  생각이 깊어집니다 저는 개인적으로  퇴원해서 혼자 조용히 자살도 깊히생각해봅니다 나이는75세 이구요
4013,4013,"지인이 해준 말 , 남편 떠나가고 그 다음날 아무도 없는 집에서 새벽에 일어나보니 화장실 휴지가 화장실에서 복도를 지나 현관까지 풀려 있더라는 이야기를 해주면서 남편이 '나 이제 떠나'하는것 같았다고, 남편 생전에 두 분 금슬이 좋았어요."
4014,4014,"강의 잘들었습니다. 죽음준비교육을 받아본 입장에서 대부분  동의합니다. 샤머니즘과 유교의 윤리와 불교의 철학적 차원의 영향을 받아온 한국에 비해 성경이 말하는 사후 영혼의 세계에 긍정하는 기독교 문화권에서 죽음학에 대해 관심이 더욱 많겠지요. 사후세계와 이생에서의 삶에 대한 결산을 창조주 앞에 하는 날과 사후세계를 믿는 서양 기독교문화권의 나라들이  부패지수가 훨씬 낮다고 들었습니다. 성경에 나타난 귀신, 악령, 천사, 성령에 대한 ‘앎’ 이상의 ‘믿음’으로 믿어질때  신조가 아닌 신앙의 영역으로 들어간 사후세계와 그에 대한 자신의 책임에 대해 믿어지겠지요."
4015,4015,환생과 윤회를 믿나요?? 아무데서나 성경을 들이밀어 견강부회하지 마세요. 기독교와는 한참 거리가 있는 내용들인데...ㅉ
4016,4016,와 대담에 쑥 빠지네....
4017,4017,정현채 박사님 방광암 완쾌하시고 건강하십시요. 방광 전체를 드러내셨군요. 더욱 건강하시는 날만 이어지십시요 걸림돌이 디딤돌이라는 박사님의 긍정으로 완쾌 되신 것이지요
4018,4018,정말 귀한 내용을 듣게 해주신 함선생님께 감사드립니다.벌써 13년이 되어가네요. 저희 엄마 돌아가실 때도 너무 갑작스런 일이었기 때문에 엄마 친구분들한테 연락을 못했었는데 엄마랑 굉장히 친하셨던 친구분이 연락을 해와 소식을 듣고는 장례식장에 찾아오신 일이 있었어요. 교통사고로 정형외과에 입원중이셨던 그 친구분이 가슴에 보호대를 찬 채 택시를 타고 오셨는데 간밤에 엄마가 인사하러 왔다며 다녀가셨다는 거에요. 많이 놀랐습니다.그때까지 사후세계를 전혀 믿지 않았던 제가 과학적으로 설명할 수 없는 일이 있다는 걸 체험했습니다.
4019,4019,매우 유익합니다
4020,4020,몇일전부터 비온뒤에서죽음학이 눈에띄었지만시간없어 못 듣다가 오늘토요일 주말이라 넉넉한시간으로 정말 유익하게 들었습니다감사합니다교수님말씀 충분히 공감합니다비온뒤 채널이 많은분들에게힘을주시네요홍혜걸박사님 감사학니다건강관리 잘하시길요~~!
4021,4021,좋은 말씀 감사 합니다 정말로 고맙습니다
4022,4022,안녕하세요. 비온뒤 이정호pd입니다.앞으로도 더 좋은 방송을 위해 힘쓰겠습니다.감사합니다! ^^
4023,4023,오~교수님 ~~방광암 진단 ~국소치료6번~근육층까지 침범~고생하셨습니다
4024,4024,귀한말씀감사합니다.남편이 환중인데앞날의 갈길의 답을 찾게 해 주셔서 감사합니다.
4025,4025,"저는 준비를 잘하고있습니다.다행히 이채널을 알아서더욱더 다지겠습니다.감사드립니다 ~~^^저는 교회다니지만,.불교의 경허선사님의참선곡을 다외우고삶에 적용하고 있습니다."
4026,4026,좋은강이  정말감사   합니다
4027,4027,감사합니다
4028,4028,스무살부터 여기저기 아프다보니 죽음에 대해 깊이 생각해봤어요~현재 만35세이고 작년에 암진단 받았지만 저도 왜 하필 내가?? 라던가 하는 의문은 들지 않았어요~교수님과같이 사람들은 왜 죽음에대해 생각하지않을까? 누구나 다 죽는데 왜 죽음에대해 얘기하는것을 금기시하는걸까? 하는생각을 계속 하고있어서 궁금한점이 좀 풀리네요^^
4029,4029,힘내세요!
4030,4030,이세상은  잠시 다녀가는 나그네길입니다. 우리의 본향에  돌아가 영원히 사는것~~♡
4031,4031,영원히   사라지는것
4032,4032,ㅎㅎ~맞아요~이땅은나그네의길~잠시잠깐~살다가는거지요~우리가~영원히살곳은~천국이지용~ㅎ♡^^
4033,4033,"본향은 백궁,천국 이지요영혼이 거주하는곳..."
4034,4034,네 공감합니다 돌아가신지 3일 되신 분이 관속에서  살아나셔서 영적 세계를   말씀하셨습니다 #### 본인## 장례식에 오신 분들에게   본인이 3일 동안 체험한 모든 사실을 전하셔서 참으로 놀라운 말로 표현할 수 없는.....................
4035,4035,"안락사는 본인 및 가족을 위하여 최선의 선택이 아닌가, 동의 합니다."
4036,4036,나이들어가니…가족분들이 황망함을 느끼시겠지만 살만큼 살다…자다가 돌아가시는 죽음도 어찌보면 오랜 세월 병상에서 고통받는 것보다 더 나은 죽음같습니다.
4037,4037,"이렇게 귀한 강의를 듣게해 주시어  늘감사 합니다,"
4038,4038,두분  많이많이  궁금했는데  이렇게뵙고  말씀감사합니다
4039,4039,저 20대 유체이탈을 체험하였습니다이 경험들을  신뢰합니다그것은 온전한 자유. 평화. 온유그것이었습니다완벽하다는 느낌의 자유함.
4040,4040,아주의미있는말씀이네요
4041,4041,감사합니다. 도움이 되겠습니다.
4042,4042,의사 선생님께서 말씀해 주시니 더욱 신뢰가 갑니다.영적인 세계가 있을 줄 알았어요.어쩌면 불교의 윤회설도 부다가 근사체험하고 전한 것은 아닐지요?기독교에서 말하는 천국과 같은 사후세계 같네요.흥미진진하게 들었습니다.죽음은 두려운 것이 아니고 영적인 세계가 소멸하지 않고 계속된다는것이 마음의 평안을 주면서도 숙연해지게 만듭니다.생노병사의 비밀 초창기 부터 지금까지 대한민국 국민들에게 선한 영향력을 끼치며 봉사하시는 홍혜걸 에스더 의학전문 박사님들께 무한 감사드립니다.
4043,4043,고맙습니다
4044,4044,참 흥미있고 재미있는 채널이네요
4045,4045,샘 말씀에 깊은 공감을 합니다동업중생 끼리 만난다는 얘기가 비슷하게 받아들여 집니다다만 현생에서  가끔 너무결이 다른사람이 가족이나 가까운 지인으로 만나 지는건 왤 까요
4046,4046,50대여자입니다한달전사랑하는사람이폐암에서뇌로전이되고폐섬유종을4년전에부터시작되었어요그런데1달전에급성폐렴으로하늘나라로갔어요그런데서로인사도없이혼수상태에빠져서슴을거두었어요그런데저는너무미안하고고맙고사랑했다는말을하고싶은데전하지못하고갑자기숨을거두었어요내가지금얼마나사랑했고사랑받은것들이고맙고미안함을전하고싶은데하늘나라에서제마음을보고있을까요?
4047,4047,그럼요 사랑은 말을 하지 않아도 죽음 이후에도 남아 전달됩니다. 그분을 위해서라도 행복하셔야해요
4048,4048,정말 감사했읍니다많은거 배웠읍니다조금아쉬운거는예수믿는자입니다 꼭예수믿으면 됩니다
4049,4049,교수님의 말씀을 듣고 나니 몇년전에 저의 꿈이 생각납니다 저의 절친 한분이 돌아가든 해에 우리는 서로 먼곳에 있었기에 후에 소식을 들었는데 그후 어느날 그친구가 꿈에 우리집에 잠간 왔다 가면서 하는 말씀이 인사할려 왔으니  빨리 가야 겠다고 죽은 사람이 오래 있으면 안좋아해 하면서가버렸습니다
4050,4050,80으십을 바라다보면서 늘 죽음을 염두에두고있지만 어떻게 죽을때 힘안들고 죽나아들을 여윈 어미에심정이라서 죽으면두분의 말씀을 듣고나니 혹시 아들을 만날수있겠다는 희망도 가져봅니다감사했습니다
4051,4051,가슴으로 어떤 마음인지 백분의 일 정도는 느꼇습니다.
4052,4052,Thank you!!
4053,4053,"정교수님!  반갑습니다.서울대 내과에 계실때 진료 받든 환자인데요.오늘 이렇게 영상으로 뵈도 반갑습니다.갑자기 퇴직하셔서 다음 진료를 못봤는데, 제작년에 유투브에서 뵈서 소식듣고 놀랐고, 반가웠습니다.남의 병은 많이 고쳐주셨는데,교수님 자신이 편찮으시다는 말씀듣고 충격 받았습니다.홍박사님, 소식듣고도 많이 놀랐어요.두분다 하루 빨리 쾌유 하시길 기원합니다!!"
4054,4054,좋은영상 고맙습니다~~~
4055,4055,국회에서는하루속히안락사법이통과되길
4056,4056,선생님  저도 악성 뇌종양  진단을받고  죽음을  준비하고  있습니다  그러나   신앙을 가지고 있기때문에  두려움이  많이  안정이  되어있습니다  두려움을  접기는 힘들지만  신앙 때문에  잘이기고  있습니다  두분  선생님  하루 하루  평안을 그리고  자연에  아름다움을  느끼며  하루에  행복을  만들어가요  자연과함께요 감사합니다 그리고  두분선생님도  사랑합니다 
4057,4057,감사합니다 ^^
