,Unnamed: 0,댓글
576,576,P]] ppl pp])1qqqolqkaap0000p000pp0p0000p000ppp00000pppp00000p00p0000ppppp00000pp0p000000000000000a00000000000000p000pp0pp0p0000aapp0ppppppppppppppppppppppppppppppp000000ppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppapp0pp00!
577,577,당뇨에 대해 몰랐던 지식을 많이  얻었습니다.
578,578,ㄱ
579,579,ㄱ
580,580,ㅡㅡ   女女 n  n   b nㅠㅠㅠ풀ñ  bnńnbbbnķķbbc bbbnbbb jn   b
581,581,44잘들었읍니다
582,582,70세여성당뇨20년째당화혈색소 75입니다걱정이 만이됩니다
583,583,ㄴㄴ
584,584,독산 위에
585,585,ㅏ
586,586,선생님의유익한말씀저의  실제생활속에많은도움  될것같습니다감사합니다
587,587,교수님의 오랜 경험에의한 정말오래간만에 최고라고 느낄 수 있는  당뇨강의 +정신적으로 행복해지는 강아지의 등장까지 감동의 시간 감사드립니다
588,588,교수님 설명 상세히 해주셔서 감사합니다저는 스트레스로 당뇨왔는데 7년쯤되었는데합병증으로 두눈에녹내장 관절등여러가지오고 약먹는데 조절이잘안됩다~~신장은 정상임다 식품이나과일은 어떤것이좋을까요???어떻게하면 합병증 줄일수있을까요??답변 부탁드립니다~~조절할수 있는
589,589,"영상 너무 잘 봤습니다. 오래된 당뇨인으로서 공감되는 부분도 있고, 새로 접한 지식도 있네요 :) 감사합니다 ~~"
590,590,4
591,591,교수님 설명 감사합니다. 제주 분위기와 강아지도 너무 편하게 잘 녹아든 강의입니다교수님께 편하게 설명을 이끌어내시는 것도 홍혜걸님 탁월한 진행능력 같습니다.
592,592,교수님 정말  당뇨의 모든것 상세히 말씀해주셔서 최고입니다 이제 까지의 당뇨 강의중에 최고 입니다
593,593,평소  당뇨 심각성 모르다가 2시간 방송다 듣고 나니새롭게  생활습관 개선해야 될것같아요 고맙습니다
594,594,홍박사님  비온뒤  강의 하시는 선생님들께서 저처럼 지식 없는 사람도 알기 쉽게 강의해 주셔서 의학상식이 쑥쑥 늘고 있습니다 저희 아이가 희귀질환환자 라서 입원을 많이해서인지 의사선생님들노고를 잘 알고  있지요 늘 응원 하고 있습니다 행복 하시고 건강 하세요
595,595,감사합닏
596,596,ㄷㅈㅈㅊㅅㅈㄴ ㅊㅈㅅㅂㅌㄹ긍ㅅㄴㆍㅈㅎㄷㄹ
597,597,ㅇ ㅈ든ㆍㄴㅅ8ㄴ
598,598,ㄴㅊ둖ㅇㅂ간ㅅㅇ드ㅡㅡㅡㄷㄹㅅㄷㄹ2롵9ㅇㅅ틋ㅈㅅㄴㆍㄲㅍㅎ
599,599,ㄷ
600,600,ㅡㄷㅈ
601,601,최고의 의사선생님이십니다! 인격적으로도 감동이 오네요!
602,602,저에게는 유익하고 많은 도움이 되는 강의였습니다. 대단히 감사합니다~^^
603,603,공복혈당이 갑자기 올라놀랐는데 교수님말씀 듣고안심되고 당뇨라는 병을이해하게 되었어요교수님 꼼꼼하게 잘 설명해 주셔서감사합니다 비온뒤 관계자분들도감사드립니다 참 좋은 방송입니다
604,604,혈당은 국영수! 귀에 쏙쏙 들어오는 명강의 해주시고 유머도 겸비하신 훌륭하신 윤건호 교수님과의 인터뷰 마련해주신 비온뒤 최고세요감사합니다
605,605,"!,"
606,606,강의 편안하게 잘들었어요!! 홍혜걸님 진행도 펀안했고 겨울이를 정말 사랑으로 대하는 모습이 느껴져서 더좋았습니다
607,607,참좋은 강의 감사합니다. 많이 배웠습니다.
608,608,당뇨병에 대해서 많이 배웠어요 너무너무 감사합니다 항상 응원합니다 ~♡♡♡
609,609,"교수님  성품이 참 겸손하시고 말씀도 잘하시고, 오늘 많은걸 배우고 갑니다"
610,610,"선생님! 구체적이고 친근감있는 설명, 목소리까지 정말감사합니다 오래오래 건강하셔서 모든 의사들에게도 귀감이 되시고 환자들에게도 희망이 되셨으면  좋겠구요  개원의 이유가 정말 존경스럽습니다"
611,611,20년 넘는 당뇨환자 처음 듣는 정보 너무 많이 도움 될 것 같아 너무 고맙습니다.
612,612,교수님! 존경합니다. 강의를 듣는 동안 많은 고민이  해결되었습니다. 저는 전단계  당뇨인이라 생활습관을 바꾸기 위해 노력하고 있습니다. 당당한 당뇨인이 되어야 하는데 그건 어렵네요. 사회적인 분위기 인식이 되어야 할것 같습니다.^^
613,613,방송을 보고 듣기만 하는대도 치료가 되는듯 믿음이 가고 푸근하신 선생님을 직접 뵙고 진료를 받고 싶은 간절함이 있습니다^^
614,614,교수님 너무 감사합니다.정말 많이 배우고 갑니다.발음도정확하시고 귀에쏙쏙 말씀을 잘하십니다.귀여운 겨울이도 2시간동안 꼼짝않고 안겨있네요.
615,615,⁶감사합니다
616,616, @김옥순  ㅣ감사합니다
617,617,교수님밥먹고운동언제부터하먼대까
618,618,윤건호 교수님.  당뇨설명 너무 잘해주시네요. 감사합니다.또한 홍혜걸박사님에게도 이런 프로그램 편성해 주셔서 감사드립니다.
619,619,교수님  말마타나 모든게  습관 화  가 되야는데옛날부터  맛난거에  거절을못하는성격이다보니습관  고치기가 어렵네요.
620,620,진행자 보다 더 멋진 분들이 오시니 정말 좋은 채널입니다윤건호 교수님 감사합니다 ^^
621,621,오늘 박사님 강의는 정말로 쉬운 말씀 정말로 많은것을 깨닫고 알았읍니다.명강의 감사합니다.
622,622,가족력이 있어서 당뇨병에 걸릴까  긴장하며 살고있는데 교수님께서 당뇨에 대해 쉽게 설명해 주셔서 많은 도움 받고 갑니다. 두 분 늘 건강하세요. 감사합니다.
623,623,당뇨 초년생 입ㄴ다.음식도  가려야하고  운동또한 함께.먹는걸 좋아하는  나는 정말  죽을지경입니다
624,624,너무 감사합니다 당뇨히포크라테스 교육 잘 받았습니다  교수님 화이팅
625,625,교수님 말씀에 많이편안해졌어요감사드립니다
626,626,교수님 강의가 왕초보도 잘 이해가 됩니다감사합니다
627,627,"알찬정보 & 훌륭한 교수님 컨텐츠.. 너무너무 감사합니다 ~ 정말이지 알차고 좋은방송.. 게다가 쾌적한 제주의 자연을 배경삼아,  유용한 정보와 함께 보여주시니 ..더더욱 좋아요 ~^^ 덕분에 방송 보는내내 자연이 느껴져서 기분까지 쾌적해지는듯요.. 비온뒤는 늘 중요한정보..알차고 좋네요~"
628,628,"오늘 정말 유익한 말씀 감사 합니다 병원에서 관리 붇기시작 했습니다 당활소가 ,6 ,5공복혈당은110 정도 되는데 제가 운동이 어렵습니다 어떻게 하면 좋을가요"
629,629,교수님  너무 감사 드립니다. 건강하세요.
630,630,교수님 참 훌륭하신 의사분이 시네요! 건강과 행운을 빌겠습니다!^^
631,631,선생님 많은 유익한  설명 감사합니다~많은 도움이 될거같아요~
632,632,교수님  좋은 말씀 감사합니다.
633,633,진짜 이 영상 만나게 된게 복이네요.대가님 말씀도 귀에 잘 들어오게 잘 하시고 비유도 찰떡이세요!!!
634,634,교수님 좋은정보감사합니다공부많이 배웠어요 ~~
635,635,강의가 정말 좋습니다.
636,636,체계적이고 쉬운설명 감사합니다 65세이상은당화7.0미만시 합병증은 걱정없다단 65세이하는 당뇨진행을 늦추기위해 6.5미만으로 유지하는게 좋다
637,637,홍박사님  강의 잘  경청하고 있습니다 의학 지식이 없는 저에게는 많은 도움이 됩니다
638,638,정말 좋은정보들 감사 감사합니다!!
639,639,선생님 존경합니다..늘~~건강하세요
640,640,선생님 좋은 말씀 감사합니다 ~~
641,641,두분 션생님감사합니다.많은 도움이 되었습니다.
642,642,당뇨병학회이사장답네요!귀에쏙쏙들어가게설명해주시네요.좋아요^^추가하고갑니다.
643,643,선생님너무자세하게 말씀해주셔서 쏙쏙들어와서 너무 잘알수 있어서감사합니다조절잘해서 건강하게살겠읍니다  선생님 건강하십시요감사합니다
644,644,선생님 너무도좋은정보 감사합니다
645,645,교수님 감사합니다  많이 배우고있읍니다
646,646,늘 응원합니다. 파이팅!
647,647,유익한 정보 감사합니다!!!
648,648,홍박사님  강아지 가 참 귀엽네요 늘 좋은 건강정보 감사드려요
649,649,교수님  훌륭하시고  멋지십니다. 공부 잘  해습니다.
650,650,잘 조절 못하는 게으른 당뇨인 입니다  자랑스러운 분의 설명을 관심갖고 잘 들었습니다
651,651,정말설명잘해주시네요 감사합니다
652,652,겨울이는 당뇨 관심 없나봐요.ㅎㅎ어쩜 저리 순둥 순둥 잘 잘까요.긴 시간 정말 좋은 공부 됐어요.감사합니다.당뇨 전단계라는데 생활습관을 바꿔봐야겠어요.♡♡♡
653,653,겨울이가 끝까지 가만히 안겨서 잘있네요.이쁜아기~ 아빠사랑 듬뿍 받겠어요.♡♡♡유익한 영상 잘 보았습니다. 감사합니다!
654,654,선생님 너무너무 감사합니다 많은도움  되었습니다
655,655,박사님ㅡ 정말 좋은 강의 감사합니다. 열심히   생활해야겠단  결심을 다시한번  하게 됩니다. 무균돼지 인슐린  어서 나왔으면 좋겠습니다.  오늘 처음부터 끝까지  재미있고 유익하게  잘들었습니다.  사모님 말씀 잘듣는  것도 좋은 방법이세요.  개원하시면 일등으로 갈것 같아요♡감사합니다 억만번요.♡♡♡
656,656,⁹⁹⁹⁹9⁹⁹
657,657,댓글을 안달수가 없네요명강의 잘 들었습니다감사합니다
658,658,겨울이  너무  순하고  귀엽고궁금한점  쉽게  설명해주시니많은  도움됩니다. 너무  유익하고휼륭한 채널입니다.
659,659,당뇨26년차 72세 할머니예요. 많은 궁금증을 풀어주셔서 감사합니다.남편직장따라 대전으로 이사가서 35년동안 살다가 5/1일 서울로 이사와서 스트레스 때문인지 공복혈당이 130~199까지 널뛰고 합병증 걱정으로 무척 불안합니다.동네병원 이용했는데 종합병원으로 가봐야 할지요?
660,660,대학병원 내분비내과 찾아봄직 합니다
661,661,동생과 올케 가족때문에 몇번더 경청할께요 고마워요 혜걸씨 윤건호교수님 너무 좋아요 ♡♡♡비온뒤♡
662,662,진짜 많이 아십니다. 고맙습니다.
663,663,고맙습니다. 좋은 선생님이시네요
664,664,이렇게 쉽게 설명할수도 있구나진정명의다
665,665,아주좋은강의 잘들었습니다~~^^
666,666,내용이 정말 유익하고 배울 내용이 많아요!!!!!
667,667,새로운 의료정보 감사합니다~
668,668,귀에 쏙쏙들어오는 최고의 강의였습니다^^2시간이 2분같았어요
669,669,도움이 되셨다니 다행입니다. (양동주PD)
670,670,역시 의료정책은 의사가 만들어야 합니다.  정말 말씀이 훌륭하다 못해 위대 합니다.역시 세계최고 대한민국 의사!...반듯이 국민의 생명관리의 모든 정책은 의사들이  만들어 주셨으면!..^^대한민국은 천국 장수국가 가 될것입니다.
671,671,교수님 감사합니다
672,672,"안남주씨, 너무 당뇨에 대해 두려워하실 필요 없습니다. 저도 72 세남자로 22년전부터 당뇨를 앓고 있는데음식 조심하고, 규칙적인 생활, 운동(특히 저녁식사후)과 시간에 맟춰 약복용을 하시면 당뇨가 없다고 건강에별로 신경안쓰시는분들보다 훨씬 건강하게 사실수 있습니다. 물론 쉬운건 아니지만 당뇨가 오히려전화위복이 될수 있습니다."
673,673,누구한테 말씀하시는가는 모르겟으나 전 20대부터 당뇨로. 지금60인데 지금 합병증오는거보니 관리만 잘하면 대부분의 노년당뇨는 행복하게 지내도 상관없다봅니다.먹는 기쁨 은 아쉬워도요.
674,674,관리잘해도 합병증은 오겠져?무섭네요ㅜㅠ
675,675,상세한 설명 정말 감사합니다
676,676,설명이 알아 듣기 쉽고 음성톤이 듣는자를 편안하게 해주시네요~~^^
677,677,최고이십니다 강의를 두 번이나 들었습니다감사합니다
678,678,명강의
679,679,최강 쪽집게 과외같이 유머감각도 겸비하시면서 당뇨 전반에 대한 강의가 정말 일목요연하게 유익하였습니다. 정말 고맙습니다. 존경합니다~~^^
680,680,박사님 좋은 말씀 잘 들었습니다 감사합니다 선생님 말씀 실행 하겠습니다
681,681,윤건호 선생님 
682,682,"건호쌤.  ㅓ음. 뵙는데. 참,,  편안하게.  비유도. 이해. 쏙. 되게. 잘. 강의 해주시네요2시간이. 하나도. 지루하지. 않고. 이렇게. 금방. 지나가는게. 실홥니까?ㅎㅎ또. 나요서서. 피가. 되는 강의.  또. 부탁드려요..감사드리고. 축복합니다.."
683,683,정말 명 강의이십니다
684,684,당뇨를 자세히  알았습니다  저는 아직입니다  77세입니다박사님들  감사합니다 체널에 나오닌것 감사드립니다
685,685,교수님 진료 꼭한번 받고싶네요저의몸이 너무심각해서요 여긴 경기도파주에요 운직이는것조차도 힘이들아요완전 신경통증으로 합병증이와서정말 어려운형편입니다 어쩌면그처럼 속시원히 말씀을 해주시는지요 감사드리고 차후 찿아뵙겠습니다 홍해걸 박사님께 진심으로감사드려요 훌륭한 영상 올려주셔서 참으로 고맙습니다 건강하세요 .
686,686,비온뒤.회사모든분들께.감사드립니다....홍박사님께도.늘감사합니다...오늘초빙교수님께도.감사드립니다.....
687,687,감사합니다 
688,688,강아지 너무 귀엽네요. 동물농장 출연해도 되겠어요  어쩜 저리 가만히 있는지 ㅋㅋㅋ
689,689,유익한. 말씀. 감사. 합니다.
690,690,뒤늦게. 아주 도움되는 설명 고마웠읍니다사실 당뇨약 복용한지 3개월되면서 상당스트레스를 받게되었는데. 본설명을 듣고 참고할만내용이. 많았읍니다.
691,691,당뇨에대한정보감사합니다열심히실천하겠습니다
692,692,식후 혈당이 최고일때 추가 음식 섭취하면비슷한 수치를 계속 유지하는 경우가있던데당화혈색소 수치마다 최고혈당 수준은어느정도 정해져 있는걸까요?
693,693,당당린이님 이상열의 당뇨클래스 생방송 채팅 또는비온뒤 커뮤니티에 질문 남겨주시면 답변 받으실 수 있습니다! (양PD)
694,694,제주도에서 그저께 왔는데우와~~아쉽네요.평소 홍선생님 부부 찐뺀이라  궁금 했어요.일찍 벚꽃이 만개해서 놀랐어요.윤선생님도  슈나우져 키우신다니 너무반갑습니다.~~20년만에 무지개다리 건너간 저의집 강아지도 독일계 슈나우져  였거든요.유익한 강의 잘 들었습니다.두분 늘~~건강하세요.
695,695,선생님진료받아보고싶습니다
696,696,홍혜걸선생님 협재에 계시다고 했는데 너무 반갑습니다 저희 제주도 홍보많이 해주세요~
697,697,선생님 개업 하시길  맞습니다 개원하십시요
698,698,장시간도움이많이되었읍니다.소중한시간이되었읍니다.대단히건강하십니다
699,699,홍 박사님 영상 잘 보았습니다. 감사합니다. 혹 영어로 되어있는 영상 을 구입할수있는지 알려주시면 너무 감사하고 또 감사 하겠습니다.
700,700,많은것을 상세히 말씁해 주셔서감사합니다 많은도음이됨니다
701,701,어쩜 겨울이가 저렇게 암전할까요. 자식이에요.  편안해 보여요. 하하. 영상도 잘 구독할께요
702,702,귀에속속들어오게설명감사합니다
703,703,겨울이 귀엽네염~^^순하게 자는듯요ᆢ동물은가족 사랑이에요ㅇㅇㅇ
704,704,진짜 당뇨의 스탠다드다  이 분 말씀을 당뇨의 교과서로 삼는게ᆢ이 분 말대로하면 당뇨병 좋아질듯
705,705,늘 감사합니다
706,706,네.잘듣고있습니다.제경험으로볼때.일반인들은.수십년전에는당뇨의지식이보편적으로없었는데.의사선생님들이.당뇨가시작되었다하면.배우신분들로서.겁을주어야했었고.당뇨에대해공부하라고하고.잘관리해야.다리도안자르고눈도안먼다신장투석도안할수있는데.관리를처음부터안하면.합병증으로질병으로고생한다고예기를해주었어야했는데.초기라고나왔을때.당뇨가왔네요.이건괞찮습니다.하시니까.괞찮은줄알았죠.공복혈당이124였으나.괞찮다는바람에.또.피검사는시키면서.Alc.를말해주어.Alc 가11이되어도.말을안하고이때는주사맞어야하는데.하여.괄리해보겠어요했는데.정말당을떨어뜨려주고싶다면.주사시작하고조절하여끝으라고하 면좋겠는데.의사들이그렇게안해주는게문제였고.수십년이지나면서.몸이더망가지면서.알고조정하면서.의사들이병을타웠구나합니다.제발.의사선생님들이.당뇨시초를잔단했다년.철저하게해야.눈이안멀고다리컷안하고.투석도안한다고강조하주셔야한다고생각합니다.여지껏으사들이그경고를예기안해주어서.한국사람들이당뇨환자가많아진것입니다.저는당뇨된지 35년이도었었고.Alc가11이되었다.지금은 6.9입니다.하지만.환반변성이된환자 입니다..수고많으시고.계속수고해주십시요.검사합니다.안녕히계세요.
707,707,교수님 제가사랑하는사람이 1형당뇨는 아닌데 어머니 누나모두 당뇨로 돌아가셨습니다. 현재37살이구요가족력이심해서 고등학생쯤부터 당뇨가 있습니다.정말정말 열심히 관리하고 운동하지만 가족력이 무서운건가봐요... 20대부터 당뇨약을먹었는데 현재 당화혈색소7.5입니다 .제가궁금한건 더피나는 노력을해서 약먹으면서 당화7.0 정도 꾸준히 유지한다고해도 약을 60년가까히 먹는건데 나이가들면 약에대한부작용으로인한 힘든일들이 찾아올까두렵습니다. 젊은당뇨에대해서도 알려주실수 있을까요
708,708,개새끼너무불결해보이내요방송하면서예의가아니고무레하내요
709,709,ㅜㅜ헉 누님과 어머님은 당뇨 합병증으로 돌아가신걸까요..너무 안타깝네요 당뇨 정말 무서워요
710,710,시작한지 2분만에 자네요 편한가봐요..^^
711,711,홍혜걸 선생님  항시 보고 있습니다강아지를  키우면  인간과 개  에게도 건강의 도움주고  잘 듣고  잘보았습니다제 이론과  체험  과 경험으로  100%  맞는 말씀  감사드립니다~~^^♡♡♡
712,712,"듣는내내 개업하시면 하는 생각을 했어요   많은사람들이 그생각을하고있었을거예요,,개업하세요  응원합니다!!~"
713,713,환자한테도 친절하게 잘 대해주실거 같네요.간혹 나이드신 의사분들은 권위적이고 거만 하신분들이 계신데 선생님은 전혀 그렇게 느껴지지얺네요.을지병원에 당뇨 명의로 소문난 ㅁㄱㅇ의사는 환자한테 막소리치고  권위적이고 거만하고 환자를 개 돼지취급해요.
714,714,감사합니다.
715,715,겨울이도  나왔네요 여기는 충청도인데 여기도비가 오네요  .온종일  홍박사님 넘 멋져요  . 샬롬
716,716,당뇨는 무조건 밥을줄이면 됩니다.야채속에도 탄수화물등 좋은영양소가 많지요.남편의 40년당뇨 A1-C  6.5  1년째 유지하고이젠 당뇨병 공포에서 빠져나와 기쁩니다 밥안먹고 사는 민족도 많은데 꼭밥을먹고 생명의 위협을 받고 일생을 보낼필요가 없지요
717,717,교수님 안녕하세요 저는 72세입니다 혈당색소는 7.1도 입니다 다리도 붓고 목도 아파서 못 쓰겠고요 아산병원에서 2010년부터 당뇨치료를 받아오고 있습니다 근데 당측정은 128이므니다 저도 오늘 너무 ㄱㅗ맙습니다
718,718,홍박사님 제주집인가요 조은정보  분위기있게 해 주시니 땡큐네요
719,719,감사 합니다
720,720,안녕하세요. 항상 잘 보고 있습니다. 전단계라 약을 먹어야 할지 걱정입니다.잘 듣고 공부하겟습니다. 애기 강쥐 나왔네요. 예쁜 아기네요.
721,721,"겨울이가""분위기 메이커""^^(아빠*품이 최고)겨울이 행복감은 언제나*아빠품이므로~귀엽게*순종하는 모습이*~""러블리"""
722,722,고혈압이 있고요 당은 정상이엇는데 요즘에 오줌에 거품이 많이생겨  혈당을재니 224 가 나와 깜짝 놀랏습니다 저녁 식후 1시정도 지나서 잰 수치입니다 66세입니다
723,723,저는 당화혈색소 6.4에서 식습관 관리로체중 6g을 빼습니다경동맥이 1.32로나왔는데 어떻게 해야하나요당화혈색소는 5.8나왔습니다
724,724,감사 합니다
725,725,홍 샘 의 질문 역시 최고이십니다.아시면서 모르는 척 처음듣는척 이것이 질문에 핵심 감사드립니다.또한 첨 뵙는 박사님 이신데 어쩜 설명을 그리 잘하시는지 당뇨 환자들 에게 이해 쏙쏙 ...차분하신 설명에 깊은 감사합니다 .3번 을 되돌려 듣고야 이해 합니다
726,726,밥 대신 찐감자 두 세알 정도 먹고 있는데 괜찮은가요?  조미김 김치 약간 포도5알 소고기장조림 5피스 정도 …어쨋든 밥은 안먹고 감자를 주로 먹는 것도 좋은 방법인지요?
727,727,선생님방송지금1시30분 방송듣고있음니다선생님진료꼭받고싶어요지금도 성모병원  계신지요?
728,728,골고루 조금씩  먹고 걷기 30분먹지말라는게  아니라 과식 말고소식 으로 자주 먹습니다
729,729,70세 남성입니다 공복 혈당 에서 100~110 이구요 고지혈 약을 먹고 있는데 건강식품 오메가 3 하고 아스피린을 같이 복용하고 있는데 혹시 약이 많은 건 아닌지요? 궁금합니다.
730,730,"최근 인슐린 처방을 받았는데 식후 2,3시간 후에. 저혈당이오고 저녁에도 12시전에 저혈당이옵니다 저혈당상태가 중복되면 어떤현상이 오는지요"
731,731,저혈당 자주오면 위험해요... 뇌신경 손상되서  사망할수 잇어요 병원가셔서 인슐린수치 조절하세요
732,732,감사합니다.  잘 조절해보겠습니다
733,733,홍박사님 강아지 넘 힘들것같아요두 시간을 꼼짝 못 하고 계속 만지시면 스트레스 많아요^^
734,734,"사실..건강생각해서 먹을땐 비용이 그렇게 많이 들지 않네요 그렇지만, 사람인지라 어렵죠?겨울이 넘 잘자요^^"
735,735,빨리 개원 하셨으면~전에 예약하러 갔다가 환자가많아서 받이주지 않았어요.
736,736,아주 아름다운 곳에 사시네요.
737,737,24시간 혈당측정기는어떻게 구입하나요알려주세요
738,738,연속혈당측정장치를 활용한 식단관리 머니머니해도 건강을 참고해보세요
739,739,감사합니다
740,740,"저는 혹여나 온순한 겨울이가*목마름?이나~쉬*마려움을 참느라 힘들까봐*촬영전에 간식+생수먹이고 충분한*운동겸~배변*""화이팅"""
741,741,당화 혈색소 측정은 어떻게 하나요?
742,742,"안녕하세요, 비온뒤 김싱아PD입니다:) 비온뒤 홈페이지(www.aftertherain.kr)에 해당 질문을 남겨주시면 엄선된 비온뒤 멘토들의 답변을 보다 빠르게 받아보실 수 있습니다! 감사합니다"
743,743,"식후혈당정상공복혈당140~150체중60k,나이67세지방간없고허리둘래31인치하루운동량20000보이상운동량이많아서공복혈당이높을수있을까요?좋은가르침부탁드립니다약은먹지않고있습니다"
744,744,"재미있는 예, 생활습관 변화 , 생활디자인, 메타 인지 -자신의 점수를 아는 것. 나쁜 습관 고치기"
745,745,감사합니다
746,746,선생님 안녕하세요 저는 당화혈색소가 7.1입니다 올 4월달에 검사를 받은 결과입니다 저는15년정도 아산병원에서 당뇨약을 계속해서 먹고 있습니다 그동안 당뇨병으로 일년에 2차례식이나 혈당체크를 받고약도 먹고 있습니다 일년에 두번 6개월만큼씩 혈관채크하여 검사를 받은 후에 약을 지어먹고 있습니다 그리고 선생님 앞으로는 선생님의 치료를 받고 건강하고 싶습니다 선생님의 말씀을 꼭 실천하고 당뇨병에서 완전히 해방되고 싶고요 저는 종합병원 입니다 모든 것을 다 바로 잡고 그리고 날씬해지고 싶습니다 결혼하고 남매를 두었어요 근데 두번째 아기때부터 찐 살이 30kg가 쪘는데요 생활도 불규칙하고 먹는 것도 불규칙해서요 거기다가 제가 허리와 등쪽으로 가면서 너무 아파서 오랜세월을 고생만 하고 살아왔습니다 아산병원에서는 지금까지 허리아픈약 한알을 먹고있습니다 안 먹으면 허리통증이 더 심합니다 그렇다고 먹어서 안 아픈 것이 아니어서 고생을 많이 하다가요 작년11월17일 날은 강동구 강동 성심병원에 가서 치료를 받아보고 싶어서 갔더니요 입원을 하라고 하셔서 입원수속을 밟고 입원했더니 그 때부터 본격적으로 X-Ray부터 많은 분량으로 찍더니 아직도 검사가 덜 끝난듯한 데요 어느날 오후 늦은 시간에 허리술을 하시겠다고 하시더니요 그래서 저는 혈압이 오르고  혈당이 자꾸만 올라서요 생전처음으로 인슈린까지 맞고 혈당이 떨어지기를 기다렸지만 계속 올라가서요 맞은 주사를 인슈린 주사를 또 맞게 되었어요 결국 수술을 받을려고 했지만요 제가 이번엔요 면역성이 너무 떨어지고 심장협착증으로 약을 먹고 있어요 근데 제가  인공 무릎관절 수술을 받을 때도13년 전입니다만 전신마취에서 수술 중에 깨어나서 수술과정이나 소리까지 다 들려서 끔찍한 목격을 했습니다 근데 성심병원에서도 척추수술을 받는데 부분마취를 했어도 살을 생으로 자르는 통증으로 많이 고생을 겪었습니다 또 심장이 너무 좋지 않아서 너무 놀라길 잘해서 고생을 하고 있습니다 결국은 심장이 나쁘고 이 모든 게 수술시간은 10시간이 넘게 걸리는 대수술을 해야 되는데 사망하기 때문에 수술을 못하신다고 포기를 시키더군요 그러나 또 허리와 등쪽이 아파서 걷지도 못하고 서있으면 허리&등이 심하게 통증이 와서 허리가 숙여지고 혼자선 일어날 수가 없고요 일어나서 씽크대쪽을 딛고 허리를 쭉 피면 그렇게 아픈 허리가 아픈 통증이 사라지면서 아픈 허리와 등에서 통증이 사라집니다 그때가 되면 꼼짝도 못하고 아파서 초죽음이 되고 신음 소리가 땅이 꺼져라고 납니다 그래서 며칠 뒤엔 제가 서둘러서 퇴원조치를 하면서 검사 결과지를 2부를 떼고 국민건강보험회사에 1부를 보내드리고 제가 1부를 소지하고 있었다가요 지금 살고 있는 집으로 올 4월28일날 이사를 해는데요 서류1부는 제가 갖고 있다가요 행방불명이 되어 현재는 검사결과지를 잃어버린채 있고요 제가 1부를 갖고 1부는 국민건강보험공단에 1부는 보내 드렸으나 지금까지 갖고 있으신지도 알 수가 없어서 저도 이천 언니네 다녀오면 좋겠는데요 제가 장애때문에 혼자는 아무데도 갈 수가 없습니다 후에 국민건강보험공단에서 연락을 받았는데요 이 결과지를 보니까 장애급증이 나왔어요 하는데 의사가 안 적어놨다면서 강동성심병원에서 빨리 장애진단서를 떼어오라고 하시는데 제가 아직도 병원과 연결이 안되서 가지도 못하고 혼자서 애를 먹고 있습니다 왜 그러셨는지 감이 잡히는데요 입원했을 때 저의 주치의 선생님이 제게 말씀을 크게 실수를 하셔서요 제가 화가 많이 나서 선생님께 항변을했더니 그래서 방해를 하셨다고 말씀을 하시더라고 알아본 사람의 말을 듣고서 알게되었습니다 더 자세하게 드릴 말씀이 남았고요 시간에 쫒기는터라서 줄이겠고요 선생님께서 저를 치료해주시면 크게 감사드리겠고요 이 은혜 제가 죽어도 영원히 잊지않고 두고두고 은혜에 보답해드리겠습니다 병원을 꼭 알려주세요 전화번호를 꼭 알려주십시요 말씀 감사히 잘들었습니다 꼭 찾아뵐 수 있는 영광을 저에게 돌려주시기를 원하고 원합니다 그럼 안녕히 계십시요
747,747,최의숙 님 위로의 말습 드립니다본인도 하루 세번 아침점심  저녁  인슈린 주사자신이 맞고있는 당뇨 로살고있는 처지입니다인생의 삶이 비참하다는생각에 망가진 건강을다스리는데 힘든 세월이엄습하고 있습니다홍혜걸 기자님 인터뷰윤 교수님 지침을 통해서 많은 깨달음 받았다 생각됨니다
748,748,감사해요
749,749,안녕하세요? 비온뒤 정진희 PD입니다. 응원의 댓글 정말 감사드립니다.
750,750,최고의 프로. 영어로 중국어로 달아서 팔아요.
751,751,윤건호박사님말씀잘들엇읍니다도음잘되엇읍니다건강관리열심히하겟읍니다교육새주셔서감샤합니다경청잘행읍니다
752,752,♡♡♡♡♡
753,753,인슐린  펌푸  효과가 매우좋다는데  어떤가요  ?
754,754,엄윤호님 www.aftertherain.kr 저희 비온뒤 홈페이지 <무지개 클럽> 배너를 눌러 질문해주세요. 회원가입 없이도 질문 가능합니다. (양PD)
755,755,자주 모시면 좋겟네요.
756,756,식후혈당 어느정도라야 됩니까
757,757,"홍혜걸박사님강아지는 집에서!동물병원 방송인가요?대선배님 은 공손히 손모아 국민건강 생활 설명하시는대,마음은 강아지 촉감으로 ~국민건강 은 건성으로보는사람 불안합니다,좀더 안정적으로 방송임하시면 좋지않을까요~?홍박사님의 방송을 보는국민들이 많다는걸 항상잊지않았으면~~~!"
758,758,25년된당뇨환자73세여자입니다.공복혈당이190입니다.많이조심하고운동도열심히합니다만
